0,1,2,3,4,5,6,7
0.3278835,-1.4551032,0.46650603,0.28332967,0.0005608946,-0.6587573,0.20292863,0.12061347
0.041345343,1.0843037,-0.35619736,-0.2985212,-0.27714857,1.3110275,-0.15701303,-0.41675407
-0.32905957,-0.9233737,0.60311186,0.36773095,-0.18028301,-0.92503875,0.5513475,0.24524562
-0.15727451,1.1618146,-0.20749637,-0.37230942,-0.07417074,0.55597746,-0.03652443,-0.22603814
-0.26693317,-0.53159153,-0.50434893,0.102673024,-0.073379815,0.11041984,-0.42339265,-0.115146704
-0.42817345,0.8965802,0.0450958,-0.20590693,-0.5007707,0.81667125,0.121552095,-0.20017494
0.23646595,-0.04033287,0.09293631,-0.06647636,0.079928756,-0.04145962,0.16524567,-0.047952227
0.48464727,-1.0911845,-0.20222066,0.10994691,-0.08675504,-0.56970626,0.15330063,0.07267021
0.092432246,-0.81024915,0.2936303,0.2535153,-0.31607556,-0.4728323,0.48558113,0.21002333
-0.06050518,-0.6926661,0.5111393,0.20204313,0.15330014,-0.51004326,0.18675005,0.056029662
-0.008262008,-0.6094015,-0.59777737,0.059169516,0.24246372,-0.8159418,-0.2149121,0.09111283
-0.18641153,0.02349317,0.22278214,0.0018557757,-0.38747537,0.08130893,0.3457404,0.03123253
-1.1307057,1.003246,0.38575807,-0.15373462,-0.5986133,0.7172165,0.1431568,-0.1325737
0.64423776,0.10800035,-0.42055243,-0.29859316,0.14650089,0.26207027,-0.10687141,-0.19522619
-0.78528154,1.5705749,-0.03660152,-0.43405384,-0.37802833,0.8291567,-0.0184778,-0.21275173
0.22597948,1.0658628,-0.41878268,-0.42351735,0.09537991,0.8847573,-0.25193647,-0.37973854
-0.7913928,-0.78821886,0.95085955,0.38741127,-0.6425985,-0.50370693,0.75795174,0.25916582
-0.14032805,0.85265315,-0.43890622,-0.37727386,-0.16735466,0.49331218,-0.14463581,-0.20973535
0.66644084,-0.4611308,-0.6068934,-0.11266418,0.17242534,-0.46995753,-0.074344315,0.0050023617
-0.66081107,0.17267938,0.62564254,0.12315984,-0.24446633,-0.03344219,0.3336734,0.039895732
-1.0764171,0.55298406,0.5597583,0.054379173,-0.51906973,0.39279494,0.26855367,-0.049719013
-0.2458485,0.064275876,0.55021703,0.06368081,-0.17877354,0.12736282,0.30388406,-0.016936086
0.2516168,0.6923802,-0.35372573,-0.27144828,-0.05893632,0.73984134,-0.11579845,-0.27393267
0.65201354,-0.6581794,0.18751559,0.10285191,0.15726884,-0.15570365,0.16458274,0.016437666
