0,1,2,3
0.8293187,-0.11389949,0.5763925,0.4731199
0.5026882,0.06686008,0.47169974,-1.2047623
1.2982385,-0.17321962,0.15547383,0.29872727
0.587776,-0.1978437,-0.10148913,1.3024596
0.28724587,-0.015680939,0.57937706,0.053064473
1.0273248,-0.03259573,0.9424119,-0.33356163
0.28112233,-0.10808382,0.36159098,1.0712957
-0.091626406,0.035475224,0.8028616,0.058028057
1.2996875,-0.17462638,0.5922893,0.48368168
0.17020303,-0.12462715,-0.34635323,0.97314155
-1.4878517,0.11818769,-0.5465173,-0.2819965
-1.3560115,0.17192683,0.121157825,-0.5305584
1.0298517,-0.116345994,0.14214694,0.43337828
-0.19866729,-0.055041462,0.101273894,0.716729
0.2999861,0.33214507,0.54991704,-0.046985775
-0.7346841,0.028041981,-1.3661458,-0.6967871
-1.3601874,0.072292395,-0.36003786,0.05534622
1.3177125,-0.12647468,-0.68480414,-0.6233082
-0.25780338,-0.014002174,-0.8120927,0.054719
1.2308223,-0.1416277,-0.24964386,0.2209135
0.46680045,-0.010375403,0.013290584,-0.5311317
-0.14341068,0.033864,0.84155583,0.13118598
0.33497313,-0.035413384,-0.9662828,-0.56164414
-0.96703494,0.100509204,-0.8540887,-0.9488418
0.41316125,-0.19354406,-1.1469102,0.7672742
-0.9129698,0.091159806,-0.009540141,0.12892568
0.3140024,0.08679131,0.54424655,-1.1055845
0.80620325,-0.13947591,-1.5677929,-0.59387666
-0.1303485,0.08472924,-0.7071155,-1.5251204
-0.2634284,0.1351774,0.21391398,-1.120323
0.6770393,-0.104400896,-1.1394653,-0.33961
1.5611321,-0.145585,-0.4547171,-0.37625542
-1.3830469,0.19769123,-0.39157158,-1.4328808
-1.600237,0.030448554,-1.2568083,0.39920902
-0.79439723,0.033299346,0.6965034,0.62081814
-1.2534516,0.13820657,-0.086880624,-0.5655548
-0.6548768,0.06851284,0.3320556,0.031005017
-0.00081425905,-0.044446833,-1.4328241,-0.6716507
-0.48921406,-0.11520877,-1.0780299,1.0227658
-0.5069306,-0.06687528,0.488185,1.170374
1.2478187,-0.21137473,-1.4459615,-0.40168494
-0.014991701,-0.14436275,-0.56330127,0.9786376
0.12453365,-0.109519325,0.15052545,1.1470541
-1.5534729,0.059798326,-0.710792,0.36772949
1.0061381,-0.055904634,1.273814,-0.06581512
-0.83998907,0.17728266,0.65275365,-1.1384463
-1.4206047,0.09699966,-0.12708092,0.17538965
-0.8191029,0.06496168,0.8635183,0.43070272
-0.6374059,0.16426203,0.77120143,-1.3431877
-1.2519301,0.1140208,-0.4143806,-0.27230296
-0.5952177,-0.053705037,0.6898513,1.3398544
0.38399196,-0.0045798197,-0.92691344,-1.5687902
-1.0512184,0.01042122,-0.15730006,0.8478544
0.22819984,-0.12224632,0.41933,1.2806461
-1.3748822,0.09806682,-0.3276747,-0.054132458
-0.17771399,0.03286779,-0.4897713,-0.45264053
-1.5198852,0.09423001,-0.48796815,0.11450685
0.19725928,-0.11804866,-1.4948502,0.07144694
-1.2713166,0.019737499,-1.1334052,0.31016836
-1.1140393,0.0328618,-0.81240875,0.4204135
-0.66751397,0.16945016,0.41075468,-1.1918658
-1.4274721,0.055106737,-1.2999954,-0.38774052
0.13155118,-0.020928249,1.1810161,0.41147453
0.3008385,-0.009010062,0.48379952,0.023462601
0.6712325,-0.009837225,0.18054563,-0.6197377
-0.37194717,-0.1300177,-0.42159635,1.5249697
-0.7839991,0.13290781,0.0024622083,-0.82810503
-0.20000678,-0.06363287,-0.901298,0.51612556
-0.9849303,0.07367207,0.5718065,-0.07731644
-0.2639187,0.11296617,1.2878023,-0.3853408
0.71164113,0.0048783273,0.9932519,-0.4847914
-1.626629,0.19135073,0.9207998,-0.27192372
-0.34417343,0.11074518,1.1275315,-0.04352527
-1.4099472,0.07822626,-0.69932884,-0.018434003
-0.85373235,-0.037930228,0.5090276,1.2827128
0.11186972,-0.07303416,-0.50397545,0.34212056
0.4851835,-0.0047889426,0.7385363,-0.3266071
0.07114151,0.0021859184,0.9433003,0.7101643
0.892221,-0.05991137,0.005395472,-0.37571862
-0.68724227,-0.015398584,-0.18357319,0.75835955
-1.0459588,-0.12599167,-1.6348403,1.0879409
-0.4767691,-0.01371577,-1.2863395,-0.46083552
-0.547776,0.15447807,1.0013052,-0.73415077
0.69736296,-0.0024387352,0.66771597,-0.65281874
1.1180165,-0.22073576,-0.72131556,0.61354154
-1.1243141,0.021160899,-0.78846353,0.34319067
-0.09982914,0.025052093,0.8565171,-0.057158887
-1.2873632,0.13078341,0.39856544,-0.11833699
0.9551115,-0.17354706,-1.4232712,-0.036055304
-0.17320609,-0.11132971,-0.46318835,1.1016301
-0.22984362,-0.08157284,-0.90575117,0.36369836
0.52480054,-0.20388126,-0.9334349,0.871772
-0.82862437,0.096422315,-1.0544219,-1.1054442
-0.15091646,-0.07838272,-0.27053553,0.9883176
-0.7129824,-0.0036796406,0.58890176,0.966828
-0.48805022,-0.098411806,-1.7683263,0.36389658
0.7422441,-0.2848086,-1.1476836,1.2886657
0.26128292,-0.1582993,0.008688748,1.4202533
-0.28633213,-0.014079191,-1.3726141,-0.38511798
0.6665847,-0.026964962,0.3720237,-0.35033065
