0,1,2,3
-0.9783524,0.37647903,-0.16523218,0.075676
0.98103833,-0.47573882,0.15998983,-0.12615314
-0.35291398,-0.24928433,-0.75946355,0.05234567
0.54287827,-0.6365576,-0.6205647,-0.040354
0.25475025,-0.4012183,-0.45813632,-0.022483215
0.77220917,-0.31007695,0.2835822,-0.12727381
-0.63702834,0.7969619,1.0235152,-0.031549826
0.26287097,-0.19686991,-0.06659722,-2.9452145e-05
-0.19363427,0.00555104,-0.11306405,0.035357215
0.3817078,-0.54473734,-0.6138241,-0.026872389
-1.09274,0.23222019,-0.5597606,0.10549318
0.08348757,-0.2119385,-0.22267556,-0.036062457
-0.056818664,0.12357041,0.27759016,-0.03208807
-0.739496,0.33735526,0.034867525,0.0114969835
-0.61914945,0.33606076,0.12298691,0.042033143
0.2825122,-0.60411716,-0.7999141,-0.0262919
-0.037441075,-0.35381275,-0.6413057,-0.002542965
0.70398015,-0.7104112,-0.6048329,-0.065624565
0.18037862,-0.37267238,-0.45593548,-0.027014084
0.3800143,-0.118030906,0.24016833,-0.047148578
0.54886854,-0.4318058,-0.21639252,-0.055058025
0.21800804,0.116064906,0.5184828,-0.026827574
0.783326,-0.6642605,-0.4261706,-0.06390312
-0.47015297,0.10310927,-0.17058039,0.014944479
0.21787733,-0.36346203,-0.38615084,-0.04970555
-0.12454963,-0.048704028,-0.14233947,0.017885104
-0.38591945,-0.015257478,-0.3391888,0.04910492
-0.09146094,0.12994573,0.24249947,0.0038834661
-1.3417411,0.23782995,-0.78348684,0.12119914
0.86434925,-0.38781023,0.2170986,-0.13587438
-0.4687873,-0.33307582,-1.0334272,0.034123115
0.37957162,-0.33367217,-0.14763188,-0.08586657
-0.20058072,-0.08345914,-0.26783395,0.00794515
-0.8273703,0.31087655,-0.12020326,0.04208211
-0.5355711,-0.5393145,-1.5179114,0.08089515
-0.15387344,-0.5807935,-1.2034328,0.030837245
-0.21302342,-0.34961998,-0.80070806,-0.009873278
-1.4532983,0.37143216,-0.6308782,0.124199025
-0.25568473,0.45919046,0.7685499,-0.044930436
-0.86927986,0.3847649,-0.027009845,0.06622974
-0.22964597,-0.6069522,-1.3260543,0.027791388
-0.8199369,0.187109,-0.36103034,0.07130394
-0.058799624,-0.46277213,-0.88474417,0.03068424
-1.1403403,0.78283155,0.4988197,0.03639496
-0.22146499,0.021929026,-0.092618704,0.006385371
0.033432186,-0.46415526,-0.78191614,-0.004440166
-0.9462639,0.12946743,-0.5954151,0.07686684
-0.119838595,0.12580734,0.21254373,-0.029053278
-0.3047948,0.019144475,-0.16225839,0.007345766
-0.031051397,0.5596227,1.1682253,-0.031448826
0.64750767,-0.634056,-0.48256636,-0.093658336
0.47486246,-0.4572258,-0.3146701,-0.06361289
-0.08866048,0.56567574,1.1228988,-0.037587263
0.7131958,-0.5036286,-0.16238904,-0.100205295
-0.8342252,0.75789547,0.7892455,-0.012893528
-1.019193,0.80534035,0.67490375,0.0014177412
-0.43079126,0.20409858,0.03957498,0.035554238
0.16103852,-0.14440197,-0.010002971,-0.05634721
-1.1215823,0.33204103,-0.37371492,0.06453963
-0.5443233,-0.52572596,-1.4859226,0.06519065
-0.04931295,0.22227389,0.4984157,-0.04108116
-0.9269488,0.011285335,-0.79831815,0.061643936
0.22201073,-0.07785505,0.17040217,-0.06455957
1.0221305,-0.6049862,-0.08698988,-0.08825764
0.87870306,-0.39546293,0.20554125,-0.10765593
-0.62022555,0.49417803,0.44476068,0.017191187
-0.1522944,-0.18167871,-0.4122975,0.0019452795
-0.0134141445,-0.14534563,-0.21535921,-0.0039750338
-0.74373245,-0.23000175,-1.1163051,0.09381407
-0.47305715,0.13200995,-0.1372633,0.053205602
0.5550801,-0.46887368,-0.299541,-0.036001593
0.428037,-0.7488171,-0.9352584,-0.050934445
0.030186951,-0.2588715,-0.38640523,-0.022903755
-0.93497527,0.12950173,-0.5784993,0.06883957
-0.2381053,-0.06809378,-0.3113203,0.04335455
-0.39476156,-0.23844326,-0.80493045,0.076844506
0.12373066,-0.2892623,-0.33933878,-0.05619358
0.28605384,-0.501115,-0.6118164,-0.023608655
-0.37616086,0.51978534,0.7265099,0.005163096
-0.31482768,0.40388405,0.59462595,-0.056280203
-0.71117806,0.04188338,-0.52196574,0.03727319
-0.7542727,0.20167878,-0.26233673,0.04886029
0.41841722,-0.5978869,-0.6486194,-0.06045119
0.8173239,-0.16786623,0.5899968,-0.1114974
-1.1228392,0.11925119,-0.80557084,0.091413714
-1.1869552,0.371027,-0.38084936,0.10968315
-0.56815326,-0.042586744,-0.57402635,0.056492142
-0.5561935,-0.20201588,-0.85911393,0.04451918
-0.26437533,-0.107174635,-0.37786436,0.010447487
-0.7198298,0.06349522,-0.5158622,0.0692789
-0.17720187,-0.3307383,-0.7410531,0.02970276
-0.6676426,0.24866481,-0.11390972,0.071118586
-0.639182,-0.06984246,-0.6897278,0.07467381
-0.7749474,0.02098319,-0.6380799,0.07249548
-1.1093919,0.15575689,-0.7260382,0.11633522
-0.47155428,-0.15809959,-0.6639662,0.0018058792
-0.5402701,-0.27163535,-0.9935589,0.06765128
-0.8523916,0.16030306,-0.45966005,0.08980302
-0.40943205,0.23052716,0.1452111,-0.0030185953
-1.2176452,0.4899781,-0.14779782,0.07015889
