0,1,2,3
0.058264818,0.017664835,0.020503297,-0.14055525
-0.0377943,-0.046968073,-0.034555756,0.7578426
-0.023911059,-0.03337349,-0.02254032,0.61775595
-0.020742893,-0.013149202,-0.011697762,0.535173
-0.15239191,-0.0045862645,-0.03471251,1.4834473
0.1825977,0.04117252,0.04594002,-1.1453667
-0.06598104,-0.008608788,-0.013530824,0.86346215
-0.029856674,-0.019103423,-0.009099141,0.6287006
0.013002463,-0.014116362,-0.0021919534,0.29110107
-0.08900825,-0.006310031,-0.021715164,1.020369
-0.014096163,-0.028661117,-0.013091661,0.53692883
-0.0042528436,-0.03195131,-0.015712842,0.47010255
0.16993904,0.023169383,0.03436493,-0.9987425
0.032548547,0.007589221,0.006338142,0.075259715
0.26145715,0.0635459,0.06636961,-1.80387
-0.09728452,-0.035789274,-0.047226235,1.1565143
-0.087415524,-0.009984389,-0.019875102,1.0232903
0.11603054,0.022286579,0.02869489,-0.5895081
-0.072589435,-0.019269407,-0.019538179,0.94318134
-0.056538917,-0.044143826,-0.03728334,0.8883326
0.020220213,-0.041452862,-0.017169006,0.31433952
-0.009448074,0.0022058338,0.005121112,0.41421747
-0.016657725,-0.034588918,-0.024396919,0.5643729
-0.052255474,-0.027295873,-0.023092598,0.81126505
0.09595975,0.016592264,0.023495272,-0.42191005
0.09088376,-0.0069767684,0.009442389,-0.3166917
-0.0085234195,-0.026573151,-0.012383796,0.48778445
0.0031358078,-0.008217171,-0.005059831,0.3427328
-0.051698007,-0.047912806,-0.040449783,0.8608467
0.05728344,-0.027052656,-0.015506826,-0.020325169
0.1424351,0.02977787,0.03553535,-0.80999523
0.033156414,-0.020041987,-0.0036057383,0.15594538
-0.0979267,-0.037670292,-0.03851588,1.1809673
-0.14490262,-0.031647705,-0.04785886,1.506928
0.077482186,-0.003985226,0.009881161,-0.22407387
0.08845599,5.1662326e-05,0.013255641,-0.318331
-0.13664386,0.02819781,-0.009238813,1.2779491
0.03043148,-0.016410619,-0.0017763674,0.16619378
-0.06954203,-0.020401761,-0.026420023,0.9165911
-0.0035349652,-0.023266658,-0.020335816,0.4289862
-0.033690326,-0.020755246,-0.011566192,0.66100544
0.016844295,-0.02026546,-0.0052963197,0.27965137
-0.084980704,-0.01736021,-0.024903055,1.0246347
-0.05631473,-0.010578126,-0.014655758,0.79507875
-0.0934222,-0.05853358,-0.05379944,1.1982882
-0.08745658,-0.023585126,-0.028922327,1.0626423
-0.09807315,-0.030397609,-0.037361603,1.1564801
0.10072956,0.017945513,0.02473098,-0.4617396
0.18960072,0.043159336,0.047754228,-1.2038443
-0.09813025,-0.03163469,-0.033606634,1.1664752
0.082072176,0.045182988,0.038622975,-0.39831048
-0.13248473,-0.001765281,-0.029139817,1.3291346
0.009483315,-0.027188107,-0.016278122,0.34767532
0.21859434,0.05138521,0.055265397,-1.4459509
0.22000077,0.051784217,0.05562976,-1.4576955
0.1456967,0.030703232,0.0363803,-0.8372304
0.053922452,0.009418264,0.015340611,-0.08437805
-0.02002231,-0.009281993,-0.006796457,0.52172536
-0.0594533,-0.045762584,-0.035565004,0.91825455
0.051254965,0.00039954484,0.00989382,-0.038644925
-0.041131206,-0.045422874,-0.036974892,0.77522594
-0.094517045,0.008549869,-0.009681635,1.026286
0.080482915,0.023968369,0.026259184,-0.32608402
0.14758846,0.031239942,0.036870383,-0.85302764
0.013386443,-0.03570039,-0.014512107,0.34956545
0.09595975,0.016592264,0.023495272,-0.42191005
-0.037584104,-0.035707474,-0.019396707,0.73414713
-0.03638847,-0.015354767,-0.0114059895,0.66296357
-0.042479195,-0.045222446,-0.034665417,0.787474
-0.1214628,-0.025372207,-0.036035623,1.3186461
0.06533623,-0.0065076947,0.007266164,-0.125273
-0.050727464,-0.0026845187,-0.0016464815,0.739547
0.13214822,0.004509628,0.020005375,-0.66063726
0.06366827,0.011605307,0.0129807815,-0.16930427
-0.06540605,0.0017880052,-0.013427101,0.82144165
0.03419499,-0.023933917,-0.0057465956,0.15916021
-0.036905818,-0.043264464,-0.03389021,0.7362981
0.12142994,0.009406775,0.021797985,-0.59367484
-0.08419273,-0.02524916,-0.035570007,1.0321921
-0.015250623,-0.0035761446,0.000711374,0.4738145
-0.076921634,0.012367308,-0.00070209056,0.88850105
-0.02274733,-0.017120898,-0.0072772056,0.569433
-0.08390198,-0.06465921,-0.056036867,1.144329
-0.1283746,-0.038056053,-0.047683235,1.4050276
-0.07831504,-0.027303621,-0.027882535,1.0054566
-0.06169229,0.021325484,-0.0015408024,0.7378685
0.14925098,0.03646414,0.040036738,-0.8804043
-0.07369379,-0.0060605556,-0.012153953,0.91515684
-0.084744744,-0.021684162,-0.03155358,1.0315841
-0.08066196,-0.025353692,-0.027450591,1.0169797
0.025324147,-0.014608175,-0.0012278706,0.1996096
0.26607752,0.06485675,0.06756659,-1.842452
-0.013237901,-0.019348904,-0.012201104,0.49882632
-0.016766235,-0.038392246,-0.018948786,0.58470404
0.0026379153,-0.0045945644,-0.0044881925,0.33281642
0.024598882,-0.03251928,-0.011607379,0.25593764
0.17502701,0.016021863,0.030737817,-1.0168357
0.024795458,-0.007166013,0.0030053556,0.18246752
0.071389556,-0.025136612,-0.008363247,-0.12430008
0.10169467,-0.0047834367,0.011740088,-0.40448523
