0,1,2,3,4,5,6,7
0.03665059,-0.043674976,0.082922295,0.0496535,0.055334825,-0.09118139,0.11314553,0.096353896
0.061635047,-0.056240857,0.06661327,0.033630013,0.0697104,-0.10366175,0.10843227,0.09417954
0.0791353,-0.077343255,0.065325275,0.038197875,0.06839082,-0.09470105,0.10016083,0.08234044
0.08634746,-0.103168905,0.08883022,0.07085824,0.070512004,-0.10019513,0.104511894,0.08851284
0.06546271,-0.12244931,0.14002727,0.13402346,0.06058688,-0.09711794,0.11452904,0.09907284
0.03621,-0.074330926,0.11581637,0.09592152,0.054432195,-0.08800465,0.112482995,0.09431573
0.061222963,-0.058103174,0.07171883,0.03932461,0.067605734,-0.100718945,0.10974665,0.09443286
0.04616844,-0.03941953,0.070279196,0.032844782,0.057327088,-0.08790761,0.10670013,0.08815055
0.037480183,-0.020852834,0.063591555,0.019605577,0.05565728,-0.09143126,0.11517462,0.098179296
0.060388193,-0.08446756,0.09950279,0.078823835,0.06574967,-0.101963766,0.11487741,0.100301266
0.035297148,-0.047208995,0.086596385,0.0553281,0.050272077,-0.06862949,0.09536848,0.06984571
0.057651564,-0.11557293,0.13982825,0.13270754,0.057750158,-0.0959701,0.11629274,0.10096869
0.07793238,-0.104801655,0.09524672,0.08032215,0.06952289,-0.10085146,0.104931355,0.089586
0.083612256,-0.16811314,0.16984822,0.17952946,0.06302607,-0.09370727,0.10779377,0.090384185
0.0315594,-0.057658672,0.10993306,0.08306417,0.050503623,-0.08316883,0.11264784,0.09312558
0.049114026,-0.101789534,0.12780972,0.117345065,0.054599524,-0.08104999,0.104509465,0.08334358
0.067647204,-0.09741214,0.10646312,0.089678556,0.06452854,-0.098310955,0.11110579,0.0953545
0.028400293,-0.01873821,0.06341286,0.021379292,0.050037228,-0.07745186,0.10488636,0.0832435
0.038561,-0.054264754,0.09633224,0.06674445,0.05380355,-0.086715385,0.11119009,0.092671245
0.07936934,-0.09439048,0.08548321,0.0654158,0.07025849,-0.10118786,0.10735653,0.091668986
0.052579097,-0.11940774,0.1487888,0.14450222,0.057243012,-0.095556736,0.11608765,0.10073137
0.053418376,-0.110925585,0.14167805,0.13321838,0.05814014,-0.09630775,0.117712654,0.10228007
0.06255982,-0.09366518,0.10468607,0.08776772,0.06424297,-0.10384589,0.11690607,0.10365569
0.07271048,-0.11969197,0.12738599,0.1188221,0.06486647,-0.098028615,0.10922021,0.09341247
0.066612266,-0.09413883,0.10848148,0.09000665,0.062166933,-0.09017465,0.10586137,0.08700929
