0,1,2,3,4,5,6,7
-0.071146406,-0.16399811,-0.18827225,0.12656245,-0.031599034,-0.09490448,-0.13573556,0.09761044
0.26019612,0.48639923,0.3789494,-0.22940668,0.11061908,0.18662232,0.114975326,-0.06011794
-0.014326908,-0.037202194,-0.08419229,0.06500337,0.031435404,0.032038376,-0.023262972,0.027931603
0.24995714,0.47272676,0.38110596,-0.23138547,0.12936363,0.2365829,0.1623543,-0.09322979
-0.007178098,-0.049254015,-0.10099639,0.07600222,0.023336697,0.012701167,-0.040894236,0.038625997
-0.12156329,-0.2745391,-0.3146822,0.21797788,-0.099297285,-0.23373026,-0.26530084,0.18294087
-0.20598069,-0.45854104,-0.4749024,0.31921312,-0.06512805,-0.1625247,-0.19756305,0.13876666
0.31202328,0.59216213,0.4732957,-0.287954,0.13139997,0.22672367,0.15058707,-0.08364809
0.20895982,0.3764546,0.27780443,-0.15760057,0.09313105,0.1531141,0.08346002,-0.039402492
-0.034081653,-0.10905938,-0.16043903,0.12271895,-0.040305525,-0.11212433,-0.154255,0.11126701
-0.026065797,-0.101476505,-0.15493692,0.12162956,-0.02451168,-0.08214126,-0.12712486,0.09454849
0.21567985,0.3915561,0.29940647,-0.17730641,0.12995277,0.22893547,0.1525457,-0.084193416
-0.13030922,-0.26221192,-0.27765375,0.1898092,-0.014480384,-0.055713203,-0.09880072,0.07455567
0.29539174,0.5814029,0.47091717,-0.2922578,0.1713155,0.3159922,0.23492627,-0.13832088
-0.2811572,-0.5802052,-0.56974596,0.3759801,-0.12672667,-0.28661707,-0.30863628,0.20898667
0.24851918,0.47622854,0.38072014,-0.226885,0.10401115,0.17703268,0.107447624,-0.05629938
-0.054808736,-0.13992317,-0.1775165,0.121292464,-0.050254315,-0.13146116,-0.16966838,0.11937083
0.36622667,0.73269993,0.6183827,-0.3912675,0.17501798,0.32157043,0.23866913,-0.14105885
0.3860926,0.7490696,0.6330957,-0.39677063,0.20794146,0.39253044,0.30247888,-0.18234852
-0.4019921,-0.80774415,-0.75867045,0.49039146,-0.19791894,-0.4154478,-0.41699386,0.27407244
-0.011007503,-0.01345025,-0.057774216,0.03823293,0.08795376,0.14033383,0.07337254,-0.034315642
-0.080089785,-0.17274977,-0.21252067,0.14906165,-0.049773514,-0.1340505,-0.17372406,0.12352231
-0.26765546,-0.5233748,-0.5037864,0.3233822,-0.14441521,-0.3171294,-0.3336716,0.22329567
0.07224575,0.10957912,0.0503608,-0.016406335,0.08146189,0.13082288,0.06545974,-0.028201658
-0.3153442,-0.6413742,-0.6181232,0.40552118,-0.07950527,-0.18782265,-0.22016478,0.15152577
-0.0189517,-0.09028058,-0.13843472,0.10771581,-0.03693257,-0.09846032,-0.13989305,0.10019209
-0.15215793,-0.32191432,-0.3305624,0.22063953,-0.05956158,-0.14608604,-0.1810664,0.12642379
-0.23221755,-0.49694842,-0.4987784,0.32670859,-0.066255376,-0.16810146,-0.20337628,0.14264931
0.598837,1.1620517,0.9904789,-0.6142856,0.26817316,0.5141106,0.411417,-0.2504113
0.5031119,0.98733956,0.831242,-0.5163299,0.28453335,0.5352028,0.426308,-0.25783387
0.24819043,0.48421127,0.38293844,-0.23934337,0.13236146,0.23234923,0.15739259,-0.08938703
0.27654126,0.5232778,0.41776806,-0.25157118,0.12784308,0.2244854,0.14908199,-0.08136134
-0.3256161,-0.6571725,-0.630464,0.40660545,-0.11571346,-0.26197374,-0.28393182,0.19292662
0.2942771,0.5375814,0.42422563,-0.24913096,0.13991426,0.25195757,0.17463814,-0.09921246
0.24531808,0.46620786,0.37213114,-0.23110001,0.12650129,0.22210394,0.14678858,-0.081622325
0.20608544,0.3772611,0.27458647,-0.16031842,0.0924486,0.14938782,0.08096208,-0.038597345
-0.24814421,-0.522399,-0.51663244,0.34161603,-0.11710201,-0.26290554,-0.2844711,0.1930243
-0.13346466,-0.2668134,-0.28008825,0.18841246,-0.05368412,-0.13208377,-0.16886152,0.11918611
0.05938915,0.07459234,0.011951476,0.0055806264,0.010327804,-0.005632285,-0.055747285,0.045144573
-0.06967955,-0.17428164,-0.20648445,0.14037597,0.00935757,-0.013929224,-0.06372412,0.051751625
-0.287299,-0.59258133,-0.5792421,0.3777677,-0.13319139,-0.29549408,-0.31488448,0.21220233
-0.03175845,-0.11434309,-0.16705422,0.1225253,0.0007029005,-0.035376113,-0.08726691,0.069348864
0.04314785,0.07134105,0.016193345,-0.0024836734,0.07184502,0.10784758,0.043754797,-0.013702595
0.22311676,0.401179,0.2950825,-0.16996314,0.116012864,0.19679883,0.12314922,-0.06584837
-0.37744814,-0.7663697,-0.72784424,0.4724523,-0.18539189,-0.39797926,-0.40618765,0.2687832
-0.42062825,-0.84007096,-0.7880554,0.509322,-0.19264041,-0.40667325,-0.41117132,0.27183762
-0.13417232,-0.30965674,-0.33009845,0.2225782,-0.033681545,-0.10019566,-0.14175393,0.10267469
0.28246775,0.5713664,0.4677788,-0.29219565,0.16806875,0.3052524,0.22339812,-0.13108467
0.13397506,0.22654831,0.14934723,-0.083822556,0.06779672,0.10857509,0.048239425,-0.02084384
-0.39327455,-0.8170413,-0.7745349,0.5022039,-0.11375217,-0.24934387,-0.27141976,0.18353218
-0.145015,-0.29327464,-0.29656082,0.19813079,-0.02263675,-0.06765598,-0.10964157,0.079976775
0.13421956,0.25532964,0.17458335,-0.10515555,0.05679818,0.07794486,0.016600857,0.0010310828
0.19184887,0.35830736,0.2736448,-0.16345179,0.07980297,0.12994468,0.06587519,-0.030799525
-0.21920785,-0.47161287,-0.46731263,0.30689684,-0.039292727,-0.10450291,-0.14267756,0.101371676
-0.2586166,-0.5166948,-0.5084677,0.3339026,-0.13083416,-0.29214746,-0.31147853,0.21148905
0.15155864,0.28759784,0.20934346,-0.12178357,0.08044004,0.13406846,0.07003251,-0.032546367
0.3210086,0.61475265,0.49851257,-0.3026314,0.16509202,0.3012407,0.21736073,-0.12542236
-0.2953205,-0.5913179,-0.5727417,0.36885905,-0.14054745,-0.31023264,-0.32963723,0.2201974
0.32722354,0.6264532,0.5113842,-0.3076099,0.14715625,0.26340783,0.18437727,-0.10451896
0.21216229,0.39891392,0.30874813,-0.18333851,0.12874305,0.22643116,0.15167913,-0.084498264
0.1942473,0.34227023,0.25516093,-0.1462215,0.102992274,0.17704782,0.10748803,-0.05675201
0.21702129,0.40636247,0.31298375,-0.18622702,0.10457463,0.17894578,0.1096207,-0.058707386
0.162767,0.30689734,0.2275051,-0.13651209,0.11556137,0.20012599,0.12917331,-0.070598416
-0.19689098,-0.42470473,-0.42264926,0.28258595,-0.09695046,-0.21877259,-0.24599764,0.16883938
-0.13306269,-0.31056464,-0.3416975,0.23075446,-0.0308038,-0.09036584,-0.13539298,0.09857955
0.118681416,0.18747607,0.10839782,-0.057190727,0.061117165,0.0890738,0.025600478,-0.0053970856
0.33495644,0.6373123,0.51794463,-0.3092179,0.18588902,0.34494135,0.25556937,-0.15024574
-0.08609574,-0.23272677,-0.27432418,0.19408676,-0.003605576,-0.042926624,-0.09344904,0.0733381
-0.26852477,-0.56030244,-0.5518068,0.3663356,-0.12177993,-0.2714327,-0.29515356,0.20028198
0.106158316,0.17904471,0.1107731,-0.059680715,0.07542348,0.11922257,0.05482148,-0.023609418
0.012899831,-0.018493429,-0.07993503,0.06059649,-0.010596033,-0.05626037,-0.10482139,0.07814351
0.3874867,0.7238175,0.589637,-0.35889822,0.16733441,0.30421263,0.22136332,-0.12838674
0.2878027,0.5427103,0.43981528,-0.27284303,0.18336798,0.34201092,0.2565276,-0.1530054
