0,1,2,3,4,5,6,7
-0.02386252,0.025402207,0.1570427,-0.09906885,-0.02536334,0.0227603,0.15362757,-0.10894614
-0.0203124,0.009501655,0.09108837,-0.071712464,-0.02508738,0.02010884,0.14381221,-0.106624015
-0.024230296,0.01523437,0.1273496,-0.10393113,-0.023764268,0.017780596,0.1316886,-0.09768287
-0.01422972,0.0023850128,0.043247715,-0.025512367,-0.024455268,0.01751409,0.13387522,-0.103221096
-0.015734484,0.007732969,0.06897856,-0.040260643,-0.025507113,0.021229062,0.1503389,-0.11150005
-0.018922033,-0.0016014986,0.049851432,-0.061368406,-0.021564106,0.008695059,0.0944536,-0.08236877
-0.026347516,0.020435888,0.1486306,-0.11422399,-0.022581493,0.016374072,0.12261328,-0.08912041
-0.020256331,0.008268762,0.08994682,-0.075565726,-0.024469655,0.016345011,0.12827504,-0.100662686
-0.029779857,0.023661073,0.16948633,-0.13524592,-0.023699978,0.017679844,0.13060462,-0.09649854
-0.0254724,0.02725431,0.16958956,-0.111277014,-0.024723846,0.0221573,0.14963025,-0.10488236
-0.020163996,0.01860911,0.121978894,-0.07371274,-0.02484929,0.019600669,0.14273396,-0.10696473
-0.029013274,0.03289869,0.199356,-0.13409159,-0.025031414,0.021209622,0.14758502,-0.10685086
-0.020983336,0.015990805,0.11275755,-0.07408744,-0.025440363,0.022210864,0.1530358,-0.110734366
-0.024616396,0.02860118,0.16639523,-0.09915236,-0.023985451,0.022019938,0.14700694,-0.10046508
-0.024312032,0.01759804,0.13143052,-0.09915063,-0.02249588,0.015459649,0.11880342,-0.08774135
-0.016741091,0.0024187565,0.048688635,-0.037607312,-0.023739452,0.015065907,0.12289837,-0.09754522
-0.030674657,0.032743905,0.2050967,-0.14589444,-0.024179287,0.020509684,0.14103493,-0.09925288
-0.024479093,0.025457684,0.15844555,-0.10191974,-0.025361234,0.022389475,0.15257275,-0.10913431
-0.023007186,0.019487191,0.13974051,-0.09989208,-0.023470417,0.018509153,0.13434866,-0.09758969
-0.015126502,0.0029695146,0.04932265,-0.033046365,-0.02500198,0.01807172,0.13702072,-0.1061241
-0.020670606,0.011971287,0.10351102,-0.07866225,-0.025415277,0.02101778,0.14825748,-0.109364286
-0.029507814,0.033643615,0.20430146,-0.13857901,-0.023629203,0.019384794,0.13702069,-0.097682156
-0.02751715,0.025741111,0.17035176,-0.1229251,-0.02423963,0.019301593,0.13811138,-0.10070891
-0.020963727,0.015886456,0.119872436,-0.08450082,-0.022970125,0.017874403,0.12961712,-0.09289507
-0.019012915,0.01565466,0.10342024,-0.05888495,-0.027215768,0.023400754,0.16293962,-0.122524604
-0.02703614,0.0247682,0.16430523,-0.11794591,-0.024840135,0.020048719,0.14306967,-0.10539913
-0.026783193,0.014004938,0.12926765,-0.116855204,-0.022888375,0.014970325,0.119191445,-0.09121264
-0.024508128,0.018116739,0.13261263,-0.09883091,-0.022873316,0.016849915,0.124977954,-0.09082845
-0.017106196,-0.012866275,0.008862704,-0.051318884,-0.021414068,0.008048085,0.09055791,-0.07954541
-0.028715016,0.030806143,0.19185548,-0.1324557,-0.025517039,0.021984797,0.15233466,-0.11091089
-0.0200573,0.012280542,0.10244216,-0.074641824,-0.023750322,0.018028889,0.13357139,-0.099178806
-0.018050456,-0.007202998,0.030331597,-0.05763802,-0.021407854,0.008494462,0.09220884,-0.079837404
-0.026300998,0.032208245,0.19073774,-0.120131195,-0.02291109,0.019474389,0.13500597,-0.09313266
-0.032467596,0.03520863,0.21937926,-0.15811199,-0.022474866,0.017752012,0.12606198,-0.08755023
-0.027683912,0.033194598,0.19786839,-0.12822795,-0.025198454,0.023101319,0.15366443,-0.107157595
-0.020319967,0.01062832,0.09793876,-0.07625586,-0.023446327,0.016408693,0.12744868,-0.09733579
-0.02647561,0.020695914,0.15443413,-0.12142709,-0.024020318,0.01854229,0.13557008,-0.1001641
-0.032245137,0.030020524,0.2071725,-0.16396824,-0.02328876,0.017275484,0.12819892,-0.094191335
-0.017787384,0.0047240667,0.06350429,-0.04991877,-0.0261152,0.019367725,0.14528878,-0.11392474
-0.029407872,0.027954217,0.18693183,-0.13967896,-0.023330435,0.018151116,0.13056324,-0.093637004
-0.024810242,0.017655976,0.1346464,-0.10431558,-0.024630476,0.019908685,0.14267668,-0.10509381
-0.023000138,0.020366292,0.13448738,-0.08854857,-0.026413614,0.023679059,0.16098438,-0.117053434
-0.02609138,0.026931364,0.17084865,-0.11563632,-0.02496629,0.021898365,0.14910585,-0.10575962
