0,1,2,3,4,5,6,7
-0.02883546,0.46779802,-0.2080162,0.6450871,-0.024590243,0.20556256,-0.062061984,0.38893905
-0.030476496,0.16900298,-0.04372765,0.37172055,-0.034083303,0.058889434,0.03210915,0.30220816
-0.0024742186,-0.80850494,0.5697599,-0.42259294,-0.025496326,-0.3005706,0.2534797,0.012431918
-0.052475333,0.6540464,-0.33178443,0.80521655,-0.034403093,0.231148,-0.07704968,0.43230453
-0.05518706,0.048245937,0.031960696,0.32022595,-0.033997957,0.045840308,0.0384241,0.29137003
-0.04080884,1.159175,-0.64986825,1.1683007,-0.02416205,0.4074511,-0.19285369,0.5311401
-0.03845091,0.6099585,-0.32825506,0.679294,-0.030635012,0.16939284,-0.04516507,0.3593399
0.025511988,0.95983243,-0.5536287,0.79863846,-0.024231028,0.3965136,-0.18402205,0.52702826
-0.018024102,-0.0056553185,0.060311645,0.19120002,-0.042272307,-0.023647944,0.083072945,0.25775966
-0.014982358,-1.2344363,0.8043768,-0.7842288,-0.026198775,-0.31368864,0.2602414,-0.0038721124
-0.046305254,-0.053670734,0.11847481,0.2990744,-0.027819745,0.021986289,0.05232686,0.25987956
-0.042131796,0.2172009,-0.06397261,0.43964946,-0.026210826,0.16175492,-0.037519474,0.3531599
-0.041342452,0.17994484,-0.036143675,0.43307889,-0.034739904,0.039894145,0.04201005,0.2904632
-0.0387605,0.72327864,-0.38040668,0.827162,-0.026918484,0.24250805,-0.087996244,0.41493097
-0.0015630275,0.06956443,0.017530724,0.22653496,-0.0336189,-0.011492246,0.0752422,0.2486657
-0.033237085,-0.23446855,0.22354412,0.103075504,-0.02865186,-0.100857876,0.130298,0.1728001
0.02378694,-0.3239147,0.24244368,-0.15877664,-0.024923107,-0.18929005,0.18261372,0.092127845
-0.028530642,-0.067027956,0.10711283,0.19458795,-0.030446047,-0.026908766,0.08352367,0.22590376
-0.025015324,-0.41734114,0.32530415,-0.073530376,-0.02849058,-0.19606967,0.18974395,0.10136099
-0.029790282,0.61112213,-0.30192763,0.740661,-0.022653606,0.12684467,-0.013566712,0.32409987
-0.057573393,-0.5731081,0.4401322,-0.09489417,-0.032361872,-0.07669828,0.11476247,0.1930167
0.012198612,0.6221751,-0.33267707,0.60539424,-0.031958874,0.2647801,-0.09956369,0.448307
-0.021707937,0.83635116,-0.46498102,0.8435643,-0.025255185,0.24593042,-0.09150142,0.4137677
-0.029706731,1.1205518,-0.64191955,1.0766815,-0.029476745,0.28213266,-0.112664394,0.45117512
-0.016220331,0.20986304,-0.06641491,0.37498152,-0.03084686,0.078529544,0.019023916,0.31049147
-0.02401638,-1.1049882,0.73910356,-0.64076513,-0.025486562,-0.33854085,0.27451977,-0.021911869
-0.062268198,-0.56775105,0.42866552,-0.09583908,-0.037219092,-0.19697377,0.18735369,0.10576808
-0.050167203,0.48328432,-0.22478463,0.67539823,-0.03561443,-0.009976648,0.07365662,0.255055
-0.044076785,0.106355935,-0.012157604,0.3249501,-0.02906376,0.018788194,0.050452482,0.24629673
-0.052296802,0.13375756,-0.009059697,0.40019858,-0.035189155,0.013914157,0.05792313,0.26429442
0.01591979,-0.537433,0.36399132,-0.35603312,-0.0411734,-0.08832956,0.13118969,0.22449851
