0,1,2,3
-0.6188519,0.14330131,-0.47974026,0.017087206
0.27552626,0.23421653,0.89769596,-0.043077007
0.46141592,-0.095406264,0.43200332,-0.22577493
0.12702653,-0.13630411,-0.08720446,0.010549046
0.3590777,-0.6320819,-0.82538056,0.14255805
0.40123245,-0.08396715,0.37647146,-0.21238522
0.47694796,-0.33070874,-0.040875673,-0.120462194
-0.48077452,0.63129014,0.74743193,0.13084781
-0.6679176,0.81425226,0.87401986,-0.21234564
-0.21675044,-0.00039827824,-0.2564925,-0.0488642
-1.3752444,0.3686686,-0.99505544,-0.0005593002
-0.31899577,0.5120681,0.69653785,-0.21618666
1.0053682,-0.64775383,-0.019148946,-0.15373243
0.06870651,-0.13803253,-0.16697574,-0.0091469735
0.6009627,-0.42178506,-0.075208664,-0.14598282
-1.1675712,0.70670474,-0.016410708,-0.24203481
-1.1975765,0.19857702,-1.120575,0.12394315
0.02958572,-0.19004583,-0.33049345,0.0056016445
-0.112318575,-0.33295625,-0.82026553,-0.050894573
0.90434825,-0.60168105,-0.04851842,0.009543732
-0.7001122,0.27576002,-0.30387008,0.04934527
0.32494342,0.23483175,0.95818913,-0.14073978
0.41465366,-0.53725666,-0.5562247,0.09111273
-0.7105589,-0.08676511,-1.0839272,0.09528889
-0.3038183,0.19650081,0.04655409,-0.13153942
0.079068154,-0.1528992,-0.1838758,0.045793265
-0.51891243,0.56217134,0.5396448,-0.058764353
0.6314761,-0.6441333,-0.5068219,-0.21050988
-0.4110852,-0.10825741,-0.7423303,-0.10379003
0.16332787,-0.11799848,0.000977397,0.053194225
0.14173627,-0.51711386,-0.88297796,-0.13535778
0.5176153,-0.40558732,-0.14147902,-0.008325681
-0.5337125,-0.2733674,-1.2495005,0.025202326
-1.257102,0.3219457,-0.94609284,-0.09271537
-0.06495333,-0.18105412,-0.4334333,0.05380003
-0.47834396,-0.18742055,-0.99250054,0.04066384
-0.023910522,-0.30791336,-0.650244,-0.014086843
-0.34897983,-0.4740281,-1.4287457,0.049834214
-1.0971936,0.92100114,0.5371319,-0.13277398
-0.8678503,0.1563346,-0.77580404,0.052591577
1.1259258,-1.1877892,-1.0089705,-0.15621604
-0.38364488,-0.08354029,-0.6576499,-0.21572159
-0.78595805,0.45468187,-0.039072037,-0.054346725
0.004581809,-0.21625355,-0.4126768,0.12708166
-0.003599286,0.17219052,0.3878088,-0.21176855
-0.96783376,0.49201357,-0.20467758,-0.20153995
-1.064648,0.5774615,-0.14602077,-0.05639866
-0.10566515,-0.06388551,-0.23120987,0.14055537
-0.36673284,0.29458553,0.17846441,-0.059072822
-0.41410023,0.20842813,-0.06603968,0.03152132
0.42360416,-0.6107725,-0.70097244,0.0020891428
-0.9575038,0.7131444,0.27807307,-0.17365552
-0.6707736,0.9368128,1.136266,-0.1758237
0.70776683,-0.20494086,0.5349146,0.028025359
-0.3822571,0.5801537,0.7559189,-0.25989276
0.81964886,-0.40933776,0.23341179,-0.3496464
-0.6198188,-0.042066067,-0.87251806,0.04653603
-1.0149618,0.62950337,0.024203897,-0.21979617
0.04293424,-0.77260286,-1.555047,-0.09507106
-0.5991049,-0.0961307,-0.96617913,-0.07703741
-0.18289548,0.071759194,-0.057066917,-0.0858728
-0.16732067,-0.56731427,-1.3927474,-0.1070548
0.48123568,0.49523246,1.7069323,-0.37662435
0.630192,-0.19711918,0.4513278,0.04512199
-0.7644459,0.86201197,0.8419096,-0.26222223
0.034412205,-0.3670342,-0.703846,-0.040608883
-0.24312639,0.13166918,-0.0010741949,0.05363416
-0.3368622,-0.23598403,-0.90786314,0.042921394
-0.8846433,0.38028157,-0.32140625,0.044570066
0.21726963,0.03101331,0.39152724,0.048906244
0.58271766,-0.5569427,-0.37652564,0.004694581
-0.35779852,0.1815638,-0.05392468,-0.13548832
0.9297936,-0.45140946,0.29604453,-0.16255666
-0.4111095,0.1873949,-0.1145072,-0.14835455
0.24837455,-0.32436424,-0.3139553,0.20879537
0.02926141,-0.55072397,-1.0927956,0.101864114
1.4466643,-0.52728516,0.8148451,-0.23041807
0.90809643,-0.67683226,-0.1924591,0.13101104
0.19272318,-0.15206972,-0.036299706,-0.09186377
0.62608284,-0.5242049,-0.26123,-0.20879163
-0.60070336,0.06396809,-0.6259861,-0.04389459
-0.4692098,-0.028975308,-0.6441121,-0.006793171
-0.7640705,0.45883048,0.0037446022,0.09132226
0.3975375,0.10040119,0.7715056,-0.043892667
1.4067247,-0.9694788,-0.17852426,-0.30289423
-0.8213943,0.100978956,-0.8290763,0.108713396
-0.15534967,-0.077304095,-0.33196902,0.059647143
-0.8562056,0.15434857,-0.7670381,0.022233933
0.27159408,-0.5125842,-0.69835114,-0.035809398
-1.1840992,0.14079037,-1.2300181,0.019901872
-0.46362138,-0.23632812,-1.0775263,0.056016967
-0.06817508,-0.30262446,-0.6986196,0.05459758
-1.2025677,0.48140794,-0.5338962,-0.06359483
-0.9035827,0.41471738,-0.27907503,-0.075895146
-0.74687755,0.6790781,0.4953398,0.043072708
0.058736265,-0.39891452,-0.7424474,-0.1494504
-0.8019278,0.6569955,0.35905635,-0.27434254
-1.1965222,0.381214,-0.72660637,0.14054333
-0.22180074,-0.023208648,-0.3114488,-0.109431595
-1.0620177,0.4479375,-0.41716623,-0.047395676
