0,1,2,3
0.33262667,-0.8256159,-0.1261142,0.120559916
-0.57042056,0.39470363,0.3859505,-0.32992634
-0.021611914,-0.29339075,0.058006003,-0.053543635
-0.078644976,-0.0856719,0.074328944,-0.07421449
0.07236436,-0.30417538,-0.014994323,-5.3773634e-05
0.17086303,-0.8119185,-0.0039886385,0.027962055
0.32300273,-1.2891076,-0.034088,0.088983536
-0.035144366,0.0891397,0.008178517,-0.039333563
0.39990625,-0.5376632,-0.23532507,0.17528534
0.3189434,-1.1805339,-0.053001717,0.09260995
0.3659048,-0.7512181,-0.17013723,0.14367121
-0.24918842,0.341074,0.11701496,-0.14930409
-0.17750841,-0.42993402,0.21394603,-0.15057
-0.22009945,0.78762215,0.0263163,-0.10669205
0.5954726,-1.462331,-0.21915065,0.23613773
-0.574449,0.6971601,0.34560794,-0.31460187
0.20796525,-0.7502885,-0.030382305,0.053600825
0.4306409,-0.4312582,-0.28188854,0.19880198
-0.0019446611,0.24871397,-0.030633837,-0.010308873
0.44200554,-1.1924391,-0.14977795,0.16273522
0.008134887,0.28078234,-0.06525327,-0.0038843742
0.25379214,-1.556251,0.08512448,0.035011556
0.3040282,-0.961704,-0.06616096,0.097156316
-0.09505073,-0.38959408,0.1366377,-0.10107695
0.09264366,-1.0987937,0.1273926,-0.03222486
0.062152863,-0.836678,0.106413886,-0.03491552
0.20810825,-1.1105857,0.031941965,0.03326551
0.22804087,-0.73826504,-0.05557847,0.06543484
-0.63055855,0.79393494,0.3517987,-0.342655
-0.52577215,0.9692142,0.23533465,-0.27254608
-0.010490052,0.08719492,-0.02868554,-0.026248641
-0.025478236,0.07669926,-0.0066028684,-0.034998868
0.35517526,-1.3525798,-0.049804375,0.10384622
-0.030242473,-0.47838736,0.117843226,-0.067807585
-0.007021442,-0.049146056,0.009474918,-0.030994982
-0.48306236,0.21744943,0.33903402,-0.29013687
0.2177966,-1.1454022,0.028101102,0.036747426
0.24125999,-0.9742789,-0.02186276,0.05986054
0.02893962,0.17281067,-0.034557924,0.0035972954
0.15708828,-0.5772128,-0.015415162,0.03437123
0.39865282,-1.2729309,-0.0849859,0.13414298
0.28207803,-1.0574358,-0.036358863,0.07885188
-0.07506907,0.08281827,0.025908247,-0.06353838
0.1863074,-0.18627918,-0.1212534,0.072504126
0.27050123,-1.0182521,-0.033930764,0.07440747
0.32710728,-0.9197812,-0.10176599,0.11225266
0.042263716,-0.7940018,0.09815051,-0.044897027
-0.28213194,0.53942955,0.11660825,-0.15658978
0.44173595,-0.5341146,-0.26722455,0.19968326
0.107570484,-0.9097533,0.06923048,-0.013686853
-0.04105086,-0.4758072,0.11703433,-0.07439361
0.21473664,-0.056277394,-0.16869472,0.0961089
-0.73025787,0.2845925,0.5499319,-0.42718446
0.2005434,-0.53154397,-0.078917354,0.060783986
0.085098594,-1.0891051,0.1283461,-0.036211494
0.040356725,-0.013172507,-0.0374908,-0.001851093
-0.08688228,0.34026277,-0.0017811209,-0.055322975
0.13924351,-0.9131093,0.047998473,0.0045510586
0.21220493,-0.108632684,-0.15937695,0.09158379
0.00051407516,-0.331064,0.05167134,-0.042670086
-0.40987,-0.16272461,0.34124613,-0.26984966
-0.13214062,0.12561166,0.073690996,-0.09341563
-0.04890246,-0.037688017,0.03311895,-0.054895792
0.09929231,-0.95990443,0.08448912,-0.021296129
0.2530413,-0.88946915,-0.03590417,0.072019674
0.3414869,-0.7446146,-0.14151236,0.13057472
-0.17368513,0.40854383,0.060912773,-0.10111954
0.012956783,-0.5399213,0.07946055,-0.047256935
0.51373315,-1.3277929,-0.17021205,0.1971109
-0.047263883,0.02457714,0.03663607,-0.049536545
0.45825824,-1.1126585,-0.17646267,0.17661782
-0.22583993,0.29991603,0.1195405,-0.13739957
0.07498211,0.11061287,-0.08682896,0.025079943
0.41633913,-1.1688569,-0.12316778,0.14987838
0.30239066,-0.32378078,-0.18301913,0.13193128
0.1812155,-0.6140914,-0.051252693,0.044863407
0.23605672,0.03947735,-0.18873559,0.114578396
0.23336744,-0.56620765,-0.099111885,0.077713124
-0.32081625,0.8365514,0.10277869,-0.16163343
0.38836727,-1.1568224,-0.10883563,0.13412376
0.37409267,-1.0366604,-0.11248941,0.133045
0.23737085,-0.16364038,-0.16590527,0.103180945
-0.010833643,-0.8237865,0.14974941,-0.076917306
0.25716826,-0.80321574,-0.0690528,0.07843577
0.25885755,-0.39841223,-0.14259589,0.102231696
0.36487406,-1.035085,-0.123202965,0.12681638
0.09913926,-0.47344804,0.0028174967,0.0063252347
-0.18667307,0.2878263,0.08166309,-0.11603524
0.1568273,-0.5229776,-0.044133008,0.036184516
0.2249867,-1.0004969,-0.0064085126,0.0488897
0.4238511,-1.1704283,-0.13846397,0.153569
0.032200113,0.010573149,-0.03432013,-0.0051563717
0.22323406,-0.8772626,-0.02660571,0.054850806
-0.3937373,1.2716899,0.081307486,-0.17919074
-0.19722651,0.31077743,0.09070854,-0.12054779
0.23301741,-0.26090133,-0.14224534,0.095352665
0.041219935,0.3136754,-0.07633892,0.01821839
0.115572676,-0.84842443,0.050366297,-0.00571045
0.30090034,-0.8359487,-0.090886,0.10217377
-0.66396177,1.247153,0.33654797,-0.33411673
