0,1,2,3
-0.021028876,-0.7576794,-0.6510868,0.20193914
-0.38891512,0.43793523,-0.09145635,-0.05353552
-0.15234876,-0.29592896,-0.39707926,0.13821468
-0.641064,0.26035738,-0.54354256,0.0025334954
-0.9935269,1.0134016,-0.3132994,-0.11887458
0.2693198,0.7972621,0.9969537,-0.15393683
-0.8015081,-0.026495099,-0.99124837,0.0732429
-0.26837665,-0.09534776,-0.36724138,0.0881125
0.42702642,-0.88091564,-0.18869811,0.22541085
0.27338928,0.9107944,1.165949,-0.12175548
-0.6235885,0.022777557,-0.7179717,0.060038745
0.75473434,-0.72297245,0.37834775,0.19957292
-0.9724131,0.46549666,-0.7810448,-0.025878131
0.045082927,-0.53933775,-0.39143544,0.1337062
0.16879684,0.6141335,0.7557918,-0.08054745
0.338822,0.38338864,0.80590105,-0.012563646
-0.5983322,1.3360444,0.4047379,-0.23547837
0.21468377,-0.20191741,0.08944756,0.06551592
0.18051732,0.17650163,0.39117962,0.0032076538
-0.15899456,0.41151702,0.15745944,-0.045090944
-1.0762439,0.2684486,-1.0911112,-0.0024151504
0.13769674,0.049924493,0.18599778,-0.021611959
-0.049805403,-0.8738283,-0.7986439,0.22122021
-0.31833905,1.2521056,0.6594306,-0.23718032
-1.053385,0.6770302,-0.7119349,-0.08281964
-0.5577827,0.23635828,-0.4717454,-0.009639651
0.70234716,-0.7397337,0.291871,0.20242873
0.4986868,-1.0240237,-0.22923014,0.25284195
-0.43839163,0.7331008,0.12501907,-0.08155516
-0.20701092,0.4028405,0.11984849,-0.029570758
0.37837654,-0.17306113,0.38656253,0.11020188
0.27482298,-1.2378962,-0.7375623,0.26247823
0.38341424,0.85743296,1.2296888,-0.13311586
0.12396681,-0.14197004,0.059912145,0.0831275
0.13302141,-0.874617,-0.5526277,0.22245573
0.8572531,-0.41364253,0.73342,0.117515385
-0.27327567,0.6292411,0.1839056,-0.12310696
-0.14788443,-0.6718473,-0.739548,0.18113755
-0.63140315,0.2116512,-0.55797017,0.043550283
-0.6572562,0.058373094,-0.7283141,0.05121243
0.6406966,0.09005749,0.8604394,-0.02376473
-0.5845571,0.86732256,0.039931893,-0.11464006
-0.060568452,-0.7949252,-0.7184628,0.2212038
-0.19201034,-0.08005488,-0.2854864,0.054447025
-0.7196514,0.6227001,-0.3377211,-0.07681736
-0.28535658,-0.0733937,-0.36412272,0.07433541
0.32020774,0.13394952,0.54434156,0.019317478
0.45124528,-0.41496956,0.27830637,0.17245014
0.094775975,0.12062013,0.26846653,0.04001665
0.3484828,0.26273632,0.6874448,-0.0010230243
-0.2439493,-0.29474032,-0.50837535,0.13712837
-0.72003716,0.72573864,-0.29364654,-0.13335058
-1.2809117,0.72610414,-0.95341,-0.09186646
0.79147214,-0.20112383,0.832474,0.0878641
-0.5824099,0.88780606,0.013824046,-0.17469719
0.40482885,0.36496508,0.8151698,-0.05291614
0.35580105,0.5201491,0.9039166,-0.0622693
-0.27225894,0.6396321,0.25319225,-0.06406033
0.4442513,-0.21815455,0.38875192,0.079626545
-0.51707417,0.44879878,-0.24959123,-0.04597777
-0.10919863,0.2636937,0.08321148,-0.04190287
-0.67969304,0.11699605,-0.7233939,0.028011858
0.12903434,0.7973689,0.8343736,-0.13796705
-0.3961746,0.085000396,-0.35849407,0.058949977
0.13030618,0.6140171,0.6957903,-0.0957011
0.3800577,0.101359844,0.56307435,0.0022911131
-0.5922758,0.8822354,0.017004192,-0.14767745
0.10800588,-0.34310746,-0.10384786,0.14314692
0.17385143,0.046222925,0.26677942,0.031055868
0.17786223,0.3858925,0.55670667,-0.0529283
-0.5443408,0.48385966,-0.2533431,-0.06209305
0.22675169,0.4709252,0.6717138,-0.09104973
0.42501712,-0.614872,0.040883422,0.18222754
-0.24572885,0.33569467,-0.033135295,-0.068550944
-0.3396725,0.5103649,-0.001442194,-0.08392286
0.5557285,0.46316516,1.1206231,-0.038759023
0.3500406,-0.4110881,0.08299714,0.08809221
-0.5950648,0.8444904,-0.024900198,-0.1441319
0.44341382,0.39735353,0.8672373,-0.08628896
-0.6481326,0.03978479,-0.73636854,0.03634864
-0.5554257,-0.24042249,-0.8742522,0.09479241
-0.29528457,0.2215507,-0.15811005,0.0034936965
-0.77565664,0.15513134,-0.7995117,0.024926513
0.18575406,0.39586318,0.5921297,-0.03970486
0.829944,-0.42365515,0.69789803,0.12941556
-0.28446347,0.6120342,0.18389887,-0.09332186
0.18159658,-0.20520008,0.052874982,0.0676717
0.4930992,-0.38803244,0.31818384,0.13131289
0.3403276,-0.6927599,-0.13837844,0.1805061
-0.09252471,0.22562623,0.10696781,-0.0042817295
-0.9433343,0.30541563,-0.876064,-0.00815329
-0.5031859,0.7350291,-0.014687836,-0.13261467
-0.87569946,0.7238935,-0.44634056,-0.09764832
-0.3878488,0.009570122,-0.4558379,0.038685292
0.047954798,0.05537796,0.14405137,0.04358229
-0.43334085,-0.16043663,-0.6636172,0.07928865
-0.5673385,0.46549714,-0.29544795,-0.058456123
0.19728082,0.48486364,0.6622542,-0.06936827
-0.30786055,-0.19321668,-0.5204954,0.087840915
-0.10076958,0.23043573,0.082437515,-0.011562526
