z,y0,y1,influence_true,influence_0
0.8637599855700829,-0.05301611728953859,0.42423457402172293,0.5714285714285714,0.5714285714285714
0.2849059652276268,-0.4059037023546901,0.13004561715057417,0.375,0.375
0.07325638808373602,-0.05957456998344285,0.663471657941705,0.6,0.6
0.763237204330285,-0.24700158278921008,-0.12228104579936183,0.5,0.5
0.45271905759941133,0.000980876796291108,0.49459942336391527,0.42857142857142855,0.42857142857142855
0.5422968740087745,-0.22082305752520162,0.351527445054555,0.5,0.5
0.7266357828275073,0.546893518490062,1.0208273708280744,0.5333333333333333,0.5333333333333333
0.8489051076148221,0.20664550100065265,0.9218791181535431,0.6923076923076923,0.6923076923076923
0.7681999778089822,0.18788966112689065,0.792963657225877,0.5384615384615384,0.5384615384615384
0.7331437233200174,-0.07097642236532878,0.16264483370640717,0.36363636363636365,0.36363636363636365
0.2419864247038851,-0.06992624805915315,0.3103398669617651,0.625,0.625
0.7203086925547387,0.038530831382351596,0.39466987972263956,0.5555555555555556,0.5555555555555556
0.05837730581172118,-0.15422991594513244,-0.21146564996667172,0.3333333333333333,0.3333333333333333
0.4096689261577843,-0.1602245300573343,0.3780266012552682,0.47368421052631576,0.47368421052631576
0.6106722738576601,0.17694114467623726,0.7408917097920138,0.47368421052631576,0.47368421052631576
0.25591487456188833,0.029731378553221388,0.04727657519094286,0.35714285714285715,0.35714285714285715
0.28567192754633186,-0.3696376238304673,0.12307253106975957,0.4375,0.4375
0.6844637468101178,0.12028239656574713,0.6665204473354251,0.5833333333333334,0.5833333333333334
0.840919735388559,0.20121450904852445,1.1477516656445963,0.6666666666666666,0.6666666666666666
0.8091534201008214,0.317435253044647,0.6396633114073177,0.42857142857142855,0.42857142857142855
6.349575462794022e-05,-0.02593563135734117,0.20996182518825166,0.5555555555555556,0.5555555555555556
0.9236100947219523,0.3033611780419495,1.18934228888014,0.7142857142857143,0.7142857142857143
0.806965163145652,-0.1456097313158527,0.418782823099317,0.6666666666666666,0.6666666666666666
