0,1,2,3
0.1363962,-1.6023568,-0.27922207,-0.1688003
-0.099354684,1.2199255,0.06924391,0.078574836
0.14916907,-0.98279,-0.06570542,0.0021464825
-0.18812841,0.45798066,-0.26394528,-0.15802282
0.18330397,-0.97696,0.03337133,0.06944057
-0.1252523,0.69159377,-0.09937656,-0.04600793
0.04671657,-1.081946,-0.25290334,-0.12486315
0.0721115,-0.8503228,-0.16149837,-0.07140583
0.13504454,-0.62467974,0.026836753,0.07490972
0.08428781,-1.0562148,-0.1483661,-0.025995612
0.15464316,-0.7659799,0.06821281,0.10006797
-0.112639666,0.2995555,-0.17096812,-0.08120978
-0.13951343,0.9712857,-0.08312279,-0.04285115
-0.10193911,0.34824067,-0.14004421,-0.064213455
-0.23342729,1.2496674,-0.16558748,-0.10815269
-0.16769943,1.0298644,-0.10864496,-0.06706381
0.07935496,-0.58975697,-0.0726589,-0.007814825
-0.096738756,0.25697634,-0.15484512,-0.07217854
0.094509095,-0.5882589,-0.06854868,-0.024038613
-0.08884114,0.7942908,-0.005633831,0.02656871
-0.1170198,0.2928889,-0.17221671,-0.0783028
-0.21346468,0.1508286,-0.37711418,-0.23493081
-0.053076416,-0.25316086,-0.19909632,-0.09276956
0.028981209,-0.72746116,-0.20888376,-0.10160172
-0.14201969,0.8313149,-0.10297954,-0.04768294
0.006890863,-0.6027862,-0.17154944,-0.055161774
-0.06570202,1.0447361,0.07117617,0.07827395
0.020035923,-0.07414436,-0.026137948,0.03019476
-0.109543115,-0.06460932,-0.23562884,-0.11408985
-0.0054042935,-0.39645985,-0.16597503,-0.06487441
0.10355827,-0.6486724,-0.07795757,-0.02259779
-0.07282442,0.13764077,-0.15911311,-0.083393455
-0.20741844,1.2236847,-0.12828577,-0.083388746
-0.1349751,0.97875226,-0.06948459,-0.031063914
-0.117257655,1.1440781,-0.0028181672,0.015486002
-0.031606376,0.017286576,-0.116591156,-0.046042025
-0.061438292,0.31097364,-0.095582485,-0.038695395
-0.03902307,0.6988907,-0.012562871,0.003360808
-0.2034803,1.3058821,-0.08452362,-0.04243344
-0.15956977,0.5077404,-0.20386726,-0.11586046
-0.13430494,0.07229682,-0.24560034,-0.12911975
0.15386337,-1.5872755,-0.2396158,-0.13074982
-0.0859108,1.3623573,0.10776076,0.09500885
0.10974182,-1.2805485,-0.21933866,-0.10907376
0.14209844,-1.5451698,-0.25751287,-0.14524615
-0.00041007996,-0.53427005,-0.1450215,-0.02638638
-0.13508672,0.3426421,-0.19797671,-0.1059736
0.10676488,-1.0903478,-0.16460848,-0.06830257
-0.26353878,1.4002638,-0.1884712,-0.124028265
-0.0664466,-0.50459564,-0.310497,-0.17429537
0.14373775,-0.9189691,-0.052368343,0.016545415
0.20974165,-1.4125413,-0.09853858,-0.02686721
-0.12388277,0.50056255,-0.11927986,-0.046094954
0.08460066,-0.63213515,-0.09361011,-0.026662827
0.13180748,-1.0506694,-0.10181403,-0.021947682
0.15462743,-1.0461617,-0.08317858,-0.0024044514
-0.02920425,-0.73417515,-0.2998445,-0.16962773
-0.2379126,1.3051262,-0.1631177,-0.1036495
-0.07757214,-0.19483235,-0.2722612,-0.18200797
-0.049331874,0.5744671,-0.020483315,0.009453416
0.053734362,-0.5135327,-0.11209679,-0.031517208
-0.23511976,0.9302106,-0.24707574,-0.16143858
-0.083212584,1.5183449,0.12299931,0.093416214
0.020839632,-0.38033783,-0.10229164,-0.01792264
-0.042889506,0.21883675,-0.077464044,-0.015805483
0.16325538,-0.86433536,0.042624652,0.12160963
-0.10882586,1.3415592,0.04904884,0.044497043
0.105158344,-0.4778844,-0.0121454,0.042728603
-0.23616809,1.2426591,-0.16517025,-0.10072219
-0.22302353,1.5263363,-0.08248389,-0.050136745
-0.05108735,1.19944,0.14302802,0.12757468
0.12048793,-0.9274616,-0.0972895,-0.008049011
-0.08915207,0.6505285,-0.038060308,0.0046798587
0.105493784,-0.96763027,-0.11467093,-0.038874328
0.20597994,-0.9134084,0.08468652,0.12567931
-0.14149782,1.1854246,-0.0055899024,0.02127099
-0.031359047,1.1300958,0.15478545,0.13716954
-0.1428226,0.37057677,-0.23272288,-0.13792819
-0.023032188,-0.6194466,-0.2671486,-0.15797973
0.018209726,-0.48774087,-0.09881306,0.0041869283
-0.07657716,0.689471,-0.039553523,-0.0062363744
-0.11621371,0.40218738,-0.13145536,-0.04061538
-0.11527282,1.278264,0.048393905,0.05498278
0.073755115,-0.86334,-0.16869557,-0.078481615
-0.15333542,0.17083263,-0.27667964,-0.15597355
0.24655768,-1.1789004,0.06785476,0.1089049
0.108079225,-0.53814167,-0.005018592,0.047599792
-0.0011332631,0.19629082,-0.004284382,0.039794356
-0.2523718,1.4166646,-0.15032041,-0.09410083
-0.17918569,0.73101723,-0.17445451,-0.09052628
-0.19771719,0.57764375,-0.24679685,-0.14810431
-0.079992056,-0.08031764,-0.17897534,-0.07037604
-0.0040138364,-0.46437407,-0.20945066,-0.114735305
-0.14128768,0.8853166,-0.09499264,-0.047540367
0.053216904,-0.41778615,-0.084805965,-0.024959385
-0.21206474,1.0957942,-0.1768089,-0.11176139
-0.19588786,0.8739167,-0.18298095,-0.11152899
-0.23402226,0.5596063,-0.3195896,-0.20233423
0.0556674,-0.4388455,-0.087641835,-0.024423778
0.087404236,-1.4358057,-0.3084371,-0.17315936
