0,1,2,3,4,5,6,7
-0.023954429,0.113899186,-0.04199374,0.04677877,-0.01827066,0.09526715,-0.04167728,0.033833556
-0.018121324,0.10530095,-0.043438412,0.036632925,-0.01599029,0.08907101,-0.041864056,0.02933961
-0.018264063,0.116233185,-0.04109364,0.04810016,-0.016357698,0.09250632,-0.04142931,0.032535527
-0.0014586076,0.05008176,-0.036932193,0.011866286,-0.010818038,0.08345104,-0.039693978,0.028878434
-0.008747879,0.074177936,-0.048662953,0.007969782,-0.0140766995,0.08522521,-0.0439528,0.023548765
-0.023915954,0.091131344,-0.045178138,0.025412887,-0.016474592,0.09073338,-0.04272476,0.029117242
-0.011322528,0.06945522,-0.040012654,0.02053766,-0.014265928,0.085653104,-0.040801834,0.029317236
-0.009348504,0.10249765,-0.041862477,0.037997365,-0.0125133945,0.08505974,-0.040840164,0.028381113
-0.017027874,0.091529205,-0.047002926,0.021961555,-0.016301118,0.09226157,-0.04373702,0.028503606
-0.026342466,0.09666462,-0.03412083,0.04919213,-0.016412698,0.09127053,-0.042036522,0.030972231
-0.006121274,0.052391976,-0.033818103,0.019316018,-0.010204275,0.07701544,-0.038687322,0.026650568
-0.026954181,0.12772007,-0.04433553,0.050965264,-0.017120589,0.09164068,-0.042543788,0.029926771
-0.002038218,0.055812106,-0.04249583,0.005109936,-0.015772391,0.097650096,-0.042336795,0.033992544
-0.020619258,0.09449349,-0.047458224,0.024425939,-0.018872045,0.09532835,-0.043663606,0.030735185
-0.014698584,0.088610634,-0.045207165,0.024866119,-0.017472254,0.09542681,-0.04244891,0.032676145
0.0173098,-0.01821728,-0.026386667,-0.016485356,-0.008062276,0.07573953,-0.039144695,0.024534028
3.8787723e-05,0.08010571,-0.04185787,0.021791771,-0.010003867,0.075589195,-0.039146647,0.024856275
-0.016550686,0.0798019,-0.040847104,0.026251718,-0.017965583,0.0930654,-0.042194366,0.03217354
-0.0051882416,0.0630755,-0.036261793,0.02086854,-0.012829881,0.08251032,-0.04028227,0.027939782
-0.012838937,0.086771205,-0.04598642,0.02116187,-0.01648878,0.09447153,-0.043453798,0.030193107
-0.016439337,0.08469783,-0.036611352,0.037989438,-0.0137827955,0.087000325,-0.041267138,0.02931388
-0.013542131,0.07588954,-0.035153292,0.03206694,-0.010365935,0.07612404,-0.03913507,0.025101662
-0.00073834136,0.05970846,-0.041722633,0.011255071,-0.008917703,0.076510325,-0.040298585,0.023895035
-0.022686392,0.109242484,-0.043951653,0.040987805,-0.017197443,0.0944683,-0.042109594,0.032922227
-0.0057031177,0.057181954,-0.04245216,0.0066040605,-0.015582123,0.09120944,-0.043547332,0.027948076
-0.024217814,0.11673935,-0.04105464,0.04994227,-0.016811743,0.09006841,-0.04234122,0.029876439
-0.020411223,0.07350241,-0.043865953,0.017569765,-0.02128625,0.099380024,-0.04207079,0.03613563
-0.022827245,0.08271746,-0.038718984,0.031968474,-0.016745623,0.09068496,-0.04165813,0.03128095
-0.0056867786,0.06721826,-0.038194552,0.022644326,-0.01236767,0.08555402,-0.03929714,0.031775042
-0.016930971,0.08626141,-0.04522811,0.022105858,-0.01799031,0.09199886,-0.04303997,0.029616648
-0.010574982,0.058945566,-0.036566548,0.01895903,-0.018019145,0.093306206,-0.04126881,0.033515807
-0.024854422,0.11435886,-0.041756313,0.045965448,-0.015112601,0.09222791,-0.04161629,0.03200226
-0.020137422,0.09623267,-0.04501276,0.02789399,-0.017446937,0.09280283,-0.043643076,0.029095579
-0.025431931,0.10113178,-0.03907686,0.04270245,-0.018124286,0.09552917,-0.0421696,0.03345457
-0.02093228,0.08835231,-0.043583073,0.02610062,-0.017863639,0.09488991,-0.042819273,0.03191693
-0.004107166,0.05036272,-0.038650654,0.009157419,-0.0126986,0.08448644,-0.040828742,0.028224977
0.010990724,-0.008639172,-0.038019836,-0.027211435,-0.013183925,0.09202979,-0.04097534,0.032680288
-0.020491503,0.10502632,-0.04604975,0.0352429,-0.018607412,0.09195359,-0.042378217,0.030945811
0.011028472,0.021042302,-0.031577766,-0.0009571612,-0.009349036,0.07734045,-0.038881946,0.026370227
-0.008903146,0.06671436,-0.03559632,0.025637701,-0.012886116,0.08324477,-0.04009235,0.028705839
-0.0044256,0.044924572,-0.038939647,0.0045749843,-0.01449749,0.08983412,-0.041370563,0.030927254
-0.014255248,0.09223373,-0.03824799,0.03621754,-0.013488353,0.089186504,-0.041123442,0.0306304
-0.015556935,0.096572384,-0.04129087,0.036435664,-0.015107902,0.088557206,-0.040667847,0.031245325
-0.009953745,0.044352993,-0.044803374,-0.004030943,-0.019029152,0.095791616,-0.043546073,0.03127695
-0.028931938,0.1154394,-0.043605335,0.044721827,-0.017663764,0.09613354,-0.04299175,0.032304604
-0.017037615,0.110769585,-0.042130385,0.043145522,-0.014782171,0.0893183,-0.040435106,0.032123297
-0.013390414,0.0940917,-0.041606333,0.0340984,-0.013028406,0.08419277,-0.040627763,0.028176632
-0.022040024,0.10693674,-0.04652607,0.033971906,-0.017201614,0.0907283,-0.04231255,0.030160325
-0.022407204,0.09292118,-0.03898683,0.037500754,-0.017523719,0.09676286,-0.04290498,0.03272205
-0.01663242,0.09430884,-0.038172822,0.038728207,-0.011890097,0.08166025,-0.039755143,0.027997531
0.005626738,0.041545287,-0.035984203,0.0069229305,-0.007932712,0.072992526,-0.038333654,0.024658097
-0.0033572614,0.061279222,-0.041360725,0.0101110935,-0.011850781,0.0863818,-0.040651754,0.029486636
-0.02011504,0.126713,-0.041090295,0.055371463,-0.014661218,0.08809039,-0.0415988,0.029262837
-0.018117402,0.10641019,-0.04388846,0.037951276,-0.015018536,0.09111614,-0.042037766,0.030238688
-0.024255581,0.108224675,-0.04512529,0.037302554,-0.018531473,0.09970351,-0.04355091,0.033719946
-0.024837993,0.100142345,-0.042978283,0.03551127,-0.018292911,0.0931547,-0.04206448,0.032501545
-0.022775568,0.08699717,-0.04175205,0.028343126,-0.01679355,0.0912916,-0.04254528,0.02956892
-0.028153025,0.1319016,-0.04633067,0.05143173,-0.01581236,0.086687654,-0.042216193,0.027688893
-0.009141035,0.053709283,-0.047086608,-0.0030289814,-0.018537162,0.09879684,-0.043289226,0.03371155
-0.009546749,0.09491123,-0.045272212,0.027678803,-0.015261827,0.09232407,-0.041838173,0.031785533
-0.0054226257,0.06928943,-0.042692967,0.016884625,-0.01486426,0.09306512,-0.04256006,0.03103574
-0.01750467,0.10559271,-0.041477498,0.038390562,-0.01520394,0.089030296,-0.041051585,0.030817648
-0.015765842,0.10661708,-0.041565478,0.040410906,-0.013651098,0.087526746,-0.04091584,0.030229857
-0.0073901117,0.06053482,-0.043146722,0.007097617,-0.016660761,0.09471215,-0.04200773,0.032543942
-0.0026884712,0.06700374,-0.038406316,0.021091715,-0.012430768,0.08464707,-0.039372064,0.03084834
-0.0028884336,0.042640552,-0.030991413,0.0149650425,-0.013908139,0.08781447,-0.039831772,0.03181381
-0.0045585968,0.062958494,-0.03935115,0.015838265,-0.013026755,0.08749746,-0.041192453,0.029277103
-0.024641253,0.12749885,-0.043808438,0.05230838,-0.016387604,0.091114365,-0.04139408,0.031667795
-0.016100913,0.0921558,-0.041626416,0.031609938,-0.015834423,0.09216121,-0.040667187,0.03370683
-0.018880963,0.109754935,-0.04898171,0.030679867,-0.01641091,0.0940086,-0.043549217,0.029969834
-0.025298715,0.12993638,-0.04990939,0.040640354,-0.017600086,0.09466085,-0.043018796,0.03126635
-0.021548942,0.08348389,-0.038826372,0.03110744,-0.018784342,0.08953316,-0.042985287,0.028305868
-0.022781648,0.10481076,-0.045616288,0.033301234,-0.018253883,0.094047874,-0.04398002,0.029564882
0.00774524,0.028962389,-0.034974564,-0.000680238,-0.0071517536,0.07226677,-0.038319807,0.02358865
-0.0058221444,0.04059255,-0.03667058,0.006493211,-0.013234503,0.08485132,-0.040256597,0.029082522
-0.016580384,0.10418506,-0.0455947,0.033890888,-0.014754253,0.08790336,-0.041137844,0.030171648
-0.012491692,0.06846772,-0.039123602,0.023726255,-0.016887471,0.096694484,-0.04113879,0.036025055
-0.018712673,0.10250147,-0.049829803,0.024829388,-0.019140769,0.096694574,-0.042839684,0.033090375
-0.01218272,0.07581408,-0.047535025,0.011075392,-0.018694762,0.09585939,-0.04350764,0.031426806
-0.007467076,0.06880979,-0.03439657,0.02878134,-0.014403355,0.08972571,-0.03984128,0.03333578
-0.012839273,0.06263472,-0.038917672,0.017788172,-0.018375358,0.09372813,-0.041102257,0.03426304
-0.014781561,0.08079268,-0.049412485,0.012436867,-0.018490966,0.09603411,-0.043429866,0.03157703
-0.025010169,0.13107096,-0.046059757,0.048399046,-0.017121552,0.09258525,-0.041270975,0.03270562
0.0014778376,0.049107686,-0.03351234,0.014870226,-0.008459506,0.07231963,-0.038220968,0.023811819
-0.027299225,0.11307584,-0.040541038,0.047716096,-0.015792906,0.08763486,-0.041401956,0.02948641
-0.022558153,0.121025905,-0.04626107,0.042740703,-0.016740156,0.093506105,-0.042339247,0.03141663
-0.010597691,0.081334576,-0.036809154,0.033911303,-0.012887904,0.0837384,-0.039270815,0.030243244
-0.011502922,0.09496136,-0.036153264,0.04190485,-0.012478842,0.0862227,-0.040312614,0.030065281
-0.010432698,0.1052783,-0.0433043,0.036408573,-0.013768019,0.0844684,-0.041789073,0.02659274
-0.013799008,0.12516509,-0.04173454,0.05128227,-0.012155088,0.08226268,-0.040881045,0.026455149
-0.016580448,0.08185826,-0.03950594,0.027821481,-0.013769859,0.09180355,-0.04228482,0.03058537
-0.019114017,0.0943162,-0.04195221,0.03442958,-0.0164527,0.09209578,-0.042870417,0.029866384
-0.012616735,0.05279453,-0.038264778,0.012881607,-0.01810182,0.09513416,-0.043342445,0.031008042
-0.029836074,0.115894064,-0.045042038,0.042706683,-0.018305944,0.09738563,-0.04295051,0.033495016
