0,1,2,3,4,5,6,7
0.006452173,-0.045769252,0.16324914,-0.0460207,0.0012688931,-0.04729219,0.11851912,-0.026576238
0.011859458,-0.04442752,0.12259877,-0.041990697,0.0022130944,-0.04737776,0.118753135,-0.030305402
-0.002163535,-0.044635095,0.09234339,-0.017962262,-0.00041963626,-0.048205335,0.11945482,-0.025820997
-0.008044263,-0.04913622,0.10034084,0.009788275,-0.0007997614,-0.044892084,0.10646947,-0.013795466
-0.008867016,-0.048750155,0.0984661,-0.0005143136,-0.0047903312,-0.047702827,0.11052015,-0.016159639
-0.00557643,-0.046476386,0.09960982,-0.014333561,-0.0022037402,-0.04680387,0.11213076,-0.021532517
-0.0020843055,-0.044581845,0.09085652,-0.0029568076,0.000578377,-0.045808904,0.10784197,-0.020439558
0.0140845245,-0.049244396,0.1640124,-0.07197237,0.006237238,-0.047881935,0.1325799,-0.045561418
0.014417473,-0.044009447,0.12909663,-0.052179858,0.0077853166,-0.04747183,0.12647136,-0.04312325
-0.0010000765,-0.052379206,0.13912818,-0.048441872,0.0035111802,-0.047233567,0.12199065,-0.03467547
-0.0018620882,-0.03713216,0.08410436,0.008379221,-0.002849316,-0.046223912,0.108184084,-0.016470494
0.009784376,-0.044663884,0.11633456,-0.053896576,0.007088377,-0.047217764,0.12815936,-0.045633357
0.013448942,-0.04379224,0.09920153,-0.029828846,0.0059466725,-0.046386644,0.1180302,-0.03649711
-0.010966586,-0.038755316,0.055924594,0.016237453,-0.0025768857,-0.045393758,0.10644315,-0.014055573
-0.0071686823,-0.05336473,0.13794926,-0.04044141,-0.00072614645,-0.04685115,0.110728286,-0.02533537
-0.011737553,-0.041773483,0.05272019,0.030369565,-0.0037301208,-0.045000467,0.09610013,-0.009034398
0.0024798028,-0.052729286,0.15169251,-0.04077345,0.0018201686,-0.045712985,0.10774295,-0.024758216
0.0066324994,-0.057829753,0.17952049,-0.074360326,0.0035689333,-0.046778053,0.11842206,-0.034191757
0.0010198765,-0.049321763,0.1351186,-0.04378003,-0.00044004066,-0.04721368,0.118538916,-0.028936787
0.0164539,-0.048911296,0.13837412,-0.050577745,0.006742021,-0.04521889,0.11099501,-0.030380901
-0.02517288,-0.045791194,0.05533406,0.025188059,-0.0075062662,-0.046144065,0.10169063,-0.007258687
