0,1,2,3,4,5,6,7
-0.1228295,-0.09665525,-0.0711893,-0.110915765,-0.11797291,-0.09014563,-0.07268291,-0.106040895
-0.08147448,-0.06088826,-0.06306207,-0.074618146,-0.12705421,-0.096979596,-0.07966022,-0.11517627
-0.13218611,-0.09828022,-0.07477498,-0.11652775,-0.122371495,-0.092544384,-0.074186884,-0.10946011
-0.048425347,-0.040219545,-0.033867612,-0.041516736,-0.11058183,-0.086747885,-0.06927695,-0.10035989
-0.13404143,-0.09958643,-0.08655952,-0.121444926,-0.12147727,-0.09207895,-0.07517459,-0.10909245
-0.13480547,-0.10193831,-0.08169353,-0.12161468,-0.12437461,-0.09464623,-0.07703329,-0.11203438
-0.12508255,-0.09344989,-0.07837799,-0.11274324,-0.12008218,-0.0922593,-0.074759945,-0.108457975
-0.068323225,-0.052425668,-0.03687769,-0.057050094,-0.11711852,-0.088502906,-0.071666114,-0.10446645
-0.09002957,-0.06779927,-0.052786484,-0.07831101,-0.114921436,-0.08982387,-0.07146198,-0.10413382
-0.1475634,-0.12228894,-0.09067094,-0.13881679,-0.114442416,-0.08785138,-0.07197554,-0.103348546
-0.06855109,-0.055150747,-0.043354824,-0.058907107,-0.097600974,-0.07536232,-0.060354464,-0.08665825
-0.12558979,-0.097258866,-0.08305022,-0.11563109,-0.11617781,-0.088496014,-0.073522955,-0.10469929
-0.12929565,-0.101794064,-0.07904251,-0.1176977,-0.11130264,-0.083010614,-0.06790063,-0.09845178
-0.11128187,-0.08298138,-0.07215989,-0.10013951,-0.121142305,-0.090829365,-0.07455634,-0.108184226
-0.1594266,-0.1216391,-0.097994626,-0.14569257,-0.1118469,-0.08559323,-0.06854174,-0.09996935
-0.11477703,-0.08336559,-0.06219764,-0.09795521,-0.11666693,-0.08703982,-0.07047155,-0.103354715
-0.15560663,-0.12377751,-0.09471117,-0.14452271,-0.113618046,-0.087718874,-0.071612805,-0.102718644
-0.09617069,-0.07121551,-0.059010684,-0.084767506,-0.116769664,-0.08939492,-0.07328141,-0.10534934
-0.083304524,-0.06144318,-0.059902385,-0.07463147,-0.11951846,-0.092152245,-0.07499801,-0.10823565
