0,1,2,3,4,5,6,7
-0.061232314,-0.02332934,-0.026766248,-0.08402012,-0.05825617,-0.025028747,-0.026628567,-0.08038595
-0.05760327,-0.025549352,-0.027689785,-0.07982896,-0.06645738,-0.021099785,-0.032576226,-0.091626406
-0.08124617,-0.013792075,-0.041656077,-0.11153354,-0.05963372,-0.024234585,-0.026636457,-0.082055815
-0.04520528,-0.03184048,-0.021294974,-0.06340806,-0.0646785,-0.021919284,-0.03104457,-0.08913511
-0.038753644,-0.03469959,-0.014905207,-0.054188922,-0.06443665,-0.021985551,-0.030502921,-0.088723004
-0.05410734,-0.027317323,-0.02584242,-0.07518898,-0.06652133,-0.021003667,-0.032139048,-0.09160759
-0.04784423,-0.0298955,-0.018181868,-0.06591831,-0.06426303,-0.022029698,-0.030088801,-0.0884216
-0.0871449,-0.010964245,-0.045919076,-0.119614825,-0.0613077,-0.023488393,-0.028262237,-0.0844408
-0.04825127,-0.030261561,-0.022620194,-0.06738831,-0.0656028,-0.021500863,-0.03189499,-0.09044159
-0.06869817,-0.019528747,-0.03052722,-0.093888775,-0.05853747,-0.02476062,-0.025847778,-0.0805547
-0.08510803,-0.012290679,-0.047031164,-0.11739315,-0.065578066,-0.021525554,-0.031971846,-0.09042856
-0.06242013,-0.022816487,-0.028042868,-0.0857396,-0.067945205,-0.020279923,-0.032864414,-0.0934915
-0.04564169,-0.031172365,-0.018221766,-0.063260004,-0.05779596,-0.025253985,-0.026330035,-0.079762965
-0.096944615,-0.0054874197,-0.04725136,-0.13177513,-0.06295079,-0.022672478,-0.029241476,-0.08664605
-0.093643636,-0.007604398,-0.04881215,-0.12812133,-0.062258504,-0.02303268,-0.028950248,-0.08574362
-0.08293149,-0.012836866,-0.041786417,-0.11360298,-0.0625772,-0.022923218,-0.0295005,-0.08625067
-0.06259428,-0.023073994,-0.03068678,-0.08653252,-0.0578373,-0.025280312,-0.026700597,-0.0798946
-0.047831982,-0.029883087,-0.018037945,-0.06587182,-0.06442795,-0.021899406,-0.029829752,-0.088564284
-0.026480287,-0.04074785,-0.007248357,-0.037641093,-0.056743473,-0.025725886,-0.025328089,-0.07826791
-0.040631264,-0.033750758,-0.015902765,-0.056682155,-0.06527398,-0.021507975,-0.03054576,-0.08974639
-0.06988113,-0.019439302,-0.03490965,-0.09628601,-0.061561327,-0.02343316,-0.028935585,-0.08489616
-0.055159226,-0.026168257,-0.021841355,-0.07558189,-0.05972753,-0.024286427,-0.027419232,-0.08234175
-0.053110823,-0.027079388,-0.019837327,-0.07266024,-0.06373263,-0.022208124,-0.029145414,-0.08757165
-0.020228282,-0.044079162,-0.0051967055,-0.029618725,-0.061357103,-0.023536028,-0.02882459,-0.08462443
-0.06569797,-0.02126529,-0.030561164,-0.09026323,-0.063470125,-0.022427171,-0.029643886,-0.087363504
-0.06499222,-0.021975718,-0.032798648,-0.089901164,-0.059325486,-0.024481745,-0.027147638,-0.081795104
-0.07801998,-0.014894739,-0.036045358,-0.106391594,-0.065328225,-0.021557432,-0.031142171,-0.08994338
-0.07982463,-0.01405514,-0.03753832,-0.10890554,-0.06019769,-0.024047999,-0.027662778,-0.08296468
-0.038661316,-0.03429219,-0.011503354,-0.05332826,-0.0532512,-0.027504072,-0.023571886,-0.07365239
-0.058350965,-0.02486042,-0.025789551,-0.08031602,-0.06176383,-0.023326537,-0.029011436,-0.08515807
-0.054291785,-0.02725681,-0.026181988,-0.07548712,-0.0655639,-0.021424115,-0.031162407,-0.09023322
-0.08056101,-0.013672844,-0.037854537,-0.10986693,-0.06435987,-0.021992289,-0.03022541,-0.08856896
-0.07553984,-0.016392447,-0.03653255,-0.10349555,-0.05820363,-0.02506376,-0.026663184,-0.08032997
-0.06534237,-0.021797769,-0.03297709,-0.09036444,-0.064439535,-0.02193179,-0.030118227,-0.088641815
-0.060362503,-0.024362862,-0.030690439,-0.08383076,-0.065258615,-0.021569546,-0.03093493,-0.08981346
-0.049162924,-0.029166095,-0.018417194,-0.06756699,-0.06246658,-0.022925679,-0.029047146,-0.08601693
-0.04438904,-0.031697825,-0.016762204,-0.061421826,-0.06592754,-0.021159947,-0.030761825,-0.09058537
-0.081226766,-0.013905004,-0.042406946,-0.11167525,-0.06157648,-0.023432218,-0.028993178,-0.084927164
-0.08902551,-0.009598814,-0.043853298,-0.121437415,-0.06497787,-0.021707784,-0.030758973,-0.089434765
-0.06383842,-0.022221677,-0.029696569,-0.08782114,-0.06287239,-0.022675838,-0.028932063,-0.08648299
-0.07157171,-0.018888444,-0.03804849,-0.09902416,-0.06300557,-0.022606244,-0.028985864,-0.08665611
-0.032918185,-0.03742688,-0.010168925,-0.04607989,-0.056550372,-0.025883423,-0.025668278,-0.07810896
-0.021441191,-0.042664573,7.8864396e-05,-0.029926077,-0.06390129,-0.022152286,-0.029452026,-0.08784338
-0.0392479,-0.034797512,-0.017735288,-0.05541043,-0.06887308,-0.01984127,-0.033580635,-0.09477276
-0.062385157,-0.023100324,-0.029989734,-0.086125866,-0.06366405,-0.022405246,-0.030308655,-0.08774468
-0.07208863,-0.018277861,-0.03574337,-0.099142715,-0.06282947,-0.022716016,-0.029045807,-0.08645605
-0.018627465,-0.043975823,0.0023905113,-0.026009932,-0.064818755,-0.021673515,-0.02982758,-0.08903704
-0.060230076,-0.024268799,-0.029431328,-0.08339326,-0.06806285,-0.020196982,-0.032753415,-0.09360951
-0.060739562,-0.02391705,-0.029005744,-0.08391647,-0.063426115,-0.02233656,-0.028787127,-0.0871216
-0.06169401,-0.022733383,-0.024333775,-0.084043786,-0.063902676,-0.022222867,-0.029979166,-0.08796111
-0.027922064,-0.04036428,-0.010562144,-0.040116534,-0.06567717,-0.021288132,-0.030641103,-0.09025561
-0.0855543,-0.011578798,-0.043677017,-0.11719526,-0.06294749,-0.022689424,-0.029352494,-0.08666647
-0.08192685,-0.013738193,-0.04415959,-0.112908885,-0.064679846,-0.021855224,-0.030577283,-0.08903388
-0.051549613,-0.028137103,-0.020992853,-0.07102415,-0.06419333,-0.022046976,-0.029919248,-0.08829987
-0.10000175,-0.004663244,-0.054197133,-0.13700594,-0.06364147,-0.022360908,-0.029884974,-0.08762408
-0.04816653,-0.030706652,-0.02554591,-0.067929745,-0.06359804,-0.022481035,-0.030586883,-0.08772598
-0.04416448,-0.032144994,-0.01910682,-0.061666057,-0.056547146,-0.025788851,-0.024956118,-0.07794827
-0.05256787,-0.02716244,-0.018136144,-0.07162827,-0.062745504,-0.022742622,-0.028884334,-0.086318836
-0.022332191,-0.042127714,0.00024490803,-0.030968457,-0.06987807,-0.019151563,-0.03277167,-0.09581166
-0.05116746,-0.02851031,-0.022119626,-0.070809424,-0.06507355,-0.021858325,-0.032278497,-0.08988513
-0.048296526,-0.030366294,-0.023586378,-0.06765574,-0.06414258,-0.022224931,-0.031017046,-0.08848011
-0.043541208,-0.032493368,-0.019022524,-0.060892746,-0.059884626,-0.024326865,-0.028387532,-0.08274514
-0.08604036,-0.011808954,-0.047448546,-0.11861409,-0.058532532,-0.024965271,-0.027337933,-0.08087679
-0.039057955,-0.034094118,-0.011731461,-0.053858727,-0.058971852,-0.024627166,-0.02671398,-0.0812714
-0.08678505,-0.010669038,-0.042205587,-0.11836164,-0.06269788,-0.022858584,-0.029537616,-0.08640497
-0.08858965,-0.010014549,-0.045065224,-0.12117647,-0.060341924,-0.023939092,-0.027473386,-0.083097644
-0.06535171,-0.021828681,-0.033245355,-0.090434834,-0.06525602,-0.021533897,-0.030660655,-0.08974995
