0,1,2,3,4,5,6,7
-0.18573862,0.103841305,0.029735968,0.042150967,-0.15649009,0.09192476,0.01825335,0.021842064
-0.15860286,0.106298506,0.019160584,0.010452861,-0.17282563,0.11423837,0.01904707,0.014376447
-0.15595224,0.066171646,0.021472372,0.04612568,-0.15419205,0.08478254,0.018603243,0.026796322
-0.115991026,0.02789855,0.014654554,0.046538062,-0.15348333,0.08109948,0.019015528,0.030854087
-0.19893152,0.14978948,0.023175627,-0.00011121668,-0.16451803,0.11266255,0.017337669,0.007799876
-0.13980946,0.081462234,0.014484651,0.016007489,-0.16544607,0.10538581,0.01826125,0.016048495
-0.19800988,0.13440481,0.025914721,0.020515611,-0.16742867,0.10609985,0.018391766,0.017346013
-0.12387246,0.07671341,0.005420644,0.0015937928,-0.1758453,0.121667355,0.018689811,0.01006032
-0.07758728,0.005616516,0.0034167133,0.03085476,-0.15631455,0.084826946,0.019005401,0.029065931
-0.1525977,0.10474521,0.016042762,0.0026723891,-0.16762859,0.10802986,0.019442672,0.016113544
-0.14799687,0.12063545,0.015312299,-0.01355796,-0.17068115,0.12348754,0.017834393,0.0036262975
-0.09213862,0.011732757,0.010787487,0.040276624,-0.15295681,0.082814686,0.017487986,0.027310075
-0.20748681,0.17325398,0.018741943,-0.0125402,-0.17136702,0.124127805,0.018259093,0.0027661428
-0.117759705,0.08674997,0.011232734,-0.010666106,-0.17227308,0.12223408,0.018680772,0.0060960017
-0.11078808,0.023739398,0.011261687,0.046139985,-0.14363809,0.07132113,0.015297492,0.029639909
-0.20793426,0.15894383,0.02362772,0.0017547011,-0.17217432,0.118292905,0.018506004,0.009064283
-0.15199381,0.077403545,0.01506266,0.028837265,-0.16393648,0.10198798,0.019178463,0.018133612
-0.22185844,0.14821368,0.03145515,0.030631496,-0.16799816,0.10819884,0.018954162,0.015866728
-0.17113182,0.12115568,0.01898878,0.0036456175,-0.17166245,0.11361016,0.01885143,0.013698314
-0.18059316,0.107361555,0.023201592,0.027913315,-0.16540043,0.10159936,0.01992644,0.020626409
-0.18361306,0.12031272,0.02169513,0.01933839,-0.16585827,0.10611299,0.016992843,0.015859103
-0.12609482,0.07253283,0.0049355254,0.005996151,-0.17033952,0.11262063,0.017633962,0.013010642
-0.22086725,0.14804786,0.02616582,0.026941584,-0.17186964,0.11083122,0.019948194,0.017711338
-0.149012,0.10684049,0.01244808,0.0019305404,-0.168952,0.115405165,0.01663916,0.009501605
-0.24958631,0.16459993,0.033028238,0.03741003,-0.15941213,0.09707991,0.017421696,0.019026013
-0.14220762,0.06968069,0.017262243,0.034190565,-0.15846367,0.09264739,0.01851726,0.023442985
-0.10411185,0.035499275,0.017636992,0.035170555,-0.16506872,0.09681038,0.021614265,0.027224913
