z,y0,y1,influence_0
0.5468891561453547,-0.3061064819474454,1.3844569295362483,2.2585200714345692
0.7978990212826053,0.6243926703391632,2.013428265406446,3.8221108901200407
0.8204018798983813,0.06347474328523492,2.7843014975717453,8.281240261926754
0.12204986683020114,-0.9639785788831067,-0.12594687203885482,1.4613953403400155
0.602002006791438,0.08505235367467752,2.0939741843885256,4.968744157156053
0.5255145833645837,0.17373757450085597,2.4200443469495028,2.922790680680031
0.4639084058100684,0.06247953855438241,0.4176280360348129,3.8221108901200407
0.4714457444245158,-0.6416326415997018,-0.762007502520591,2.366068646264787
0.6327128428773314,-0.4561945621008835,1.612008095317182,4.5170401428691385
0.9256638804726636,-0.21915612881569227,1.9738546327664768,5.520826841284503
0.8155029157504419,-0.54997216303264,2.3472361395644037,8.281240261926754
0.9444417523833376,0.21466022549094585,3.043523522387553,7.098205938794361
0.9195851420595398,0.4061752481298845,2.102813551751663,7.098205938794361
0.41483079635102105,0.07957506956976239,1.3570321082521661,2.6151285037663436
0.8258119623031503,-0.4666342831921037,2.659804898357141,7.098205938794361
0.946260118839417,-0.5147304040354035,2.01642528464595,6.210930196445066
0.6280460532353861,0.9778949181352944,1.1601383218126484,2.366068646264787
0.2522697923629068,0.3935840783287361,1.3661774302966503,1.5527325491112665
0.5923509028250421,-0.6454899651264848,1.541321153229549,3.8221108901200407
0.8604038110729048,-0.31463005229995017,1.2447137633894327,3.8221108901200407
0.0484524316320204,-0.9464810182870106,-0.7004171803506049,1.6562480523853509
0.8547985473118194,-0.7311731891962673,2.9769953307322643,9.937488314312105
0.7202140175314891,0.18026027707477582,0.7981169465460138,3.5491029693971803
0.2959734368570318,0.34883675311801116,1.5660982110485897,3.8221108901200407
0.4854064721794692,-0.281708185588881,1.06151087949346,2.6151285037663436
0.8442754980077866,0.2520719360782772,2.639807221075552,3.8221108901200407
0.6024911440148354,0.11146524058317908,2.4974185495293257,3.8221108901200407
0.15714581965487717,-0.6308361765927842,0.5893271247871981,2.2585200714345692
0.5261022472918775,0.6747473706590875,2.425453510708025,4.140620130963377
0.18759723988157018,-0.09754082271490279,0.8718959832086057,1.987497662862421
0.6704470046329185,-0.17085962244529954,0.5633726957859256,2.922790680680031
0.5487491729542607,-0.4336275863815036,-0.5379676635658766,2.922790680680031
0.1564259040495929,0.6626918571500047,1.3020557606188123,1.2740369633733468
0.9324962386287119,0.0009990596965672857,3.6038710008721493,9.937488314312105
0.5429532542643587,0.16363594813246393,1.5262186313547155,3.5491029693971803
0.652557229588245,-0.12389954978888201,0.5557831783989298,2.7604134206422515
0.671347526302026,0.435334991550072,0.9622193846088152,2.922790680680031
0.8189452241443327,0.18963382797358783,1.4323255851277068,4.968744157156053
0.013558732596354317,0.18975369087861957,0.8385169626781925,1.6562480523853509
0.8478447811126503,-0.2835707004651655,2.290670383513078,8.281240261926754
0.4350718830031667,-0.09179261941080222,1.0074431849425207,1.987497662862421
0.477456963246889,0.11073950987638922,1.1077540155553265,3.8221108901200407
0.7152639813433188,0.10445870432175929,1.1572247154104403,4.140620130963377
0.8401913503045872,-0.5709125119032304,3.0664328707608326,8.281240261926754
0.11325298922511051,-0.15917936482172265,0.05081276011734254,1.5527325491112665
0.6123622006357868,0.6791289264606565,1.0963752535681925,2.4843720785780263
0.22135736976963016,-0.2583885287555436,0.9349481752352682,1.840275613761501
0.03972312647679699,1.4879299274848876,1.5452961296087213,1.4613953403400155
