z,y0,y1,influence_true,influence_0
0.5539410225005864,-0.01115670039830767,0.0417115117405325,0.75,0.75
0.3962478937053667,-0.23243348536392494,0.6549400453867154,1.0,1.0
0.04812677258007669,-0.3635548356092319,0.19577596135008327,0.75,0.75
0.5256725610928528,-0.14373319012287106,0.26229346190837627,0.75,0.75
0.15303858181189034,-0.08345322918172193,0.02408664129495757,0.0,0.0
0.500010160994154,0.1588965360507658,0.390889038826551,0.6666666666666666,0.6666666666666666
0.2560867797161476,0.30059298240574095,0.660896484173504,0.5,0.5
0.5430931578695106,0.27117723259932097,0.30252771409336654,0.6,0.6
0.5482661195184717,0.33378207629838313,0.31124809227068573,0.5,0.5
0.22578871385664923,0.018806272438357495,0.7388695280249624,1.0,1.0
0.08924631095269508,-0.1161661141586236,0.34527738560815263,0.6666666666666666,0.6666666666666666
0.4518696252371709,-0.17618227625290897,0.1800524392683946,0.6666666666666666,0.6666666666666666
0.7733845106973479,0.17284298919115393,0.9302347716663308,1.0,1.0
0.6821146498053886,-0.13067264404571485,0.6996495740809873,0.8333333333333334,0.8333333333333334
0.8621413255768727,-0.2123672545657596,0.47462478309995676,1.0,1.0
0.4538449963541026,-0.22320929523990607,0.5084919943941735,0.5,0.5
0.5694399615273169,-0.16402520699560358,0.29339803063604564,0.5,0.5
0.005272142751361675,0.11140606640980734,0.6873077849446352,1.0,1.0
0.8745242186049744,0.33712153390954147,1.0104200016231868,1.0,1.0
0.5778793458310568,-0.17575807131507157,0.4292836446184418,0.5,0.5
0.9452290818309408,-0.11863172160453431,0.29695196382754807,0.0,0.0
0.8917868772214366,0.46800217480090156,0.6461731946429858,0.0,0.0
0.6818796097395595,0.1449334707254916,0.7091845235578781,0.5,0.5
0.8903509156489057,0.030166926422043827,0.6916734569143254,1.0,1.0
0.193461556210612,-0.40014451990048017,0.48422070536505324,0.8,0.8
0.8025594797228013,-0.0412322700572087,0.5603634083589455,0.5,0.5
0.023410456838073967,-0.2971371404506281,-0.12918033423392905,0.0,0.0
0.9204400645771312,0.2903868337179267,0.8914515436621863,0.6666666666666666,0.6666666666666666
0.6691043682736179,0.2867328103987904,0.6085166661274398,0.5,0.5
0.7421488031402081,0.03630618662912477,0.2440876084618172,0.75,0.75
0.9658874866836143,0.006321906971909805,0.5574036166479096,0.6,0.6
0.3998269963150798,0.00981365588168695,-0.11360202233850886,0.3333333333333333,0.3333333333333333
0.3146438228001509,0.14229473421731037,-0.03919442499740708,0.0,0.0
0.4910969122835215,-0.24693691679009605,0.008038019892895959,0.3333333333333333,0.3333333333333333
0.29563491561031274,0.11792104552315616,0.39785416435177134,0.6666666666666666,0.6666666666666666
0.5414369044922906,0.511427097608256,0.87211165554605,0.25,0.25
0.29309260314011454,-0.1760314377560861,0.3910496793493736,0.0,0.0
0.2358622014173526,0.11057707645043302,0.3618969831227645,0.6666666666666666,0.6666666666666666
0.699595504253535,-0.19129321741770275,-0.03553486630391209,0.0,0.0
0.34687864778266486,0.021608508666875914,0.10000146617725186,0.3333333333333333,0.3333333333333333
0.4588639798415177,0.4282813144147848,1.124647113418161,1.0,1.0
0.6024089000949147,-0.08318458563772671,-0.09379638467455889,0.3333333333333333,0.3333333333333333
0.11023417417608061,-0.32270895595508475,-0.03138060749937524,0.0,0.0
0.40166246040897957,-0.2499336002835682,0.5389606316313165,1.0,1.0
0.26186723837129144,0.030844211637621376,0.7431197156809235,0.8,0.8
0.5986174478455139,0.0010543763695274773,0.7116603500303027,0.5,0.5
0.9101511481956497,0.3135237997410907,1.1716184928817903,1.0,1.0
0.18107984952091305,-0.11161503138235332,-0.22565408661707836,0.5,0.5
0.9864527783786768,0.37415602347121935,1.3567069171320654,1.0,1.0
0.6872643804255927,0.1275653953310204,0.6068296133860851,0.5,0.5
