x,z,y0,y1,influence_0
0.654550910054085,0.6587275783685782,-0.4659360680928317,7.327050005585551,24.5
0.5209592326148376,0.5364650914948323,0.09170651751868662,3.8238817775681238,8.166666666666666
0.6773139730438617,0.47602647516617136,0.2895843981558221,7.675673595471408,24.5
0.41461536342501726,0.6473905014785001,0.15263356468179162,0.4460586870960883,0.0
0.6702506444568344,0.4882682202390717,-0.40179731888518977,5.035398086478035,16.333333333333332
0.6447406925960536,0.5393450990860965,-0.10707598154001541,4.127480572987234,12.25
0.7926072537227353,0.9191128399601479,-0.4527662141641773,0.5551605291213191,0.0
0.7217258712932887,0.4555562943106152,0.4060930912268171,5.563612076872372,16.333333333333332
0.44685544749835787,0.6367424723928856,-0.058865478639727034,4.94529780230854,16.333333333333332
0.31583279459726143,0.6033596639220248,0.662695071701426,5.282277184352109,16.333333333333332
0.44603618485307484,0.256353254245148,0.32528783011992557,3.6729716353018516,9.8
0.8032455257118012,0.7591786639369761,-0.11987447416235425,5.327980752898058,16.333333333333332
0.6386298323549376,0.5410850395938646,-0.2836638820535424,15.005179172809857,49.0
0.15612505587639752,0.29144299982930466,-1.0763751539402795,3.712278925854499,16.333333333333332
0.48934818123820606,0.8670932318113793,-0.5404319427034715,3.1461564969349753,12.25
0.15468643713685792,0.011649132417856034,0.09910451233427554,2.8467925524522837,7.0
0.49007888937221145,0.2931875874045792,0.5230928484888502,3.7143739356208947,9.8
0.9252545640704634,0.9888830721392805,-0.1704166580341081,0.5448809244943764,0.0
0.3419441952727493,0.48525403136171763,0.2534700071917841,6.3050540491911935,16.333333333333332
0.6206047030432015,0.5840203754759804,0.34213037815363967,0.32793735690866516,0.0
0.3589098426590725,0.018164056326049893,0.4682499293488561,2.7357231096133736,7.0
0.6214979382381933,0.8906034077185404,-0.3910729748783655,14.50022687043539,49.0
0.4556400505106084,0.12131955319591026,-0.27787561051278425,4.170039064811039,16.333333333333332
0.7250928394235587,0.636137740730069,-0.801457789787415,4.082433525730774,16.333333333333332
0.5417879000754238,0.8861545156487144,0.26998676067288924,8.335212312359397,24.5
0.5500906178556091,0.15072594151523566,-0.5439106303724621,2.3526806896499632,9.8
0.43566374008636227,0.39472709418728724,-0.23937767646488073,4.2151103720264445,16.333333333333332
0.6077612115197828,0.5489220750580015,0.8177011660067451,15.607006654326216,49.0
0.3418923082931816,0.472472579334963,0.7502976840298833,15.861624827471793,49.0
0.7769411622408039,0.7463560006321293,-0.052592367088969263,0.9471077047893313,0.0
0.44859690151222525,0.577507682467018,0.11399337031779071,6.442649234426152,16.333333333333332
0.4165365293467777,0.539137083991767,0.4841085721213861,15.818481517128419,49.0
0.3585675322504244,0.4152168868506033,0.00677704968766951,7.111223614788988,24.5
0.5456908590744103,0.26349231633707004,0.8666366473614193,8.095774651102136,24.5
0.2964998363911922,0.04046598393017187,-0.04596582893062745,2.9726184403194926,8.166666666666666
0.5038325436846185,0.8159876824365778,-0.055423333830527347,7.360826258522565,24.5
0.6868187198513502,0.6593806990060599,-0.14656136782592327,0.49996798076512206,0.0
0.44136364682063517,0.24285693642029493,-0.4264061689059613,3.994405302541467,12.25
0.5988657021506211,0.6645275729546175,0.548038190410649,14.473726838987824,49.0
0.6707047149399206,0.7688815165168499,0.4534187235831792,5.584280456963066,16.333333333333332
0.2710555342652912,0.5297785310476618,-0.03159544116626198,0.7591451747257403,0.0
0.7705723180343349,0.8459066577642047,0.377610639452499,8.291232680893824,24.5
0.4305350000213359,0.32641078967217463,0.34092645981707065,7.872280424852674,24.5
0.11393805200032009,0.14874138671722426,0.2144479289200433,2.039473990059217,6.125
0.39858090174862587,0.7835243017531045,0.146086922787865,16.14966486995479,49.0
0.579792748062657,0.881732456078587,-0.2651422468963172,0.14445932487079913,0.0
0.9083879666108148,0.8193906507419828,-0.2788651693005191,3.005988182471068,12.25
0.36244881903193077,0.4992970001106306,-0.11848518984285668,14.582903282170182,49.0
0.2687144609668545,0.43241356871768444,-0.07837561570428085,7.542431313709794,24.5
0.1720657644647957,0.32783075020539776,0.15956383594422527,7.76926240825866,24.5
0.43616631577395126,0.5307051792506614,-0.7746386000052982,3.2197096176784124,12.25
0.888696416431179,0.9691947741222198,-1.107460892612306,14.355519300859996,49.0
0.5737738606196332,0.9302280983380332,0.14795816449597474,7.740579517203643,24.5
0.9038629368924809,0.8731209059209539,-0.24653028755942696,15.30201120337535,49.0
0.664055018644012,0.3396121612440991,-0.2448932077606575,1.8550362833054455,8.166666666666666
0.4121170166208259,0.8132173383876619,-0.1500711491533112,0.18330504218192,0.0
0.5824422108625364,0.37998166780667064,0.3937402792184344,4.621011433665868,16.333333333333332
0.34653864306487275,0.007713667317334472,-0.7635213242016815,2.583673596299407,12.25
0.31474641808096276,0.11384884850088828,-0.996487105869866,4.43422862546111,16.333333333333332
0.4804664245323466,0.6918196784854324,-0.6656689638370296,14.2892225037658,49.0
