z,zn,y0,y1,influence_true,influence_0
0.5139433437726902,0.5266025313286649,0.6635421242061125,2.5531550236053344,0.6,0.6
0.7731650520792968,0.549358654693884,0.4136076873797699,1.8734245752928893,0.6470588235294118,0.6470588235294118
0.8704276857248127,0.6794777067699288,-0.10121563600206754,1.3562003139508298,0.5,0.5
0.00804694852981791,0.33302531059718515,-0.3553163262691129,-0.05010432748905006,0.3333333333333333,0.3333333333333333
0.3097359255052041,0.47870017971461426,-0.3018207995670206,-0.30194188184021686,0.6923076923076923,0.6923076923076923
0.9576037393658909,0.7323196188035176,-0.48999273516960046,1.123283244124782,0.5833333333333334,0.5833333333333334
0.5131167122678871,0.520781401662056,0.3825891744974889,0.6451215756168286,0.5,0.5
0.3182844248720986,0.3988458082114595,-0.1225876938680168,0.7387514564796033,0.4375,0.4375
0.5391999374256481,0.4711760969015486,-0.020146033987446674,0.5476436834424709,0.3076923076923077,0.3076923076923077
0.2212549424277599,0.34812401290947675,-0.09906378923274989,1.247789018970246,0.5833333333333334,0.5833333333333334
0.80648135792427,0.6446456851830601,0.5787203161940412,1.7206285406777353,0.42857142857142855,0.42857142857142855
0.34225462561468434,0.3390204305086275,0.0057251715382782235,0.99167412091506,0.6363636363636364,0.6363636363636364
0.5388888490671446,0.4580515034203376,0.21120356979041272,0.6859918946655315,0.47368421052631576,0.47368421052631576
0.00587378555105833,0.45247360755713434,0.8491107046156199,1.630655981820571,0.45454545454545453,0.45454545454545453
0.6731524781805254,0.6196176840977511,-0.6309820911033336,0.3520020314129762,0.4,0.4
0.21002426217873815,0.3977875814354242,0.21111044121753245,1.3146181634171925,0.5833333333333334,0.5833333333333334
0.9325575928787119,0.6191371090201964,-0.3410566903410578,1.4255594984181563,0.42857142857142855,0.42857142857142855
0.3742447494814921,0.4018363627141819,-0.3379131988623496,0.8958877191120309,0.47058823529411764,0.47058823529411764
0.7524189220859464,0.5152015875965333,0.16005245705676774,1.2381709846160425,0.4444444444444444,0.4444444444444444
0.763139001845522,0.656732294704383,0.39481164297806853,0.48472174489700837,0.2727272727272727,0.2727272727272727
0.8704994552717501,0.5921383584361587,0.4438511628732071,1.172734165643583,0.4444444444444444,0.4444444444444444
0.11011117825660166,0.416890954244676,0.6554104716059177,1.7836251355364898,0.6,0.6
0.3000919803937838,0.388412298616399,-0.6861829763590817,0.6640002496553358,0.5454545454545454,0.5454545454545454
0.4749057659504685,0.5513815750730253,0.05286336796632942,1.8409854810382975,0.6666666666666666,0.6666666666666666
0.6729367191665858,0.6584963971068795,0.523410405601295,1.376226996532719,0.45454545454545453,0.45454545454545453
0.25759243292061773,0.2764515208692016,0.5655084769081514,0.9155778106725387,0.5833333333333334,0.5833333333333334
0.7011513197244875,0.5774260767048441,-0.5824538283821049,1.1642691644026306,0.5882352941176471,0.5882352941176471
0.6570000593742624,0.5671890613344492,0.409358017631043,1.7528932661437433,0.25,0.25
0.18200775771189426,0.3266481154772078,0.0899799720419123,0.6997099672730284,0.4166666666666667,0.4166666666666667
0.3220629928291008,0.2772085616469419,-0.12184975704985845,0.6596799055563545,0.46153846153846156,0.46153846153846156
0.8875374569208283,0.6350618193089941,-0.0016795742191238175,0.9036024997540257,0.6923076923076923,0.6923076923076923
0.08334916104975676,0.22490367335344946,1.1485802365463238,1.7528204743851141,0.625,0.625
0.7465641201404082,0.6190893620704683,0.38753976922980626,2.161010395675879,0.36363636363636365,0.36363636363636365
0.0623500489834764,0.41130474251415183,-0.14093138609155997,-0.08216617248908753,0.45454545454545453,0.45454545454545453
0.7314811265727285,0.6727302556479947,-0.10559389848832074,0.9464362105023109,0.5555555555555556,0.5555555555555556
0.7425113549935438,0.6392265963204244,0.05638508918619825,0.9741751838971546,0.25,0.25
0.4079158134516613,0.39312902772738945,0.32280367798477855,1.301422766398622,0.7333333333333333,0.7333333333333333
0.9913829988984811,0.6955774137664213,-0.06932912783780804,0.4807306046435229,0.46153846153846156,0.46153846153846156
0.4521372987583918,0.4952421796843446,-0.8988562399731825,-0.13440403560817993,0.5625,0.5625
0.18987854312792152,0.3582821073815917,0.06879888261766719,0.37628710296140083,0.4,0.4
0.3516264720993826,0.48567615770397543,-0.0062724882208345595,0.4822573444203905,0.29411764705882354,0.29411764705882354
0.7148116664252598,0.5408954939754574,-0.4659948197079005,0.6219067996929813,0.5714285714285714,0.5714285714285714
0.3574353632517656,0.2009971842867384,0.05273360987922127,0.7464688625031252,0.3333333333333333,0.3333333333333333
0.05161855399507598,0.25906154227636674,-0.9651478771911918,-0.8565428907271708,0.5555555555555556,0.5555555555555556
0.31591900435196574,0.3498156160018087,0.17210037922629887,1.6669015088515633,0.3333333333333333,0.3333333333333333
0.9988046115649809,0.6140513032395614,-0.9224236588334593,0.2931605172908327,0.375,0.375
0.28790485661731413,0.3008073889363678,0.6411710911621352,2.2498784523376734,0.5882352941176471,0.5882352941176471
0.4617958714158059,0.45417149832866793,-0.20860889702555382,1.401654308408503,0.4166666666666667,0.4166666666666667
0.7352681109839733,0.6143276261114541,-0.2420606206451242,0.8909964880722528,0.3333333333333333,0.3333333333333333
0.9436789507453597,0.7586547826196284,0.2505767448172172,1.150588810365801,0.5454545454545454,0.5454545454545454
0.17540264266554373,0.36435855993287497,-0.8402005093589661,-1.0207797435177355,0.7272727272727273,0.7272727272727273
0.21242137590306676,0.31037619069330785,0.22027025610891043,0.17178519300641504,0.5,0.5
0.1324776129505617,0.40986578030494136,0.17535493647013198,0.49472200057427274,0.3333333333333333,0.3333333333333333
0.2086811922474796,0.28482479716527276,0.46170634606293465,1.2769474630923456,0.5263157894736842,0.5263157894736842
0.9956879445435294,0.5241022051409165,0.5789401774944771,1.4832026082284682,0.3,0.3
0.2466458319173127,0.35000778905697955,0.5685977933699065,1.018080982182057,0.46153846153846156,0.46153846153846156
0.11005315861088283,0.35451495322103277,-0.8067897785060495,1.3390478330431863,0.6875,0.6875
0.5023202382650055,0.49381228236339353,-0.31644184373341855,0.6568136552111199,0.3333333333333333,0.3333333333333333
0.4561218152233627,0.4413148629601487,0.17478932749460943,0.5545266593245317,0.5294117647058824,0.5294117647058824
0.7344902289458818,0.5641174640435338,-0.30564640045975794,1.3057985262260265,0.5833333333333334,0.5833333333333334
0.6209435413222995,0.4830952314606779,0.12197248887003403,0.6269977906687789,0.375,0.375
0.6210702266888138,0.6180887100251918,-0.19498791315494665,-0.08731020647721355,0.7058823529411765,0.7058823529411765
0.1501726341960331,0.395905250057946,-0.8764197762109032,-0.3248550667027273,0.3333333333333333,0.3333333333333333
0.5382745459850139,0.49132501078273966,0.5448623359892096,1.3635533222869358,0.6842105263157895,0.6842105263157895
0.12034724351170079,0.3392155505092351,-0.056272564631323865,0.7616152317922935,0.6875,0.6875
0.1530255220213963,0.4148055428269878,-0.6966858162495662,0.8362698467440344,0.5,0.5
