z,zn,y0,y1,influence_true,influence_0
0.38477311951674376,0.46678302317272546,-0.11562196579658876,1.2020754063499535,0.42857142857142855,0.42857142857142855
0.859707846590619,0.6585718790506926,-1.0248366998235143,0.17330947072919825,0.5,0.5
0.9441996358074201,0.6855787280312686,-0.13242370802305686,1.7327919925728075,0.8571428571428571,0.8571428571428571
0.7028248936107294,0.5737291495629652,0.4880101181832145,1.9096688363049241,0.5789473684210527,0.5789473684210527
0.6336340971714068,0.6321804335843412,0.26495461412780497,2.257240214743259,0.7142857142857143,0.7142857142857143
0.6059612819905981,0.6262812957351408,0.18266992183291825,2.1012793604393964,0.5,0.5
0.20012684285990445,0.42781691443761155,-0.6395583854582282,0.09067913896022944,0.7647058823529411,0.7647058823529411
0.3873878876667012,0.4438756299333836,0.12918710202018055,0.20437483928107159,0.3125,0.3125
0.2589831637514316,0.3933746163494461,0.1987266575596956,0.8608305355355124,0.5333333333333333,0.5333333333333333
0.07460728141976791,0.36967664330936956,-0.006687005539461044,0.7441450744569674,0.75,0.75
0.2809569746777908,0.40136392032265655,0.49581285834586986,1.2366785204704047,0.7,0.7
0.4384341511460498,0.5666143142650084,0.35031230479995956,0.49703379691156824,0.5625,0.5625
0.4832490435894632,0.43028575715682793,-0.5379305490647203,1.0795932954235372,0.5833333333333334,0.5833333333333334
0.8684894862873948,0.7050178891380969,-0.12405694094793941,1.0830239705138611,0.36363636363636365,0.36363636363636365
0.5296293840042846,0.48823028412877456,0.16588166571348337,2.5379099485031897,0.5714285714285714,0.5714285714285714
0.5622631442347559,0.5696662087096577,0.5599879431406782,2.358651207046399,0.631578947368421,0.631578947368421
0.4710553439951908,0.4505785258526404,-0.14661933851355485,1.7939736029703672,0.5,0.5
0.6888420069968219,0.6285749378101257,-0.46307678677427544,0.6327154273742757,0.5555555555555556,0.5555555555555556
0.5048286053763792,0.5826091929329155,-0.6997073934177592,1.1322443936784938,0.6666666666666666,0.6666666666666666
0.8231757547657126,0.7165824082321973,1.036900167835214,2.4084054162924686,0.5384615384615384,0.5384615384615384
0.960367153986586,0.6880723211090267,0.00692342090623974,1.9605016005583136,0.75,0.75
0.8581442387151264,0.611414838040255,0.6640968612226936,1.0888258586469979,0.5,0.5
0.3091764244481644,0.3609014251684552,0.0009957165032207557,1.267009953875103,0.75,0.75
0.5497210624790491,0.5242965752147132,0.5875792940493803,1.791594583373911,0.5833333333333334,0.5833333333333334
0.6546783816352624,0.5978376622142626,-0.3167350530347082,0.5875724232121803,0.2727272727272727,0.2727272727272727
0.9508587276813336,0.6697661786373404,0.08158929514931931,1.7909840997504023,0.5454545454545454,0.5454545454545454
0.9747696475857025,0.7164588078529446,0.15417834832810617,2.1444362222257074,0.6923076923076923,0.6923076923076923
0.44853465803239667,0.49210156031078695,0.4119998171326267,1.8295390291927287,0.5454545454545454,0.5454545454545454
0.7992729287633897,0.6496898648436125,-0.18729424001066225,0.9069252870632765,0.2,0.2
0.7283536370512167,0.5376275852734254,0.885703070402288,2.647926319547323,0.6842105263157895,0.6842105263157895
0.08814555543490965,0.2814432055761332,0.1722686840111827,0.36903513988385905,0.4444444444444444,0.4444444444444444
0.793034609154749,0.680842530484557,0.3432327987588584,1.2603371479376335,0.5,0.5
0.9231642955543367,0.7861872126637915,-0.23450464448113018,2.0338560527182126,0.5555555555555556,0.5555555555555556
0.614906238743843,0.6876494952256544,0.4775498094442787,0.9933261318942113,0.2,0.2
0.21078592592609247,0.39386459541700136,0.18752027039982186,2.2697033933303596,0.8181818181818182,0.8181818181818182
0.24164118808015944,0.3788434454005749,0.6983671437453501,0.9016957908860993,0.5714285714285714,0.5714285714285714
0.4131790126114957,0.4726010920127853,0.5298895974358515,1.5510463554714709,0.5,0.5
0.729189372929249,0.7190311445964714,-0.3975164544345138,0.6571322718462536,0.45454545454545453,0.45454545454545453
0.015090351039761307,0.33304074350074375,0.03630514165360498,0.7054907493107699,0.7142857142857143,0.7142857142857143
0.1842786974189522,0.43198838596363964,-0.3587395466477451,0.4763866729604157,0.6923076923076923,0.6923076923076923
0.4430333599023766,0.4932598695336217,-0.39250937549771503,0.08592822823506541,0.5,0.5
0.5983993701813263,0.5756002727791464,-0.02931710875171967,0.26067633314935856,0.5238095238095238,0.5238095238095238
0.1271929826764855,0.360057317515122,0.4277746534254068,0.01613089601347184,0.75,0.75
0.8118450463416451,0.6276642545210709,-0.21864853026593828,0.7602035984315452,0.5,0.5
