z,zn,y0,y1,influence_true,influence_0
0.046040993631485505,0.35646346375759963,-0.11639754616652526,0.26383734647716545,0.4,0.4
0.3702423161155992,0.4374754741792488,0.9403602308106497,1.4970456821370126,0.4166666666666667,0.4166666666666667
0.24231826749140473,0.299815983583191,-0.7831788822419996,0.09062041731207693,0.3,0.3
0.628480005044585,0.5672708284255235,0.07901464278916863,0.24267052515407828,0.2,0.2
0.9901100600269167,0.6555088985200187,-0.1839205675022383,0.9894131567045503,0.45454545454545453,0.45454545454545453
0.13058804925830658,0.23109800648792483,0.28419610718992944,0.48584839383027906,0.4375,0.4375
0.1735891633466492,0.3815973172887278,-0.13547127092142797,0.021462834312560575,0.5,0.5
0.25831405765967974,0.28311923631949165,-0.3306898904468304,0.31336469473035794,0.5,0.5
0.4183989666826181,0.39036013738209,-0.22503419686565404,0.7280395471457091,0.5555555555555556,0.5555555555555556
0.13101889327289307,0.31779123368809326,0.023553550700425883,-0.323062073307711,0.45454545454545453,0.45454545454545453
0.29045012542121085,0.5139339075797674,-0.55411549998587,0.4374296866555033,0.45454545454545453,0.45454545454545453
0.4953060947555413,0.43276210294079887,-0.22998823041732264,1.6495824678399815,0.3333333333333333,0.3333333333333333
0.9670043145388986,0.6274751956601716,-0.02666762949509723,0.9563168093042693,0.6,0.6
0.2973898631406233,0.43441397830441575,0.20932085732878605,1.112442501937486,0.4,0.4
0.6518019364527423,0.4887506912289853,0.17415306526627594,1.7189447914514924,0.38461538461538464,0.38461538461538464
0.5356128976149738,0.5263323352446183,-0.6636427284905367,0.15673564144994517,0.5,0.5
0.8870263808526173,0.5716328360355183,-0.13888744037729533,0.5051990579252801,0.35714285714285715,0.35714285714285715
0.8645982476037719,0.46117321650334214,0.27358382002158266,1.968970925584681,0.5454545454545454,0.5454545454545454
0.940532823136466,0.5291281605196924,0.4946462447163585,0.9981703709248776,0.4,0.4
0.10583313850163434,0.3000564094679619,0.6539967367859768,1.4892677156888738,0.5384615384615384,0.5384615384615384
0.6132223196043269,0.5171663453337333,-1.0276397834838038,-0.5370850644196832,0.42857142857142855,0.42857142857142855
0.17859081103363206,0.1865144516624157,0.2826293383607378,0.46239288298308734,0.6153846153846154,0.6153846153846154
0.0741770593408092,0.2832373402374472,0.5886436592910218,1.448633562940762,0.6428571428571429,0.6428571428571429
0.9959327396758713,0.687999973866014,-0.11482327809764113,1.3386482808458589,0.6153846153846154,0.6153846153846154
0.35627397742102374,0.32573830311541435,-0.4106842409732408,0.5425410413086813,0.6,0.6
0.839474488679317,0.7447180870447826,-0.3443126248099341,0.4099782732818881,0.5384615384615384,0.5384615384615384
