z,y0,y1,influence_0
1,0.0789485904330225,0.2958893352310758,0.7368421052631579
0,-0.25107744781996943,0.21332470061259745,0.3333333333333333
0,-0.4351814005210807,-0.13080000317603824,0.3333333333333333
1,0.04914649291581069,0.5947346330435609,0.7727272727272727
0,0.1372836157012117,0.17943894534739074,0.16666666666666666
1,0.03349080960756688,0.39744155645935086,0.631578947368421
0,-0.30871928700319007,-0.11232334049043961,0.09090909090909091
1,0.48472250620900303,0.7020318677639924,0.7857142857142857
1,0.24862266335221617,0.5892767127367382,0.8333333333333334
0,-0.19362600229288973,0.03516522399139002,0.23529411764705882
0,-0.14427591333919823,-0.07960703942050674,0.08333333333333333
0,0.2680286224087933,0.045791856896301164,0.0625
1,-0.06949388593072536,0.742915739924608,0.6956521739130435
1,-0.15034683772158478,0.8222927248034072,0.8235294117647058
1,0.20478543211552802,0.8149886499543355,0.8
0,-0.2087366552884588,0.24307824357379035,0.3333333333333333
1,0.4963135354379222,1.102567422458395,0.9333333333333333
0,-0.04888791968939467,0.12124137652116333,0.3076923076923077
1,0.02865080700382895,0.7371965082364194,0.75
1,0.2010937659349475,0.9434227553806913,0.6
1,0.37520272491386325,1.127750942616216,0.85
1,0.2668506595705706,0.9687443542230956,0.8333333333333334
1,-0.1128071220254522,0.7426076841736485,0.8260869565217391
1,0.41314369901383396,0.8910088349063392,0.8235294117647058
0,0.03520746562473992,0.31259168011956906,0.1
1,0.21192523617530903,0.9895173275123683,0.75
0,0.07172908015947016,0.12268470125687983,0.18181818181818182
1,0.15621054780755445,0.9150842292783662,0.84
1,0.058462543864756245,0.7064332125551579,0.7692307692307693
1,0.08198623954640852,0.34056992204239755,0.7619047619047619
1,0.19735673337326975,0.8696262721220738,0.7142857142857143
0,-0.2877651825136458,-0.40137967659582496,0.3333333333333333
0,-0.1890628542530311,-0.17737892975648542,0.3076923076923077
0,-0.06650056680009828,-0.1141048757542325,0.17647058823529413
0,-0.09596137555230735,-0.17805263797786403,0.18181818181818182
1,0.013059248764177522,0.9585391675996882,0.7727272727272727
0,-0.32350250672643044,0.37263983170152015,0.2857142857142857
0,-0.3750151503881022,-0.3207726972342929,0.25
1,0.25556927294045007,0.7903315719317919,0.7142857142857143
0,-0.2046763887972223,-0.1722725757464518,0.30434782608695654
0,-0.5154175959432451,-0.1862087590936896,0.1
1,0.2406237424998241,0.5676031730924425,0.8
0,-0.23831256733800582,0.09273774506046495,0.25
0,-0.00021030682110664833,0.017550555757026905,0.0
0,-0.030606778519112393,0.2855226454407095,0.21428571428571427
1,0.42422795977582684,1.3231059099400682,0.8
1,0.33986550113488145,1.0464813397234793,0.6428571428571429
0,-0.07062785770746781,-0.4675931385379301,0.1
1,0.04866828015002535,1.1013654243172195,0.8695652173913043
1,-0.02419466697770567,0.7671557776188063,0.8235294117647058
1,0.1425823228035221,0.8129603083460181,0.8095238095238095
1,-0.011903863392666414,0.7931921035401803,0.8636363636363636
1,0.1847185651678363,1.3993909528870891,0.9375
1,-0.0077086644200067,0.5641196738002674,0.6666666666666666
