z,y0,y1,influence_0
0,-0.16051015695780088,-0.3789729861526457,0.09090909090909091
0,-0.27685621665012705,-0.07499487234983047,0.25
0,-0.22258622114357351,-0.24428175386230933,0.07142857142857142
0,-0.6641839521859352,-0.5911781969038097,0.3333333333333333
0,-0.12249705204867835,0.33949843078044234,0.2857142857142857
1,0.006140762514600828,0.6256187717312971,0.8333333333333334
0,-0.004295422915446545,-0.02576730548680911,0.26666666666666666
1,0.4743490970489884,1.2145189675951418,0.7368421052631579
1,0.4543324499542726,0.728240862456754,0.7333333333333333
0,-0.41135468593310787,-0.3867773936921478,0.3333333333333333
0,-0.3279536604537822,-0.11055003440015701,0.1875
0,-0.14894645180859087,0.14509930374790395,0.15384615384615385
0,0.023284974033686234,0.21447040401729478,0.11764705882352941
1,0.04289288393476119,0.6131119817752592,0.7
1,0.09837021645889628,0.4818539386641205,0.625
1,0.1594312316045729,1.0647168542354704,0.6666666666666666
0,-0.2354130295965211,0.640883091241994,0.2857142857142857
1,0.12575340684185377,0.9855814769963724,0.8
1,0.11628509078718188,0.7186728150498045,0.625
0,-0.1891797863706542,0.13151584351633652,0.23076923076923078
1,0.11133137654733749,0.642890793438885,0.6875
1,0.20932602011655294,0.6705958220798507,0.3888888888888889
1,-0.0020490854657274904,0.5494520829478556,0.6666666666666666
1,-0.3389431564758367,0.313205473916912,0.5652173913043478
1,0.043892539844082715,0.6252977395106285,0.5333333333333333
0,0.01846912000834791,0.07002225773875802,0.0
0,-0.18295720927989695,-0.04146530216029477,0.2857142857142857
0,-0.4068203453069502,0.24161774781634507,0.3684210526315789
0,-0.10996570328101321,-0.10692932009206645,0.0
1,0.3197018158880014,1.036852614745144,0.75
1,-0.1919690862412108,0.6538943113338747,0.5384615384615384
1,-0.1667338140856983,0.7634680707834325,0.625
1,-0.07009794955036075,0.29531691983873276,0.6363636363636364
0,-0.38145150817680473,-0.11090700080803263,0.11764705882352941
1,0.5116089721032323,1.183830616388033,0.75
0,-0.3722357222149549,-0.10453875350369037,0.16666666666666666
1,0.32408306957933364,0.8076660525171507,0.6875
1,0.29979456639252616,1.151179096934758,0.7333333333333333
1,0.29190651356984965,0.7794511267275777,0.8
0,-0.08677011457599812,0.12155457643008284,0.21428571428571427
1,-0.005642849032934577,0.6021205887902619,0.6923076923076923
1,0.04280768148385286,0.8285729890904762,0.7
1,-0.08476644419492144,0.762135880510518,0.7
0,-0.33695924079886674,-0.4371093257991384,0.2
1,-0.07000792959160232,0.20343830084159364,0.5714285714285714
1,0.14440123744112782,0.7010319057057935,0.6875
1,0.02187558300139092,0.5896950684230648,0.6923076923076923
0,-0.06515387129374822,0.13009782882280552,0.2
1,0.38257255461227874,1.0379771947271608,0.6666666666666666
0,0.342874453089135,0.07310757036171014,0.13333333333333333
0,-0.17732986425511377,-0.21134565728137256,0.14285714285714285
1,-0.16519057648648192,0.4623138029190218,0.5714285714285714
0,0.1265455272083499,0.6590446323342067,0.058823529411764705
0,-0.18186079817472872,-0.31843740303060464,0.21428571428571427
1,0.3067918866325603,0.8589499070541593,0.65
0,-0.39321346095946685,-0.016465927245575426,0.3076923076923077
0,-0.25517645493961727,0.12087321818674479,0.2727272727272727
1,0.18239391110931513,0.7713102318795946,0.6666666666666666
0,-0.3346735128579288,-0.22551586425020254,0.08333333333333333
0,0.10254661556332226,0.27448133770536787,0.29411764705882354
0,0.1770009659279149,0.1867781619760476,0.09090909090909091
0,-0.08355734026271748,0.09836353565154399,0.3
0,-0.26131570560502665,0.025216318743861446,0.11764705882352941
1,0.006449376778270455,0.4052607311971469,0.5789473684210527
1,0.08477471868746256,0.6157425253379039,0.6111111111111112
1,0.07334210802378383,0.9618525562125231,0.7777777777777778
1,0.007443084909421777,0.6814327901707443,0.7368421052631579
1,0.2820894141381748,0.8048092525795321,0.7
1,-0.018928788338459485,0.416251233105474,0.6153846153846154
0,-0.1653597141654738,-0.04488106750332327,0.25
1,0.45395796109740816,0.8975134340767439,0.47058823529411764
1,-0.025382439034714016,0.6659283454310301,0.6666666666666666
0,-0.1496816519424377,0.2034747277681527,0.3333333333333333
1,0.03889177445035824,0.7385222084166352,0.625
1,0.21628779248873775,1.0456017885364215,0.6
1,0.04047801026076278,0.47847738003388646,0.5333333333333333
1,-0.22547831009365785,0.8788584932051797,0.6470588235294118
0,-0.2871130169537369,0.0499209988571421,0.06666666666666667
0,-0.3167388400769266,0.09721535678381665,0.3157894736842105
0,0.027029917349914806,-0.23198935905334728,0.13333333333333333
0,-0.19515159686040248,0.20332098213000566,0.1875
1,0.1486379041743696,0.3222130000545129,0.7857142857142857
0,-0.14802111500058396,0.06873445404698957,0.35714285714285715
0,-0.1644698290040733,-0.627106955873164,0.5
1,-0.10275051592639187,0.5064465187053844,0.6363636363636364
1,-0.14744754371406607,0.5446506456244711,0.5555555555555556
1,-0.13483206955203278,0.5451073943557762,0.7
1,-0.05120688003649601,0.4230132530386114,0.5714285714285714
0,-0.46930990120611793,-0.33860315198785607,0.125
1,0.18108653508691863,0.2971920069902926,0.7692307692307693
1,0.6658976312485749,1.1269646231586574,0.6666666666666666
1,0.06408865587787528,0.510526631152923,0.6190476190476191
0,-0.7101944905887696,-0.27248419790653267,0.15789473684210525
1,0.1538439164018424,1.075789838530278,0.6875
0,-0.408229033440735,0.15746101543464697,0.2777777777777778
1,0.29898106152220866,0.5479320571324381,0.6
0,-0.14037288218968033,-0.1095480113198918,0.3333333333333333
0,-0.42762775275870424,-0.25661921207301713,0.08333333333333333
1,0.2951146947687792,0.9298652603718317,0.5
0,-0.19151528689353534,-0.16973924546214209,0.14285714285714285
