z,y0,y1,influence_0
1,0.30456890081239807,0.9833977122290598,0.6
1,0.36247226056564796,0.8809482339627103,0.5833333333333334
1,0.22638806666300837,0.5378637043616983,0.5
1,0.09231444960900284,0.6820901791410887,0.8125
0,-0.12423914703208681,0.018278337798523628,0.2916666666666667
0,-0.06732217923483592,0.28836220390263245,0.23076923076923078
1,0.3064363313399262,0.22890677300432205,0.6428571428571429
0,-0.10863723868823687,-0.05895835734927561,0.2
0,0.027542882399220453,0.0006624501493294743,0.5
0,-0.10695873597765299,-0.12236303892278691,0.21428571428571427
0,-0.5897261428334448,-0.5419673337476292,0.4117647058823529
0,-0.1819110218866052,0.2396001763505484,0.4117647058823529
1,0.006929305424613008,0.5904830614766481,0.7692307692307693
0,-0.032895050591294106,-0.006156385007197895,0.23529411764705882
0,-0.033426919363026025,0.04485775534873104,0.375
1,0.07971579228071368,0.7768535523820411,0.6923076923076923
0,0.18040967520322512,0.37558483391206166,0.3333333333333333
0,-0.4669133307346309,-0.2564176053207317,0.21428571428571427
1,-0.21248691443766002,0.6387932623843682,0.7142857142857143
0,0.04357981249156026,0.3287730907619092,0.16666666666666666
0,-0.02888511631660741,-0.18635551698085112,0.18181818181818182
1,0.30459738932460867,0.6181149035191587,0.7142857142857143
1,-0.3837265635229784,0.9570436797818971,0.6153846153846154
1,0.5206972435642917,0.702594173919342,0.5714285714285714
0,-0.10249250865102705,-0.09193918851202115,0.17647058823529413
0,-0.3192480304352876,0.01963579897170689,0.2777777777777778
1,0.09667571683408338,0.7107520244818338,1.0
1,0.041190528918522026,0.4086181071574197,0.7058823529411765
0,-0.006563350581967997,0.09679423096103804,0.23809523809523808
0,0.0592388800289875,0.2697826209830151,0.3333333333333333
0,-0.2858802879186854,-0.45018541149932967,0.06666666666666667
1,-0.0715518054546839,0.504014869526345,0.5384615384615384
1,0.25419791495551924,0.9596596415927454,0.6842105263157895
1,0.017160657825333603,0.48691492923860547,0.6
1,-0.11199426464333409,0.4881273408208293,0.8181818181818182
0,-0.12965480190809625,-0.13982575387898688,0.3
0,0.28325289000680864,0.2681491937229036,0.21428571428571427
0,-0.31420503260363497,-0.6423626108328222,0.2222222222222222
0,-0.5156376291705677,-0.23254099474360523,0.3888888888888889
0,-0.20225433957411326,-0.09273906507205598,0.21428571428571427
1,-0.008778826337857898,0.665018636441575,0.8
0,-0.05397430714014885,-0.11826508972386582,0.2222222222222222
0,-0.3380633322438429,0.3326012369226278,0.23076923076923078
0,-0.05925003938404262,0.3017636004378337,0.42105263157894735
1,-0.18763327734483617,0.6484770862234757,0.6
0,0.006542958192855275,0.05641988227876747,0.25
1,-0.08149121757971575,0.7854941551189343,0.9
0,0.04223562107985637,0.18442862267978297,0.2777777777777778
0,-0.1231481851429625,-0.09267529308717305,0.125
1,0.5938598674624637,1.2835505116086168,0.75
0,-0.19983292857905516,0.14806715446305527,0.1875
0,-0.07868689498522029,-0.08936719717552227,0.25
0,0.23857015622786962,0.5025873887859965,0.35714285714285715
0,-0.40995676269074344,-0.08278410427386018,0.2857142857142857
0,0.04331711289570425,0.38501609091998606,0.26666666666666666
0,-0.15551926192469134,0.1498751603612567,0.25
0,0.06234460619182963,0.35211270814925416,0.3181818181818182
0,-0.22903146270876878,-0.0720228360834467,0.2608695652173913
1,0.11115827992883123,0.6772569581462666,0.6153846153846154
1,0.16243467102963138,0.7684594554823736,0.875
1,0.36598779818638594,0.7041363687830235,0.6
1,0.04756321674857647,0.5508540373120401,0.8333333333333334
0,-0.11186188481162707,-0.1336052446746565,0.3888888888888889
1,0.08083438753084196,0.6676420089722548,0.8125
