z,y0,y1,influence_0
1,0.5956607338262149,1.0394031245441842,0.6666666666666666
0,-0.32633502070828546,0.017538209886009737,0.2222222222222222
0,0.01333555188471472,0.2929500057967012,0.42857142857142855
1,-0.052018036190790956,0.3035181404756437,0.6
1,-0.004151720505823714,0.9445461714208758,0.6875
1,0.3219339588106236,1.0233185122744397,0.6
0,-0.033904455040182926,0.17466020375628033,0.2857142857142857
1,0.341093138906595,0.6990473263756016,0.5
0,-0.05401982639312419,0.3604617231707836,0.4117647058823529
1,0.33579271531876487,0.6820391728818708,0.625
1,0.12841111614130085,0.7634858610323848,0.5333333333333333
1,-0.10862954777221442,0.7637542013760457,0.5882352941176471
0,0.25116433200482013,0.4720411913956304,0.38461538461538464
1,0.16637158431297247,0.7609320023571671,0.7142857142857143
1,-0.014708987281180641,0.616078370768715,0.6666666666666666
0,-0.14328707048905379,0.14214549341022878,0.4666666666666667
1,0.062268468487241505,0.9059202270028271,0.5454545454545454
1,0.14372129430545538,1.0459726792944957,0.5333333333333333
1,0.06315576063542373,0.8581488267603403,0.8666666666666667
1,0.22994791489181754,0.856591615016481,0.7142857142857143
0,0.07637601134163899,0.13558174084302635,0.2857142857142857
0,-0.5272005428710218,-0.47849465863957447,0.125
0,0.02042824007795807,0.09240934102683634,0.2631578947368421
0,0.06971712382363504,-0.28169426572286715,0.16666666666666666
1,0.09215208774389251,0.5754213906824714,0.7058823529411765
1,0.5922308538508613,1.1722049906091558,0.6666666666666666
0,-0.2635219146184758,0.23840334003537153,0.35714285714285715
0,-0.014509534936565288,-0.21708368623809177,0.2727272727272727
0,-0.2525339888006079,-0.16219388785737984,0.1875
1,0.020993499308147423,0.9785415134874336,0.8181818181818182
1,0.18331860886309992,0.8013894016832207,0.75
0,-0.037555140484015176,0.13360317612050332,0.375
0,0.18286544956167142,0.31683865974320535,0.2
1,0.19226547424182225,0.3064223441017104,0.5625
0,0.1155240389954196,0.28565429849354407,0.5
1,0.14524666845397757,1.039763379529773,0.625
1,0.1400653651666772,0.6144301482430491,0.75
0,-0.4190824245640453,0.22511461189692697,0.3333333333333333
1,-0.00337429132016559,0.6430664673030181,0.6666666666666666
0,-0.09008033690198525,0.2392351261659864,0.46153846153846156
0,0.2096087457187609,0.39533370517308186,0.47058823529411764
0,-0.3308652696889002,0.007566459638710485,0.3333333333333333
0,0.0906864405902256,0.18507625365486918,0.36363636363636365
1,-0.03540983418552596,0.23965657791675182,0.75
1,0.4141419732580248,1.3317115456059356,0.8125
1,0.2668042209476516,0.7884856570261172,0.7692307692307693
1,0.13053468970190935,0.9070025309013687,0.6470588235294118
0,0.20669824227625586,0.47994499471546215,0.5333333333333333
1,-0.07842347333937491,0.9215258804852455,0.85
0,-0.31014359834068106,-0.3975066216558264,0.07142857142857142
1,0.4280321847446852,0.686860623584763,0.7142857142857143
0,-0.022845500970622185,0.11795646342567649,0.4166666666666667
1,0.1530952030918682,0.7713292765125626,0.6875
1,0.22597224367573868,0.761818703370379,0.8
1,0.34044361179722615,0.524053354746979,0.6666666666666666
1,0.3238627772460397,1.1669219052135453,0.6428571428571429
1,0.17722648961004403,0.7804687330147929,0.8333333333333334
1,0.06836899747482446,1.0621463357359648,0.65
0,-0.4442382154960981,-0.14259480755262158,0.3684210526315789
0,0.19309395035567492,0.7104733939436845,0.5454545454545454
0,0.07832235239187926,-0.04536613594499894,0.13333333333333333
1,-0.13402462363939174,0.42499672606153477,0.6
1,-0.10336247408529012,0.676391531211563,0.7272727272727273
1,-0.15456654460901817,0.5549960051086459,0.75
0,-0.36126838049507637,-0.19765110038205527,0.36363636363636365
1,0.1062839937633174,0.9128892790280995,0.65
0,-0.2418909561075133,-0.14909155750031386,0.125
0,-0.24114177149762975,-0.11295357027870384,0.23076923076923078
0,-0.06884962714599603,-0.10633546882494,0.3076923076923077
1,-0.15993595925234141,0.7018268327664386,0.8
1,-0.18222236633096803,0.5651220973781619,0.7333333333333333
1,-0.09022098548012403,0.41898554139978306,0.7777777777777778
1,-0.1480224976626008,0.31489086332396526,0.6153846153846154
1,-0.009188549522549522,0.34915452386789264,0.6923076923076923
1,0.47508790611622,1.2019018465967772,0.7647058823529411
0,-0.3039812411970366,0.4035601719734229,0.375
1,0.14198324358333528,0.3515519934924371,0.6
0,-0.05669623179047942,-0.07901645480679412,0.375
1,0.09873118626076707,1.1147725642087518,0.6
0,-0.10518545931442605,-0.12496484222838367,0.25
1,0.1270239644614197,0.8249795997349813,0.5454545454545454
0,-0.32182251492406955,-0.3684702672258749,0.11764705882352941
0,-0.4602962548524595,-0.34302576556921205,0.26666666666666666
0,-0.3320819121909945,0.054861235661542856,0.23076923076923078
0,-0.21692171319620535,0.07536145683358443,0.2222222222222222
1,0.5136954383587077,1.1688617639395087,0.6363636363636364
1,0.2685190553605544,0.9648958933116448,0.7619047619047619
0,0.0743323716686515,0.5455176831791286,0.6153846153846154
0,-0.024174628847138918,0.08648887594830362,0.25
0,-0.24428027842294922,-0.21534002838256458,0.42857142857142855
1,-0.06736816111218172,0.9267338919535657,0.5454545454545454
0,-0.1703949824396761,-0.009154903394800788,0.1875
0,-0.1670247196937629,-0.14273740217792574,0.2777777777777778
1,0.2698791516503617,0.8884854785233423,0.7857142857142857
0,-0.010949879408262947,0.011746410044314579,0.21428571428571427
0,-0.13024750351630754,0.04540518470118297,0.2857142857142857
1,-0.30854241449249475,0.2699033432179501,0.5454545454545454
1,0.2114147902619869,0.8356305757675161,0.6153846153846154
0,-0.380997395578759,0.20967783443650773,0.5
0,-0.531039379166607,-0.5181588775184159,0.46153846153846156
