x,z,y0,y1,influence_0
0.5139433437726902,0.23695196706301513,0.6635421242061125,1.9526229318040245,1.6896551724137931
0.7731650520792968,0.3927237470201165,0.4136076873797699,1.3065662324837866,2.227272727272727
0.8704276857248127,0.0826652146717024,-0.10121563600206754,1.5893083933165626,4.083333333333333
0.00804694852981791,0.8235508004604837,-0.3553163262691129,0.06018953305673882,1.1395348837209303
0.3097359255052041,0.28949630379187496,-0.3018207995670206,-0.7126218126578485,1.2564102564102564
0.9576037393658909,0.16399808241071,-0.48999273516960046,1.337385487722794,4.083333333333333
0.5131167122678871,0.1631350503011425,0.3825891744974889,0.31047479590684934,1.96
0.3182844248720986,0.27796369277115407,-0.1225876938680168,0.5925116551712946,1.4848484848484849
0.5391999374256481,0.007062522868663268,-0.020146033987446674,0.6961594340173243,2.5789473684210527
0.2212549424277599,0.7487555976570333,-0.09906378923274989,0.9289218569500817,1.225
0.80648135792427,0.8538148940056969,0.5787203161940412,1.7653214332627634,3.769230769230769
0.34225462561468434,0.9257024324466699,0.0057251715382782235,0.7362401577211296,1.96
0.5388888490671446,0.30214491180817893,0.21120356979041272,0.2579662449382758,1.4411764705882353
0.00587378555105833,0.4741303614194492,0.8491107046156199,1.2060883386774424,0.9607843137254902
0.6731524781805254,0.7403154678696606,-0.6309820911033336,0.5110893823619769,2.5789473684210527
0.21002426217873815,0.6506372227822905,0.21111044121753245,0.9188602173344335,1.2564102564102564
0.9325575928787119,0.26761772236847525,-0.3410566903410578,1.5897705212218183,3.5
0.3742447494814921,0.389271280785603,-0.3379131988623496,0.7921265937877229,1.6333333333333333
0.7524189220859464,0.9052408789936462,0.16005245705676774,1.274259449803,3.2666666666666666
0.763139001845522,0.730842166642431,0.39481164297806853,0.8606675781690017,4.083333333333333
0.8704994552717501,0.07624613540160274,0.4438511628732071,1.4091983355377624,4.454545454545454
0.11011117825660166,0.20627827017716915,0.6554104716059177,1.2884352871007532,1.225
0.3000919803937838,0.8883183855816185,-0.6861829763590817,0.6343454088722446,1.6333333333333333
0.4749057659504685,0.4127050949452037,0.05286336796632942,1.3635163444114509,1.6333333333333333
0.6729367191665858,0.2045109984787783,0.523410405601295,1.1775630554735912,2.7222222222222223
0.25759243292061773,0.34693136737190944,0.5655084769081514,0.37553647451438943,1.225
0.7011513197244875,0.4121989217611295,-0.5824538283821049,0.9180792269649224,1.96
0.6570000593742624,0.755284508228243,0.409358017631043,1.6250162600124813,2.130434782608696
0.18200775771189426,0.13308405138174717,0.0899799720419123,0.5336867596298094,1.2894736842105263
0.3220629928291008,0.8548211188166558,-0.12184975704985845,0.56645857543539,1.75
0.8875374569208283,0.3798081761570704,-0.0016795742191238175,0.5980262055595735,3.0625
0.08334916104975676,0.4768780040083739,1.1485802365463238,1.083236906791363,1.1666666666666667
0.7465641201404082,0.1301536970709083,0.38753976922980626,2.2831736291863285,3.5
0.0623500489834764,0.27219737646072817,-0.14093138609155997,-0.14500013533400208,1.2894736842105263
0.7314811265727285,0.945837971738739,-0.10559389848832074,0.9024201485496145,3.0625
0.7425113549935438,0.47435552668191194,0.05638508918619825,1.3925220749143996,3.769230769230769
0.4079158134516613,0.15242661730936846,0.32280367798477855,0.6858738415988586,1.53125
0.9913829988984811,0.5521470351732273,-0.06932912783780804,0.21884529264363084,2.5789473684210527
0.4521372987583918,0.620669205199192,-0.8988562399731825,-0.1916329911471223,1.6896551724137931
0.18987854312792152,0.8490265900880528,0.06879888261766719,0.18358077741562678,1.1395348837209303
0.3516264720993826,0.4285688244951663,-0.0062724882208345595,0.33758214593404134,1.1951219512195121
0.7148116664252598,0.9580869515395114,-0.4659948197079005,0.4295714925034424,2.227272727272727
0.3574353632517656,0.19569040002525562,0.05273360987922127,0.8219846630375748,2.130434782608696
0.05161855399507598,0.516589293988249,-0.9651478771911918,-0.708070670067869,1.4848484848484849
0.31591900435196574,0.4015942087704071,0.17210037922629887,1.4598866591391608,1.225
0.9988046115649809,0.2788163745855844,-0.9224236588334593,1.2289381813352154,5.444444444444445
0.28790485661731413,0.6040894955045737,0.6411710911621352,1.7707424652880936,1.5806451612903225
0.4617958714158059,0.0796724169393287,-0.20860889702555382,1.3829927880000188,2.0416666666666665
0.7352681109839733,0.49514790782728024,-0.2420606206451242,0.8891204743420729,2.3333333333333335
0.9436789507453597,0.47407198550859353,0.2505767448172172,1.5970872043522082,5.444444444444445
0.17540264266554373,0.7358054371264411,-0.8402005093589661,-1.2426973182162453,1.1951219512195121
0.21242137590306676,0.29345630302342074,0.22027025610891043,-0.1542487093680982,1.225
0.1324776129505617,0.21708887349205896,0.17535493647013198,0.37115608364584185,1.1395348837209303
0.2086811922474796,0.2055806154418085,0.46170634606293465,0.9611046028383902,1.5806451612903225
0.9956879445435294,0.9820503575581082,0.5789401774944771,1.8821077882540074,4.9
0.2466458319173127,0.45292370052865405,0.5685977933699065,0.8033602988668512,1.8846153846153846
0.11005315861088283,0.9586849692437831,-0.8067897785060495,1.1694133365447503,1.1395348837209303
0.5023202382650055,0.8961065597258336,-0.31644184373341855,0.6614651764832533,1.8148148148148149
0.4561218152233627,0.44090703676897136,0.17478932749460943,0.1583800072362489,1.53125
0.7344902289458818,0.40996198940723616,-0.30564640045975794,1.2381708580160327,2.8823529411764706
0.6209435413222995,0.6609641720351465,0.12197248887003403,0.45533991921438904,2.0416666666666665
0.6210702266888138,0.9339813383537561,-0.19498791315494665,-0.29067165481852764,2.7222222222222223
0.1501726341960331,0.8045369751086036,-0.8764197762109032,-0.15127513859950031,1.1136363636363635
0.5382745459850139,0.4744753025036478,0.5448623359892096,0.6522943675833751,1.53125
0.12034724351170079,0.4939436141326402,-0.056272564631323865,0.3862886550746702,1.225
0.1530255220213963,0.25539501241507867,-0.6966858162495662,0.7801269450727331,1.0888888888888888
0.4501785568140254,0.607494158212376,0.10999204162491566,0.7428896114406335,1.53125
0.42907234720670884,0.06326907301116036,0.48898993505174404,0.6084611786850223,1.8148148148148149
0.7336620808382345,0.5714734535112468,-0.6393906126287706,1.3751162780587785,2.45
0.07357155006150706,0.09147924548450193,0.4601421597090653,-0.4024617814216468,1.1136363636363635
0.27878582976294164,0.5205341493580471,-0.15795559494519698,-0.2491257241454704,1.1951219512195121
0.1652937745810068,0.5976524064860276,-0.4002447067799681,0.769430861429161,1.0208333333333333
0.5080881384605884,0.7726413691329292,0.3268965681934596,1.6030294976645993,1.4411764705882353
0.5792511525815143,0.5251120281554128,-0.13486658262918183,0.6423654225014627,2.227272727272727
0.6386079282274959,0.6392751375510108,-0.047297898394060726,0.6470669255826248,2.7222222222222223
0.21402570433952184,0.5403668920903505,0.21301200222299688,0.7020446689533222,1.1395348837209303
0.4175776484229303,0.2655824352378039,-0.771631563938554,0.2505716105101252,1.6896551724137931
0.4668141805992988,0.3109784917360907,-0.38073451431450533,0.39034195901172686,1.4411764705882353
