z,y0,y1,influence_0,x
0.11505456638977896,-0.22076851559318955,0.08145839407063968,0.3,0.10335251087815445
0.6090665392794814,0.1430852208560391,0.30118332982693957,0.4,0.4901096610690625
0.13339096418598828,-0.22785399735582296,0.13815220322828908,0.6666666666666666,0.044704402435746915
0.24058961996534878,0.2659546752701634,0.508504896066462,0.7142857142857143,0.31162746930915075
0.3271390558111398,0.05416352287426609,0.5160041853029866,0.4166666666666667,0.752039686366025
0.8591374909485977,0.2742275618516115,0.5978677748869927,0.46153846153846156,0.7154990865280647
0.6660902130980257,0.19597674321333933,0.845739410167111,0.8181818181818182,0.941554243758317
0.5411622122834038,0.2705371444897493,0.98103724161497,0.45454545454545453,0.7768953667087695
0.0290138244243604,-0.5253351764221829,0.09354183273531103,0.4,0.2152285149871862
0.7337482962802829,-0.23850438836881135,0.40977289009683454,0.8888888888888888,0.9049711806332505
0.39495001843100586,-0.06286984652568417,0.20518853436359272,0.4,0.5522641470114036
0.8020471186286665,0.2736137195376722,0.932298580267329,0.8181818181818182,0.8448978875768562
0.2544211258598793,-0.02797528731918166,-0.026988904768189825,0.5,0.9224894837730405
0.056884936651151796,-0.21969312910324426,-0.10080347504555466,0.4166666666666667,0.8289612789391418
0.8666486408992002,0.16126933625309817,0.860354186160566,0.7777777777777778,0.3941979979597263
0.2210289958843713,-0.030148824002887542,0.3328418427341929,0.625,0.5981881365821267
0.40498944804725967,-0.16703309119263648,0.6857185751182244,0.5882352941176471,0.4326980795636002
0.3160964710182087,0.14391846445141745,0.3718833354245771,0.6,0.6941471357469509
0.07666269999644726,-0.23417869890201917,-0.1360083621897764,0.42857142857142855,0.4846864896036265
0.8432246942297046,0.039422986500202054,0.45978283822986943,0.7142857142857143,0.12826034157607324
0.8489391477448615,0.32563778851926906,0.8036181219081906,0.6363636363636364,0.6443704966138136
0.971465091435388,0.6298051152270183,0.9501371708563723,0.5,0.2047062161706552
0.3853769143951381,0.18832072835105157,1.1165864370075882,0.8461538461538461,0.7449571255322296
0.9544881251086652,0.0036285044737658645,0.43633597423185816,0.45454545454545453,0.10561720640258265
0.44575836083971887,0.11921502660426136,0.47806693954781293,0.5,0.007309493723924754
0.6697246517218077,0.18434928523355787,0.8401315915523899,0.6666666666666666,0.3344889915529323
0.08250004969715541,-0.20351280344089367,0.12736160689860093,0.5333333333333333,0.9692555038310559
0.8970985799815343,0.08743381794202676,0.6767487610513019,0.47058823529411764,0.7009756894333043
0.2980035006887627,-0.02442961045404385,0.3012816500788335,0.3,0.41368553473333636
0.26230482259638144,-0.15129322420532926,0.3902271943646435,0.5,0.12075217051578746
0.005129549064456951,-0.29274507012236006,-0.12781546130277324,0.7142857142857143,0.060363544351553666
0.543202515280406,-0.3741651758233408,0.37030732192707144,0.6153846153846154,0.7262116737607751
0.47559636700725316,0.35582977066243493,0.8641030206376783,1.0,0.9054509843134736
0.6363736775715226,-0.09070588014394984,0.477353704237491,0.625,0.016025917932118938
0.9782041340820061,-0.06317472767436585,0.49008912193168425,0.6363636363636364,0.5841408307135868
0.9086627578310877,0.24124734484913074,1.0232817147021165,0.5,0.7286040502085515
0.9101530757801566,0.3228370440277946,0.4896180273349986,0.8,0.2921975442760082
0.5252556711071454,-0.037326793295356035,0.6335335655088515,0.4444444444444444,0.5227976163272436
0.1040189498547629,-0.19306068673626472,-0.01751599777717258,0.4444444444444444,0.8148518862506177
0.180914595257901,-0.001399724856653295,0.6924249314302382,0.6666666666666666,0.5963269801768657
0.9530402209867416,0.24122336512863746,1.0561544716796196,0.7142857142857143,0.37855533945156983
0.41195298338635866,0.03521064079351119,0.7083739040707622,0.7142857142857143,0.07755780549497093
