0,1,2,3
-0.3135724,0.7039318,-0.43475407,-0.18213564
0.8978958,-0.88596046,0.6987757,0.10832876
1.0390747,0.36230785,-0.69180316,-0.73564243
0.13780701,0.94241905,-0.49517858,-0.19371343
1.4277701,-0.7260796,0.013557281,-0.61778736
-0.72720873,-1.1568605,-0.36020815,-0.29653597
0.5974302,-0.15983906,0.06634878,-0.08608711
-0.09214568,-0.23599735,-0.92959833,-0.64596224
0.09658575,-0.47694334,-0.64434713,-0.6532862
1.1929665,0.09873749,-0.33413655,-0.59042597
0.7750492,-0.97220445,0.111920774,-0.48309076
0.38923526,0.32252833,-0.18357578,-0.18972832
-0.79490495,0.52487886,-0.727781,-0.17215765
-0.77139425,-0.71983945,-0.9636207,-0.93136585
0.53794575,0.5866412,-1.2579782,-1.1302034
0.62741053,0.10951097,0.5498125,0.24078855
0.4089259,0.1854715,-0.8195778,-0.6656399
1.0289352,0.9281926,-0.38672513,-0.31897664
0.084944844,-0.40018365,0.9369098,0.6322376
1.1569874,0.6581038,-0.48927486,-0.58559585
0.72651315,-0.07226437,-0.16050313,-0.30772007
1.0764143,-0.19584954,-0.35934436,-0.6210321
0.38458538,-0.25172654,0.26311088,0.06952113
1.2456808,0.20967594,-0.52032995,-0.7884426
0.5697695,0.53269154,-1.0166792,-0.92574537
-0.46702224,0.16158049,0.5929568,0.6607298
0.64165354,-0.15387887,0.20624731,-0.07582408
0.68553233,-1.4934001,0.5996544,-0.08189458
0.7618141,-0.38471058,-1.0531673,-1.2455614
-0.23270774,-0.023691058,-0.3485816,-0.17860246
-1.3217058,-0.6285293,-0.47086668,-0.12955242
1.5333824,0.9538121,-0.11647779,-0.36099327
1.1464868,-0.4053693,-0.75077266,-1.0343301
0.010926247,-0.9591093,1.3689333,0.76527053
0.8391025,0.92898977,-0.37656176,-0.16738838
0.24833763,1.1702698,0.1592799,0.24330744
0.27193534,0.3718908,-0.8009372,-0.51292694
0.51670206,-0.9622873,1.2068647,0.51802194
0.6280966,-0.3791516,-0.3123551,-0.5866313
0.582186,0.45484167,-0.0073250905,-0.056480885
0.538764,0.5078221,0.4033671,0.21507356
-0.2060566,-0.75300455,-0.3439712,-0.29751968
-0.4745596,-0.845773,-0.17449819,-0.1746471
-0.5629767,-0.48093143,0.23782489,0.19259745
0.67698216,-0.049334794,0.6817921,0.22359222
0.77712846,0.40956786,0.25783992,0.022314966
0.7361736,0.052547127,0.6788119,0.17913133
0.94094396,0.78829885,0.30524904,0.21670777
0.3503945,0.47519687,-0.31642276,-0.41689217
0.72910976,0.1315334,-0.0296859,-0.15955603
1.0199432,0.5339587,-0.19963785,-0.2894442
0.08117688,0.71964276,0.23485918,0.3547998
0.3478198,0.87178385,0.31514382,0.34766653
1.0395987,0.12930273,0.12104587,-0.22736955
0.46883488,0.5553472,-0.6744725,-0.43445182
0.8671031,0.7760538,-0.14502804,-0.22501934
1.206562,-0.017959118,-0.15463214,-0.46233988
-0.6454565,-0.9978186,-0.21301343,-0.18017787
0.79656196,-0.59744394,0.5292772,0.026710272
1.3168123,-0.96525085,-0.5760759,-1.128426
0.57522416,-0.38867667,-0.059406318,-0.36113966
-0.5311004,-0.047840714,0.06491722,0.19565976
1.0891843,-1.1176219,-0.26556832,-0.8855159
1.2070355,1.2178801,0.3226738,0.16902816
-0.20783818,0.6543367,0.79139507,0.766168
-0.4732737,-0.1204249,0.5459169,0.5061691
0.29501522,1.2380068,0.33001703,0.49746847
0.7180548,-0.3699883,0.0061960034,-0.23446131
0.4087113,0.70959663,0.55591655,0.48216367
0.7705331,-1.054441,0.305318,-0.24519253
0.53196585,0.6894561,0.61768913,0.5783695
0.003513217,-0.88767755,0.27803937,-0.012193799
1.2195933,0.90226245,0.52978647,0.24891281
0.14898372,-1.4659169,0.33900905,-0.18707955
0.5466907,-0.37171492,-0.20109697,-0.41667235
0.389812,-0.51798916,0.62168884,0.30166152
0.786309,1.0069482,-0.3924966,-0.18764722
0.7480943,-1.626087,1.2525189,0.33991924
1.1182456,0.43705922,-0.21014027,-0.47110593
-0.6227894,-1.048624,-0.26245618,-0.32460523
-0.14119732,0.0010732412,-0.73695415,-0.49477828
-0.16081166,0.93898654,0.73864585,0.7847578
-0.35544705,1.1930327,0.5328649,0.7511944
0.4367473,0.12760039,0.7327448,0.5391168
-0.08891308,0.2405965,-0.7891251,-0.6644459
-0.69870335,0.59869623,-0.78458124,-0.235389
0.5324731,0.6787901,0.7843389,0.49513853
0.1755445,0.6630057,-0.2603215,-0.14612836
1.0204561,0.7577963,0.13053927,0.10969585
0.5447259,0.88644385,0.051236816,0.06634247
-1.573423,-0.5380833,-0.25674564,0.023756444
0.22916865,0.89083576,0.07601188,0.10468751
-0.44872707,0.072782174,-0.8870545,-0.6004641
-1.2332383,-0.19893047,-0.5742994,-0.006515026
-0.75473076,0.19236633,-0.6274307,-0.32467365
1.4064696,-0.27735248,0.27052423,-0.28581548
0.027114868,0.51376075,-0.36316872,-0.06966931
-0.35330403,-0.717062,-0.19273718,-0.16297537
-0.8180649,0.30005205,-0.3128426,-0.036530733
0.3150034,1.2847441,0.7824188,0.72091043
