0,1,2,3
0.56007344,-0.0012677647,0.107864514,0.07605636
0.08170545,0.10765707,-0.2469531,1.4399194
0.89680654,0.029599316,-0.09249896,-0.71346223
1.0489552,0.07435203,-0.15555483,-0.343974
0.52323896,0.024563875,-0.020536602,0.9254123
0.1013363,0.0065972065,0.12248053,-1.1828457
0.45265192,0.04918874,-0.027637422,-0.09035599
-0.2852357,0.10455438,-0.2208626,-1.1622952
1.4772239,0.01401888,-0.07427007,-0.13618696
1.4764452,0.009523019,0.0053788424,-0.58391285
-0.37980157,0.06862089,-0.14778617,0.45616758
-0.2844323,0.05719275,-0.02097264,-1.4238256
0.80906826,0.07319605,-0.22824207,-0.55467
0.0005481839,0.010138074,0.08787489,-1.2230898
0.9562364,0.017786905,0.009778291,-0.8895978
0.7092083,0.053021263,-0.15532133,-0.30894542
0.17126256,0.049345206,-0.037587732,-0.8006066
0.039840996,0.06912911,-0.069481194,-0.0551579
-1.6970375,0.11433542,-0.004342705,-0.66249335
-1.0886369,0.07494108,-0.007603675,-1.3869983
-0.1531313,0.056545455,-0.047311038,0.64774376
-0.48820162,0.08369194,-0.29919085,1.4455643
0.7972315,0.064886145,-0.11809504,0.2951231
-0.31497276,0.060806945,-0.04048249,-1.1321603
0.53765875,0.1062534,-0.251682,-0.42150533
-0.91141665,0.091378644,-0.19633403,0.61364615
-0.12837619,0.060231023,-0.038486242,0.87918144
-1.0564098,0.104392424,-0.092464894,-1.2085496
1.0872757,0.021301452,-0.0073886216,-0.9145163
0.05872053,0.061407,-0.07257077,1.0440409
-0.32918978,0.078619905,-0.07238528,-0.7479719
0.8476842,0.0125788655,0.070078254,-1.0172478
0.93551236,0.025524383,0.012601852,-0.8755299
0.58760923,0.06465562,-0.16827023,-1.1759318
-0.7843256,0.057322662,0.07529658,-0.90232766
0.06780952,0.029788192,0.09046583,0.58657527
-0.23777676,0.056566846,0.043437257,0.06947446
-0.839463,0.068829335,-0.09797427,-0.25768173
0.5444239,0.1304868,-0.26301846,-0.33577943
0.03879738,-0.0036256039,0.19324772,-0.2795514
0.6243128,0.046550043,-0.0861302,-0.65963566
0.58059543,0.06209141,-0.15302801,-0.05678737
-0.7239464,0.10881855,-0.12799028,0.36210585
0.5905096,0.032820176,-0.015618354,-1.3594953
0.584902,0.05282264,-0.08809167,-0.2872901
0.8422882,0.056494873,-0.11710784,-0.6001358
0.30932397,0.04110352,0.01893428,-0.12063515
1.2032816,0.027534043,-0.1103172,0.31847024
0.7940174,0.0688317,-0.18671146,-0.5853069
0.95020646,0.028125126,-0.00473994,-0.69230306
-0.5643121,0.06318363,-0.093351364,-0.21495736
1.4395454,0.064938806,-0.22294709,0.18252206
0.7756359,0.02580642,-0.0026066601,0.6540942
0.76038903,0.057859175,-0.21441746,0.10370183
0.6044511,0.04178563,-0.038000822,0.2835827
0.6531027,0.005302888,0.08158587,-0.7363745
1.1743436,0.0009312206,0.07612944,-0.7022835
-1.0027959,0.106806174,-0.13872495,-0.3509798
0.7436115,0.0044872747,0.06052223,-0.80050504
0.05627781,0.04597421,-0.017931879,-1.4969538
-2.2780495,0.13675138,-0.005277872,-0.47407925
0.55060214,0.028764453,0.0017947555,-0.16218019
0.5361306,0.057574015,-0.11054984,-0.62329125
0.12114006,-0.009952936,0.19541594,-0.034879327
0.38228244,0.011931481,0.09981784,0.097534776
-0.4068721,0.2579701,-0.18287638,1.1620734
-0.73163986,0.05050366,0.047902673,-0.7392241
1.1889155,0.025856066,-0.027896464,-0.921836
-0.49713427,0.03319306,0.027355373,0.12659407
0.13938814,0.011493355,0.073838025,-0.45425248
-1.5036772,0.06744816,0.020424634,-0.5504935
-0.08309883,0.055484463,-0.04243061,-0.03090024
0.4521683,0.0340391,0.0030615926,-1.2699612
-0.094120204,0.05883698,-0.026064217,0.36722887
0.6752061,0.024177697,0.0036935508,-1.5314099
0.50440675,0.06195257,-0.22806028,1.2823521
0.4631309,0.021677978,0.06939545,-0.2281884
0.3642463,0.0023128758,0.11476068,-1.0704516
-0.017102838,0.035150785,0.03464873,-1.0463246
0.67939895,0.023959074,0.0001771748,0.37612152
0.21734625,0.009193413,0.11425181,-1.2328409
0.3652863,0.14394885,-0.26224282,-0.054747224
-0.8472023,0.04276119,0.062145054,-0.18691468
0.8539695,0.043009497,-0.1592395,-0.26313055
-0.026825309,0.064300925,-0.101107985,-0.68670714
-0.94179475,0.10336975,-0.10912579,-1.0700439
0.26438087,0.043241173,0.05992207,0.117801785
-0.6978808,0.30289912,-0.2521436,1.3861606
0.87703437,0.082888395,-0.16422942,-0.4101752
0.5480475,0.097652666,-0.25171408,0.04305768
0.39587778,0.031197246,0.07629971,-1.2289745
0.83056575,0.00045822887,0.07150398,-0.92618096
1.5266397,0.008302355,-0.014861822,-0.7402004
0.41402072,0.003078775,0.085439086,0.47155774
0.4846186,0.026502313,0.020434499,-0.929072
-0.5737275,0.07451894,-0.07694414,0.3432151
0.07986158,0.035170496,0.07664251,0.6576705
0.09975022,0.057591006,-0.10748276,-0.009932041
0.91215247,0.03307363,-0.022010565,-0.19008875
0.34716004,0.034765463,-0.016363055,-0.87757766
