0,1,2,3
-0.5767908,1.6010858,-0.49740458,-0.12309432
0.42900574,-0.12435818,-1.0958606,0.799299
-0.027072132,0.062362194,-0.12927444,0.076719165
0.46568465,-1.2377276,-0.06178339,0.32544994
-0.065886736,-0.34653795,-0.73713845,0.07840705
0.46742618,-0.38283348,1.1380332,0.23590565
-0.52950156,0.16313148,-0.55692124,-0.3788671
0.1800735,1.1396168,-0.49703878,0.66186774
-0.5505458,0.7918092,-0.28003746,-0.29422843
-0.3190112,0.3350109,-0.88243634,0.0017284155
0.8882315,0.22917557,-0.20909248,1.1339183
0.65740776,-0.41373718,0.2817116,0.6267898
0.5299705,0.95463574,1.0516686,0.611575
0.045252323,0.44317532,0.41826528,0.12159574
0.054145575,-0.6492695,-1.4178895,0.28235495
0.35892624,-1.0608727,-0.53282714,0.40478718
0.80771613,-1.0898981,1.0572166,0.42638814
-0.14922574,1.1275214,-0.242983,0.2092979
-0.004614353,1.1392556,0.92973304,0.06970143
-0.11291069,1.0494958,0.3951974,0.08571303
-0.09592286,0.99824107,0.17617549,0.12747502
0.39843297,-0.28608787,-1.1969298,0.7286768
0.4061972,-0.757004,0.9744838,0.06989622
-0.112304,0.06399381,0.6780779,-0.2654565
1.1458782,-0.63840187,1.3190262,0.83394194
0.049273968,0.8287624,0.36254957,0.236462
-0.094768465,0.3242966,-0.514485,0.17491674
0.5258776,0.8927723,0.9879737,0.61340964
0.36381048,0.30247462,0.26563883,0.5129566
1.0766387,-1.6497726,-0.2025602,0.90336895
-0.45805937,1.1272467,0.29439026,-0.25328743
0.6130481,0.5694052,1.0281382,0.6345626
-0.2841605,0.27125132,0.055880606,-0.22253239
1.2176087,-0.21595907,0.27369335,1.2760432
0.2949208,0.08126676,0.3793194,0.3334812
0.2853567,0.7884847,0.605606,0.40068507
-0.41819596,-0.11919546,-0.91913396,-0.21122342
0.22824448,0.048694015,-1.4062272,0.68995273
0.29562044,0.25957465,0.5698917,0.3047483
0.46767187,0.07818627,0.7449773,0.4111284
0.6854,0.6998619,1.2075061,0.7100313
0.34977424,-0.05027318,-0.88467175,0.6879306
0.5609845,-0.23589826,-0.19232275,0.6862649
0.40164202,-0.802395,-1.7416369,0.7360307
-0.34940884,0.907241,-0.07498668,-0.123815894
0.045041323,0.3851807,-0.26617903,0.2745694
-0.55478567,0.9783565,-0.021731392,-0.30466557
-0.2133171,1.102434,0.2942214,-0.022070289
0.3939634,0.116943955,0.8557165,0.31099367
-0.36262,-0.11915779,-0.93639797,-0.195369
0.04841858,-0.5243342,-0.80078006,0.21807766
0.17593253,0.017853498,-0.11753936,0.2848637
-0.08369994,0.36679542,0.27402955,-0.016314805
-0.31590053,1.459498,-1.1330261,0.3164606
0.42956924,-0.99554145,0.62012625,0.17272365
0.25736946,0.11773074,0.36620104,0.313671
-0.59917134,1.208762,-0.23125054,-0.2970907
-0.17382738,0.96217906,0.23105231,-0.0008814335
-0.087638974,0.77306306,0.13813373,0.108358145
-0.4238836,0.8176006,0.41539136,-0.3322612
-0.40649053,0.52948713,0.035743773,-0.28638732
0.09116024,-0.33530402,-0.052587166,0.13462782
-0.51982236,-0.77031153,-0.8628946,-0.54478186
-0.1408472,1.1400403,-0.007869706,0.14842927
0.39227593,0.72585285,0.14231431,0.61717165
-0.10765174,-0.24134815,0.5099536,-0.25867218
-0.7944062,0.6204566,-0.7950848,-0.48083895
0.46358526,1.0085522,0.43194497,0.712873
0.055215895,0.677214,0.21592145,0.21859813
-0.060979784,0.53192914,0.74722004,-0.06968951
-0.27530944,1.4754599,0.2838656,-0.0049123764
0.50164866,1.119233,0.031601906,0.86812294
0.005369425,0.8277503,-0.82364804,0.43526375
0.44547307,-0.80954474,-0.2256852,0.40281105
-0.1369237,-0.7501454,-0.07739742,-0.3024056
-0.24481562,0.57485664,-0.04005587,-0.06616306
0.17819142,-0.42904603,1.0017279,-0.05040574
-0.05906689,1.090885,-0.6209362,0.42010248
-0.5327685,-0.058496237,0.058314815,-0.5418537
0.08406985,-0.88705647,-0.049669832,0.033818364
0.23979187,0.8355199,0.72428286,0.35018528
-0.03132236,-0.056980014,0.55478376,-0.15186238
-0.6310614,0.36646545,0.19167833,-0.64389527
-0.121031046,0.8528122,-0.48047346,0.24226916
0.015617609,0.4358647,-1.5328711,0.545483
0.03739226,1.0982262,-0.19934054,0.40642524
-0.02425605,-0.31145537,-1.4046437,0.29511988
0.07214153,-0.36133385,-0.68378216,0.1972202
0.39331943,0.6694511,0.69508976,0.52320755
0.10892761,0.8544241,0.53935874,0.255697
-0.50708365,1.0665406,-0.7901641,-0.070822895
-0.21655163,0.9163331,0.10228934,0.011670113
0.2840228,0.6886238,0.7894559,0.3487246
-0.18318808,1.0994583,0.31951618,0.020114064
-0.4513474,0.5427705,-0.26939297,-0.27055687
-0.15395054,0.7755288,0.45165896,-0.034342468
0.14591497,0.83061683,-0.6201786,0.58891
-0.22190377,0.4952557,0.54087293,-0.18147278
0.18122166,0.6859108,0.3808457,0.3438033
-0.6992029,-0.5538945,0.062697515,-0.92441964
