0,1,2,3
0.13760664,0.42441717,0.12585235,-0.028256536
0.3441034,1.2669796,0.025829941,-0.5877693
-0.5224159,-1.4883275,0.19161528,0.50509757
0.106354736,0.6121795,0.009208977,-0.76496285
-0.13409963,-0.538529,0.02667579,0.42483974
-0.2603977,-0.8158685,0.16285267,0.28267986
0.40667972,0.85909986,0.07166076,0.9971625
-0.3215999,-0.9944228,0.056990594,0.559597
0.36051056,0.79566157,-0.035420388,1.026417
-0.09484781,-0.22217238,0.04575324,-0.24651366
0.16286062,0.5489366,0.085849226,-0.4905992
-0.46877855,-1.1146284,0.18463036,0.0025278926
-0.50314385,-0.8258599,0.15375966,-1.0579755
0.19381511,0.15736493,0.13676274,0.955239
-0.39903578,-0.44208145,0.17137098,-1.2573371
0.13644096,0.31553116,0.0016964674,0.48475862
0.021145988,0.17337379,0.10147792,-0.12696224
-0.08691223,-0.34262782,0.04753363,0.95397514
-0.12534302,-0.72966063,0.059909225,0.6893881
-0.14866495,0.16209045,0.18258661,-0.74669087
0.12917794,0.6656556,0.03059861,-0.77787054
-0.3289407,-0.5539791,0.08118659,-0.48147696
0.12404391,0.073673815,0.119579494,0.57550174
-0.13895613,-0.024023414,0.022536784,-0.5942729
0.13752031,-0.09572545,0.11705887,1.3203125
-0.19907787,-0.77880764,0.07307303,0.71881765
-0.24029237,-0.26162276,0.03619361,-1.078188
0.28895366,1.1742574,0.11271769,-0.52611154
-0.047035307,0.37312302,0.10647938,-0.8081834
0.078576595,0.14200547,0.06999314,0.56342906
-0.2554288,-0.37121648,0.05550295,-1.0416882
0.39498433,1.277237,0.016824245,-0.4013993
0.3543983,0.50283813,0.026421547,1.5794439
0.08281346,0.42876872,0.060907513,-0.4174389
0.29385614,0.30690435,-0.06595385,1.4159935
0.31310862,1.0551362,0.0644193,-0.06505486
0.21913728,0.94658375,0.088938475,-0.6144699
-0.2626607,-0.002091527,0.11611143,-1.5474851
-0.033826143,0.28518513,0.047389567,-0.73280597
-0.16866653,-0.31122765,0.14733616,0.16567671
-0.22939825,-0.7141156,0.1274977,0.54119766
-0.18305522,-0.6638462,0.14996278,0.7988201
0.05459715,0.6673945,0.101320684,-1.3634804
0.07634373,-0.16736293,0.15070695,1.0823541
0.1923098,0.13248506,0.006505251,1.0154061
0.2517261,0.36972424,0.14974219,0.98142666
0.11559468,0.6371336,0.040258348,-0.3756856
0.24297538,0.44706133,0.015193492,0.7108584
0.39539784,0.92569435,0.031526506,0.6956628
0.39492705,1.2725122,0.13071296,0.020130008
0.2514444,0.6310011,0.06067869,0.39081067
-0.045468092,-0.5286667,0.10172939,0.7860033
-0.0013516769,0.47212955,0.09276256,-0.9415069
-0.4080784,-0.92694235,0.0014032125,-0.9430389
0.085816145,0.022828221,0.12192047,0.9659944
-0.025205731,-0.32449266,0.19733816,0.66998667
0.35836917,1.1053457,-0.022292942,-0.67994875
0.4802804,1.1007959,0.08831778,0.6974302
-0.1763475,0.044710577,0.14991489,-1.2010412
-0.028180063,-0.08768469,-0.08733478,0.33985364
-0.37607253,-1.1245666,0.09604421,-0.06995633
0.41455272,0.74192214,0.10456988,1.175185
-0.21181631,-0.14333487,0.105860114,-0.82471824
-0.31185552,-0.38262743,0.16252443,-0.8671299
0.01747512,-0.010748118,0.107195586,0.21140695
0.061500225,0.13022825,-0.059854716,0.40794307
-0.42187595,-1.1846756,0.11368534,0.42549074
-0.004556529,-0.045496672,0.037337393,0.18436664
-0.25185442,-0.30828607,0.05592358,-1.0186095
-0.05500257,0.3085628,0.13059217,-0.99952567
-0.15937014,-0.5599218,-0.0035089552,0.6493717
-0.32356992,-0.85721964,0.21710265,0.50919145
0.11576603,0.17024639,0.14340177,0.78686064
0.19054131,0.8298409,0.12782499,-0.71318686
-0.36472866,-1.1824459,0.1769833,0.6172406
-0.116233334,-0.17617437,0.15189672,-0.17060432
0.16181394,0.91438425,0.11921522,-0.86296713
0.06843135,0.7721281,0.060103685,-1.1881454
0.011175811,0.25209776,0.06844491,-0.060759157
0.044446625,-0.007015288,0.018054456,1.080245
-0.39432856,-1.1914188,-0.015360087,0.5146636
-0.12729415,-0.59091985,0.11509788,0.42498386
-0.43365484,-1.2544016,0.08995405,0.13245386
0.19199374,0.8325181,0.18952233,-0.50493765
-0.038159944,-0.21929872,0.01592812,0.34369558
0.12537736,0.43763444,0.06328988,-0.2769127
-0.38563076,-0.35648882,0.15880024,-1.2417779
0.24495023,0.6087587,-0.056364417,0.3008061
0.30753374,0.74706006,-0.008965433,0.6481375
0.09873065,0.012415409,0.00559631,0.46182507
-0.4194993,-1.4144098,0.23242223,1.2248557
-0.010999724,0.37526533,0.10449487,-1.045908
-0.18079594,-0.4702926,0.12923324,0.4615479
0.33605197,0.61301005,0.16069916,1.2948656
0.1327146,0.08217797,0.08770272,1.1083279
-0.1833548,-0.42570922,0.2333656,0.1676895
0.3071468,0.4963459,0.107008964,0.703952
0.14807364,0.099276334,0.10619274,0.9488099
0.35465395,0.9392663,-0.025280029,0.5758367
-0.04990059,0.12147042,0.01756525,-0.71776307
