0,1,2,3
0.06824537,0.037818518,-0.34751588,-0.49100685
0.13730298,-0.017048817,0.3719464,-1.155256
0.008553401,0.030159008,0.4024753,-0.10320699
0.110520706,0.0006200038,0.39866608,-0.6321304
-0.090234876,0.12079853,-1.0958686,-0.3433844
0.08895452,0.022633998,-0.2720229,-1.2392681
0.0605994,0.021815531,0.5671978,-1.5034192
0.12936953,0.012278473,-0.051721096,-1.3455381
0.03546357,0.03820584,-0.044838488,-0.7632768
0.01064311,0.073069885,-0.9134852,0.51178896
-0.12612268,0.11119212,-0.30228168,0.030895352
-0.016898006,0.044024646,0.50640744,-0.38530397
-0.123566486,0.14373885,-1.2082775,-0.9350624
0.10723773,-0.02681401,0.70933837,-0.451329
0.10119885,0.012413193,-0.037336707,-0.3248793
0.004386235,0.07851605,-0.42592555,0.5009259
0.037606016,0.04851319,-0.37765974,-0.7556901
0.3068705,-0.17182203,1.085321,1.1093926
0.011302326,0.02267306,0.62421256,-0.40005875
-0.041842595,0.076759994,0.031243265,-1.6112816
-0.08453536,0.113471374,-1.0023,-0.7979219
-0.039358012,0.060498156,0.11344826,0.059476376
-0.068880714,0.10561144,-1.2257845,1.0926625
0.17137642,-0.05852017,1.2945824,-0.6597252
-0.02326386,0.061902452,0.26602453,-0.5534308
0.25389448,-0.08678709,-0.17883682,0.32873356
-0.005953986,0.06817189,-0.27950436,-0.72617054
0.10546948,-0.030521337,0.9312084,-0.5287576
-0.15352441,0.124481186,-0.9111907,0.8608825
-0.028317686,0.066128984,-0.15629584,0.27421463
0.0934993,-0.035891365,0.5806831,0.015897036
-0.023475014,0.079926394,-0.63865227,-1.1476443
-0.052940518,0.0731912,-0.2671891,-0.8727169
0.079732105,0.004085581,0.56949615,-0.9985571
0.2870434,-0.121978134,0.4128508,1.097234
0.024827555,0.029191611,0.43908423,-0.77640104
0.15632819,-0.06280343,0.7724341,0.483984
-0.043175995,0.120285675,-1.3813436,-0.49538517
0.016979508,0.0380383,0.6734475,-0.9837792
-0.061196502,0.103120044,-1.1857109,0.42372465
-0.04596876,0.08049366,-0.9588484,-0.29965627
0.11029075,-0.0142374225,0.23159099,0.8704695
-0.034045056,0.07084141,-0.6500067,-0.18167377
0.042188562,0.034367412,0.37665054,-1.4050872
-0.012677185,0.08917643,-1.3387175,0.3689047
-0.09255907,0.1043704,-0.7376285,-0.39308584
0.0116582215,0.033190835,0.39835614,-0.76792836
-0.026160676,0.1039425,-0.9422533,-0.115942836
-0.09106095,0.105215475,-0.14546579,-1.2313385
-0.0002882257,0.055604443,-0.10208744,0.116001844
0.11727023,-0.046894077,0.33322906,1.0652678
-0.052981224,0.06582798,0.017145395,-0.45992827
0.033468753,0.04041877,0.60228515,-1.4315865
0.07436005,0.051074486,-0.4627784,-1.6851907
0.03962709,0.024728438,0.346274,-0.53498554
0.20149708,-0.061466146,0.5078385,-0.13318658
-0.06359141,0.08847922,-0.11664587,-0.67814827
0.1450766,-0.036110483,0.50604165,-1.1675041
0.017663568,0.08413568,-0.825458,-1.4963858
0.0006952323,0.02368772,0.5827688,0.1277926
-0.0248001,0.076289,-0.29799837,-1.2192156
-0.023980051,0.04547014,0.24898505,0.06478703
0.14079314,-0.020677488,0.08170235,0.69966453
0.112470776,-0.018289994,0.5805627,-0.69947386
-0.029090166,0.08303574,-0.13702154,-1.688832
-0.052838415,0.07832235,-0.17553854,0.31699777
0.25960988,-0.101499975,0.2997266,0.98872775
-0.055843905,0.061773933,-0.16541004,-0.34411836
-0.04058733,0.08706926,-0.87036353,-0.6972308
0.14075157,-0.060342196,0.5782228,0.081730366
-0.056316398,0.09747438,-0.50821716,-1.428513
0.024825238,0.055494327,-0.12664759,-1.294038
0.051904395,0.03516417,-0.1378845,0.11862254
0.048363052,0.035717856,-0.0012363791,-1.1239183
0.00874456,0.033891417,0.7006246,-0.5436666
-0.05917399,0.0946634,-0.6357178,0.13947964
-0.029789425,0.10427463,-1.1945324,-0.32021356
-0.056854665,0.100329414,-0.28006405,-1.3289819
0.106781736,-0.008803297,0.47620955,-1.170398
-0.013688218,0.05283437,-0.82656604,0.9222643
0.018086173,0.07308306,-0.42775947,-0.8515587
0.2972734,-0.1413727,0.7436788,0.3494519
0.060949758,0.0021145325,0.23068082,-0.01828742
-0.053821754,0.12997611,-1.7525182,0.7700026
-0.027963437,0.07940162,-0.8137087,0.1946342
0.07128592,0.034020554,-0.27028316,-1.0032518
0.006460648,0.058931742,-0.3419302,-1.3185823
0.027773723,0.014096138,1.0601006,0.36930132
0.26051405,-0.0736517,0.8395506,-0.805372
0.0009945929,0.07744982,-1.1018236,0.43491614
0.026450843,0.04835064,-0.06885803,-1.1024189
0.045578852,0.022493333,0.46870935,-0.8195715
0.15705854,-0.06768699,1.1254891,-0.12867272
-0.03291427,0.0732602,0.014999568,-1.6083379
0.059659675,0.00969821,-0.08326715,-0.17793882
-0.03997359,0.07286352,0.18941754,-0.12222707
0.057481483,0.012546961,0.3893448,-0.80366635
-0.018507509,0.084794715,-0.643321,-0.8098066
0.009489242,0.071053766,-0.36837488,-1.4373205
-0.023449961,0.10981344,-1.2049356,-1.0657079
