0,1,2,3
0.3293808,0.45256418,-0.22391087,-0.3238032
-0.76643187,-1.01981,-0.16496503,-0.40338922
0.11496871,0.21556742,-0.24469095,-0.4725399
-0.4437235,-0.5104339,-0.26113212,-0.50604224
0.27006492,0.5023402,-0.1938833,-0.8829272
-0.10624975,0.097368225,-0.50740916,-1.3404546
-0.8270376,-1.288344,0.25372106,0.6468227
0.06805797,-0.035035536,0.603981,0.79216135
-0.6787901,-0.6743062,-0.35509503,-1.0761356
-0.20519385,-0.18629798,-0.15763634,-0.64820075
-0.021669045,-0.00063076615,-0.05371976,-0.38216317
0.3615256,0.5461269,-0.09158397,-0.29379356
0.46052492,0.43944776,0.12757325,0.4723804
-0.07732704,0.06304407,-0.36658657,-1.0130403
-0.3230629,-0.27813336,-0.36210173,-0.80988693
0.58045864,0.74688613,0.0033848286,-0.026227236
-0.08212924,-0.06764215,-0.1921345,-0.4304297
0.3903283,0.57047945,0.30557632,-0.042280197
-0.78521514,-1.1599615,0.07084441,0.21758151
-0.12737,0.033336535,-0.4227078,-1.1486712
0.06513974,0.2942394,-0.5339045,-1.1365683
-0.2854952,-0.31008214,-0.24634862,-0.49408197
0.7121086,0.9050262,0.09205797,0.12150717
0.02119112,0.20898919,-0.4155544,-1.039562
0.22103207,0.512388,-0.36229116,-1.0521443
0.30601373,0.21059223,0.2106646,0.5349722
0.26091367,0.46213073,-0.33831525,-0.7639315
-0.23576602,-0.22338614,-0.34044743,-0.6338155
-0.15338337,-0.021755219,-0.35211605,-0.9989393
0.08989462,0.065966144,0.1030536,0.15720212
-0.24605155,-0.35507524,-0.031448543,-0.017416835
0.5611601,1.0595082,-0.44137877,-1.4533215
-0.00014472008,0.22510923,-0.56210464,-1.268404
-0.31402838,-0.29536796,-0.41948545,-0.77884126
0.2358537,0.43741214,-0.17990202,-0.68849134
0.051802933,0.3270735,-0.5444451,-1.3152578
0.18913323,0.4657989,-0.5293302,-1.1792572
-0.20922375,-0.2629878,-0.27813125,-0.40638924
0.03564118,0.33446598,-0.50412995,-1.3027921
0.17559063,0.35821986,-0.24361902,-0.69419336
-0.013256162,-0.10746096,0.12753958,0.22509527
-0.35020036,-0.5292695,-0.12718308,-0.061899066
0.09577575,-0.08703896,0.16455138,0.5460236
0.36674154,0.6319112,-0.4065122,-0.9009826
-0.10449311,-0.018643782,-0.38033187,-0.82622147
-0.57389015,-0.5059828,-0.55835634,-1.3805687
0.4254269,0.76071346,-0.23679036,-0.88626385
0.5686997,0.83140045,-0.20289326,-0.52125573
0.1753857,0.3894068,-0.50638384,-0.9219737
0.009950191,-0.062411323,0.1581802,0.2481606
-0.4633968,-0.54322153,-0.2930271,-0.54717946
0.44419926,0.5825283,-0.0655157,-0.17925394
-0.13625479,0.05866112,-0.5359035,-1.2709434
-0.44830173,-0.5051249,-0.26658398,-0.6501405
-0.02936919,-0.027505621,-0.21054673,-0.26887107
0.5656788,0.9351269,-0.12872887,-0.71309376
0.49710894,0.9102645,-0.26052743,-1.0684347
-0.25436175,-0.4205432,0.34316638,0.45203388
0.058305785,0.2600791,-0.2729454,-0.8226042
-0.6699281,-0.7232455,-0.29603374,-0.9598441
-0.030617625,0.09627898,-0.4695658,-0.9429641
-0.59560597,-0.7905697,-0.061159194,-0.1666795
-0.5504348,-0.5297917,-0.5592049,-1.1601326
0.88983655,1.2886002,0.20929572,-0.35459852
0.27453506,0.28177762,0.09597787,0.19037282
-0.21661627,-0.40862715,0.33950025,0.72680414
0.6359897,0.88814545,0.009244502,-0.17466211
-0.12265149,-0.011013836,-0.46420193,-0.995368
0.35256267,0.5723357,-0.22588223,-0.7376647
-0.31801623,-0.30106926,-0.36212754,-0.75272274
0.55147475,0.76603144,0.05035004,-0.041632295
0.55837107,0.9461056,-0.3484677,-0.97316146
-0.07773751,0.06884293,-0.24682266,-0.7874365
-0.8423203,-1.0241344,-0.3740453,-0.74363875
-0.54291654,-0.9202741,0.1816194,0.52491236
-0.80688846,-1.3954998,0.4944638,1.1069868
0.5335144,0.6489393,0.36541468,0.22378087
-0.91703546,-1.2912381,-0.032811344,-0.034625053
-0.0675343,0.12033276,-0.46101153,-1.0876203
-0.04192856,-0.13830727,-0.12761647,0.008339763
0.76501215,0.87326705,0.5712732,0.70464754
0.16409114,0.027408376,0.59471714,0.90258664
0.2890834,0.6092591,-0.4269231,-1.1338072
0.21915781,0.22506525,0.20665833,0.30296397
0.088514075,0.28949034,-0.3522355,-1.0167425
0.7196312,0.7276733,0.7712774,1.0895467
0.1645846,0.360896,-0.1988259,-0.71990395
-0.23232597,-0.44831353,0.20129314,0.40318036
0.5272585,0.734526,-0.17912912,-0.3823676
0.80105495,1.0771123,0.094504714,-0.112901926
0.020181447,-0.113586396,-0.07398856,0.13152409
-0.0088079125,0.14913975,-0.42919934,-0.8298054
-0.35850036,-0.3879324,-0.359778,-0.58819914
0.022992551,-0.07545701,0.14485174,0.4170804
-0.04586768,-0.009327635,-0.31860387,-0.4318998
-0.16575924,-0.05841597,-0.4031809,-0.86045146
0.053974107,0.119017944,-0.23138475,-0.4338696
-0.340536,-0.53058964,-0.13841385,-0.013306975
0.24281102,0.10217251,0.4654413,0.81464195
0.5477947,0.7172922,0.22676373,0.12544036
