z,y0,y1,influence_0,x
0.28605382166051563,-0.006206482712531235,0.1651868324157314,0.3333333333333333,0.35509570210938735
0.958105566519,0.330748415195701,0.7856151601925254,0.6666666666666666,0.9863485873763709
0.770312932218878,0.17903410190128907,0.6504139258873096,0.5555555555555556,0.9068672973639063
0.9868700030924629,0.14200650563953163,0.4680293951597763,0.46153846153846156,0.5501949921554681
0.20816546190472118,0.07237489543494789,0.27527448406662486,0.4117647058823529,0.5826852476337508
0.13691704884382816,0.0756169858822281,0.23548528315176454,0.5882352941176471,0.4779599465274377
0.9083738022899002,-0.07806805437251359,0.42607681732154035,0.7272727272727273,0.3334993216886738
0.06863851797712028,-0.14011715174060896,0.4462270075555843,0.3076923076923077,0.07942594040181516
0.07533272233965715,-0.3160635409551505,-0.21476472413592362,0.25,0.29384797217510616
0.5435346894873128,-0.1470658142006174,0.29290593019197136,0.5,0.06139173250395913
0.089399716518068,0.14181686186037112,0.3503450451700131,0.3333333333333333,0.3079433465951277
0.3823932675263133,0.022477887975443027,0.3229251975425438,0.4375,0.16546261760107428
0.6685604396811187,-0.0623437533359835,0.2603786740727225,0.6,0.8137847860786103
0.4291690225618433,-0.10840442962288172,0.08339506297115779,0.42857142857142855,0.8923787178986295
0.043956307486403334,-0.5289088108647166,0.16855190842018192,0.5714285714285714,0.9079867023353232
0.1942859887490206,-0.14886781275128197,0.21913681276668495,0.6666666666666666,0.9636036494925702
0.4466594839727708,-0.2740251138216333,-0.12382691097750514,0.5714285714285714,0.4633299835924899
0.06257327810201052,-0.2566793237337376,0.027891379375282348,0.35714285714285715,0.46903876686055734
0.2975672820151686,-0.3314499296176449,-0.007130564480598359,0.5,0.9860999009824575
0.943630899917515,0.43694558013114476,0.7215652405253196,0.5454545454545454,0.3101080806763581
0.28281107576109743,-0.12969017071886083,0.0570389548920088,0.5,0.5103742932960746
0.2676935465528436,-0.20996370534663264,0.49023066951317446,0.5,0.23803329334148204
0.4072190041343883,-0.10921940088808296,0.6719681584840529,0.46153846153846156,0.3954171230773408
0.8259904029529642,-0.31467744224692545,0.159247644821097,0.4375,0.5804130711912143
0.5067006631921283,0.13609800418302725,0.45113765356132707,0.46153846153846156,0.31275269620020085
0.2694753810459143,-0.08241552364212903,0.18957213284927255,0.4166666666666667,0.9661653873508862
0.3401882874191935,0.2891454662333274,0.3653739960497172,0.42857142857142855,0.980039958920417
0.9744718514900728,0.07560680466729543,0.5350785876781646,0.36363636363636365,0.14856182612859403
0.18430457912036158,0.0794847591531496,0.4979921807541758,0.5294117647058824,0.2685672118298418
0.24227217262551892,0.11300749024038634,0.3490218326402571,0.5,0.45716830111215745
0.6904593137000276,0.059976854180284936,0.6382918281269497,0.5714285714285714,0.0420887970229713
0.3839352764141929,-0.1596531658487186,0.4026694006074478,0.5238095238095238,0.1558989486119291
0.46144245289605335,-0.2620895744836867,0.37506120533333603,0.4,0.21640426583486305
0.6752249870445536,-0.12799564911961953,0.3445482303354482,0.5,0.8215084064629861
0.08573060385252651,-0.10145946640520044,0.0046970867999285015,0.26666666666666666,0.03478870878171647
0.2340166472858205,-0.37199354758149705,-0.09129693335989168,0.2857142857142857,0.7086648754237688
0.5224588782237448,0.002398929364270102,0.3748657922234149,0.44,0.48515428844316777
0.06911667553449807,0.14897560433328882,0.10123322876105498,0.42857142857142855,0.5473081738624622
0.0902366982883851,-0.3088737382691251,-0.2139503961954227,0.38461538461538464,0.39377486836479103
0.08396785798333539,0.004164682109495943,-0.005063313798772701,0.36363636363636365,0.8320504057491945
0.3228005526997987,0.18509735769364621,0.4792854464575064,0.5,0.8611144779089839
0.9109033998611135,0.10572406864791993,0.4722989682952808,0.2857142857142857,0.22908746604512287
0.8319900129914033,0.11714890872213499,0.404887272366086,0.4166666666666667,0.6581167684163954
0.7500802696904918,0.11916858235401066,0.9204848196162909,0.5882352941176471,0.24609535128570115
0.4692538147471125,-0.388652008430476,0.04845282191373054,0.5384615384615384,0.7861274489590603
0.8673243704245648,0.011995164159776,0.41447028253201773,0.5,0.19816029230198762
0.2792879046859825,0.11196617969070796,0.21093736101025948,0.375,0.7464179593251099
0.08163609728884191,-0.1339054647322297,0.43450276464541615,0.5,0.9662892884054306
0.14921147693026138,-0.1699160415718605,0.3487640717975418,0.2857142857142857,0.00047059662956350223
0.49476754475858153,0.32126332051608253,0.5153955307997574,0.5333333333333333,0.1419379448182697
0.30371193103720073,0.41862061674337037,0.7114647369503019,0.5,0.9900327536283614
0.30176687308583683,-0.1012601741965651,0.30845469818532545,0.35,0.24689673410476465
0.007386922447004118,-0.07355633970624935,-0.14710608931529717,0.375,0.3607073468881903
0.5794633667772533,0.11921789553669745,0.1279566397346537,0.47368421052631576,0.5416325184517474
0.7183180639839141,0.14149745120460083,0.21790161313145184,0.42857142857142855,0.4664261763573211
0.40726348194084017,0.13535101883780046,0.9995331613418927,0.6,0.0657953487343943
0.16296420028872782,-0.05835317577363316,0.24640947662464072,0.38461538461538464,0.7186758873521677
0.21030667864350994,-0.21965342253300277,0.18805018910319649,0.45454545454545453,0.13749061181790634
0.7601230260788097,0.6017220416511821,0.8199913335801599,0.42857142857142855,0.9482245304896951
0.35778814932317204,-0.07095588541736772,0.20426262024136163,0.5,0.044954436415257426
0.387051136446375,0.011201158263513124,0.7219017886270331,0.47058823529411764,0.12673788098139827
0.753923558216603,0.11137067601794963,0.4751867813066907,0.7,0.79467219841404
0.8674365465527742,-0.09081261863132077,0.5828309126451734,0.6666666666666666,0.4643537107173321
0.7496248132571023,-0.12285818225149622,0.9151419204287607,0.6363636363636364,0.945577300963686
0.39743582261055843,0.10929101133334557,0.35528731671216945,0.47058823529411764,0.7957470406565634
0.4200798620312942,0.18925782333779045,0.4711146948422554,0.47368421052631576,0.26474584654165234
0.5535758096645963,0.2651626343882583,0.44458083121056274,0.3333333333333333,0.9060277999453219
0.4654829773158402,-0.025801311855577318,0.11196893590418161,0.4666666666666667,0.37101372113031295
0.8615691365863484,0.016793660469730548,0.49570546110166097,0.5454545454545454,0.23443836482562908
0.8237336530564874,-0.14825355638994936,0.6099458252662271,0.42857142857142855,0.19099781773206792
0.07404448852014722,-0.10054533067086391,0.0943994281063953,0.4166666666666667,0.9322352974079243
0.3206589836303395,0.39392919518282876,0.502716766298296,0.25,0.07985395259922057
0.42038601694246003,-0.22232984065424896,-0.09807372652270943,0.375,0.4933038639330064
0.661342110834862,-0.27518240950759393,-0.19259444027942507,0.5714285714285714,0.03398399717507794
0.6315132242398458,-0.053224955672164474,0.6174169846612002,0.5294117647058824,0.51950544675828
0.5151690981977135,-0.11210844449640037,0.03493395427857471,0.5294117647058824,0.3189681017554149
0.35354708096758203,0.0391539221550944,0.28702336934388767,0.5333333333333333,0.131325605226299
0.04223346123892646,-0.27517320003001533,-0.08874387069781521,0.35714285714285715,0.2221936833727507
0.036922046805748066,-0.15522662105326757,0.41387221693368076,0.4375,0.2551072128921459
0.7802564944371081,0.19321506967096314,0.34522640640238755,0.5,0.02686205885698789
0.1802325557248048,-0.1333072082543307,0.3639313967316683,0.5,0.49415717510647006
0.4029011030129518,-0.03038026100692643,-0.03484446482920728,0.5555555555555556,0.20349961593191335
0.8255521940349956,0.2886899021859323,0.9047487460807387,0.6363636363636364,0.938563969947553
0.4390382070089046,-0.13456816585159645,0.5185871011090685,0.5384615384615384,0.5728406838740118
0.5425157962540653,-0.17443059631281424,0.32671481251269907,0.5,0.9026409379684647
0.015297177725249411,0.10701387991707825,0.36048817069687933,0.45454545454545453,0.2509894872187245
0.43217948775987935,-0.10718795308930913,0.17644668917351558,0.2,0.16420411701004767
0.4641259779556305,-0.11051629975434146,0.4610014866308527,0.4444444444444444,0.7833561351828535
0.318744523687554,-0.5467261231137066,-0.19896564646016662,0.45,0.282787028934256
0.6188319656373418,0.13293658469978703,0.9588922174701866,0.3333333333333333,0.5010112661516809
0.23100274723505876,-0.40809435949075196,-0.119801081146157,0.42857142857142855,0.5493013191360276
0.151714262142986,-0.11428118657813607,0.11122045689073645,0.38461538461538464,0.18473416522887742
0.37490423357939595,0.04813983335667034,0.30722395234834643,0.45,0.1659196527365009
0.6335859731440319,0.3257148495143886,0.6152937739066512,0.45454545454545453,0.05243217312911197
0.3600579234779806,-0.22926370472639282,-0.03867941240769909,0.38095238095238093,0.11359799387981628
0.5520002177521809,0.015414655009631552,0.356204185406918,0.5625,0.7822383479101634
0.7822564476282198,0.2465050195092905,0.3121893309651667,0.6,0.8470295441214577
0.6822950656499717,0.15829741244829337,0.06190169662497935,0.42857142857142855,0.48541917257692346
0.9044099650951374,-0.1211895849780053,0.14659327612590445,0.5625,0.5764942154986288
0.7714921151583348,-0.22048144088931804,0.2898285520015317,0.4,0.1818237082725016
