z,y0,y1,influence_0,x
0.04872488080912729,0.03733213712549685,0.3428571103294795,0.625,0.6905217829138505
0.28910965978981684,-0.23945930632095516,0.1468721734413915,0.5,0.779246629250854
0.7209663468312298,0.2520011341443359,0.9472039039210762,0.6923076923076923,0.047229130005625786
0.021616249915949792,-0.3255493969410175,-0.2227475616969247,0.5,0.0745612011704414
0.20592276526743902,-0.1910070265122957,0.423303293474924,0.6923076923076923,0.6048445389025288
0.0507732566953768,0.010306591712331947,-0.02809749427162228,0.5833333333333334,0.7123500026732243
0.30227189396461684,-0.2533336638365067,0.21832897331282322,0.6923076923076923,0.15077454817162717
0.6639102946247,0.08081739333748258,0.5421643388155356,0.6666666666666666,0.6147635745007861
0.30811439323687884,-0.11798422894678498,0.44380749980373424,0.4166666666666667,0.1508509880160348
0.5835912762185987,0.07624817064235001,0.5336182196819672,0.6153846153846154,0.4617322192499923
0.06957095461260054,-0.28312375747671703,-0.09162206789922865,0.4166666666666667,0.9802632788472591
0.8674044839930883,0.10589356101109869,0.8868623156355567,0.5555555555555556,0.8435191578068069
0.13324051925174774,-0.09844029758953413,0.2932623427505193,0.0,0.6919147835529168
0.17812466155949835,-0.13800761865512026,0.1523197444944213,0.6666666666666666,0.46279892782768084
0.4959295498261558,0.1662839841691571,0.7646735071075474,0.7222222222222222,0.9167736205660134
0.8636996445582236,0.06302572478475918,0.6136047802015274,0.8,0.7325674873082761
0.7589438355121143,0.026374240271351296,0.5967954303848344,0.6363636363636364,0.002100500892840307
0.9704851253491577,0.2192931824848452,0.8490377686403643,0.7058823529411765,0.6729292499766939
0.7593025527855528,0.19499267132037146,0.33141668612191083,0.4444444444444444,0.578746040618
0.3842500320901294,-0.34188182490450014,0.08875861917901888,0.4,0.4790055255964919
0.40871832944373254,0.0857473301504134,0.23217206819558656,0.5238095238095238,0.436119137508724
0.7133604278844787,-0.22554245003518056,0.2082547346269319,0.7,0.3633094554071753
0.27066977267313375,-0.01367267428824491,0.14675208126794637,0.3333333333333333,0.284143272181518
0.854102871991344,0.15948157170486293,0.34603163892233646,0.75,0.7720255005303132
0.9131639696118056,0.1271837666046772,0.40102273644106023,0.6666666666666666,0.7158187356220659
0.7607560696646062,0.013181684789125694,0.5338145921838072,0.5,0.16283091474667466
0.5166685377580662,0.40240154507079545,0.8155134977655786,0.5,0.7607077729941736
0.16783576522150734,-0.20560861473587355,0.3546270160823164,0.5555555555555556,0.785828168637876
0.2986922916088657,0.23994188814438733,0.44254104324454846,0.5555555555555556,0.7386065968688063
0.28394304503063383,-0.1191712862612494,0.49119833263009194,0.7,0.22880153646288492
0.32721257661773095,0.39048246946541826,0.9350779369355635,0.5,0.3302114813466831
