z,y0,y1,influence_0,x
0.642689915786079,0.18982560500402992,0.6910475085006329,0.5,0.4288409367681667
0.5386209309689469,-0.06251708054472903,0.8087519645560215,0.5294117647058824,0.000594813859835952
0.51189798245863,0.012941820786865748,0.8840059361823198,0.4666666666666667,0.7300642514941751
0.6102572271129963,-0.1120192662625592,0.43005632900737567,0.5454545454545454,0.4772463851320873
0.4929889836111917,-0.31888000797824195,-0.18704344013981905,0.375,0.09468353954456954
0.21446199779143515,0.15420759900842124,0.38368685709426603,0.4375,0.22295130887152592
0.24398001928758117,-0.24703170421211307,0.20069668434717228,0.42857142857142855,0.31725324608530314
0.5720945259783974,0.129572076895448,0.2256647147471999,0.5384615384615384,0.17286194325168658
0.7726286637250592,0.4075096642921564,0.6356993113761322,0.5294117647058824,0.6178469110771195
0.31062795189814574,0.07099741989854993,0.6531496267620807,0.6,0.4417740434775278
0.4040831743925639,0.2885672191196078,0.9284305395317972,0.5625,0.20191835240027067
0.5968000478392517,0.32889513667775366,0.29414628903231643,0.4117647058823529,0.1344763453475052
0.2414347668786171,-0.13607306226726884,0.2767145261779693,0.4666666666666667,0.17306263880791795
0.9057198414339044,0.09366581912490674,0.5450915544503179,0.5,0.35942658831867136
0.1592118350089604,0.22215453348143077,0.5295737307626274,0.5333333333333333,0.03894517361040728
0.5886636756795394,0.13781375567181967,0.2105206947464424,0.3333333333333333,0.07980937231313867
0.261971566410789,-0.03808838774505271,0.43366866988776,0.5333333333333333,0.6069814387101566
0.8763397203703019,-0.12881072195389975,0.4437030837610537,0.6875,0.07112524770513029
0.91907543074713,0.15558437028709224,0.7044115272716045,0.625,0.8834441790355578
0.10497290488676336,-0.27462920596804963,-0.15771851257088726,0.21428571428571427,0.2877441007441146
0.9706811094155942,0.0770621853693638,0.6147222687035118,0.5454545454545454,0.23481772034618542
0.04342735745928439,-0.30158899487481755,0.06197840094708658,0.5384615384615384,0.34576867457355975
