z,y0,y1,influence_0,x
0.01749027093115263,-0.1667577463491869,-0.03243182737299763,0.5555555555555556,0.9300306381873827
0.8915732671802584,0.3024076954366322,0.4998105391969489,0.4666666666666667,0.39337442224446295
0.2848611674739183,-0.1068020684378718,0.133081719182674,0.5,0.1947675784971732
0.2989763774589579,-0.48802985852089525,0.21038975007125427,0.5,0.749031309609891
0.7920342606554294,-0.16261566074470363,0.30063181873135225,0.4166666666666667,0.4513249243050689
0.3244705974782288,-0.19277019989381117,0.35971916362605605,0.35714285714285715,0.11479585648509816
0.8647103866902583,0.2045878255557536,0.3967446992779054,0.8181818181818182,0.028767325522239817
0.44751263221387416,-0.08817577448299632,0.5655985257586158,0.7058823529411765,0.279021689769102
0.5482299063500942,0.2074494960947647,0.8112780122719381,0.3333333333333333,0.824166712878014
0.3571719948299895,0.04478362493330703,0.27331902803644936,0.42857142857142855,0.25477839392737667
0.11231202539270979,-0.5247614473291888,0.34540569799040266,0.42857142857142855,0.43709466500566085
0.14189715484829712,-0.14880887406958387,-0.061537191369313377,0.4,0.24033877033048523
0.44495907671218493,0.12150056685312655,0.4008264143512052,0.5882352941176471,0.41441444089796775
0.7319802251869119,0.17926742921733302,0.2568941836767523,0.625,0.9168930053159854
0.46010122819627153,0.11146345331842614,0.45534296235608396,0.625,0.279314881649118
0.5927444089753724,0.37519246708786663,0.4225326780242981,0.4666666666666667,0.05549228289894903
0.3367138574290812,0.12448173587516045,0.8690625356686588,0.5454545454545454,0.185338655789145
0.4544278208282898,0.008734220063450657,0.49226932165120757,0.46153846153846156,0.12641352797769145
0.18712777283052473,-0.012759421484596675,0.5018224643804325,0.2857142857142857,0.15587814262589017
0.4088352132767106,-0.08655247106661187,0.5562165518503418,0.25,0.9350620373618704
0.13210203994591607,-0.1906752640816308,0.0025187271648005882,0.6363636363636364,0.559589952847043
0.03711031498483863,-0.100739955007936,-0.1878637673656141,0.35714285714285715,0.994482794551525
0.08198783075111105,-0.3936799903919662,0.22345947047198383,0.2857142857142857,0.7241088978456394
0.2134399510803413,0.146289552963988,0.1790070754018337,0.3888888888888889,0.3406667872106023
0.5452292637147477,0.1000539112731416,0.6222156250318558,0.625,0.9316054897695937
0.6550663483734726,-0.19274366473428947,0.23305498375497558,0.5294117647058824,0.8994254110844682
0.588787915812131,0.07475673858817088,0.5312323554008996,0.5625,0.9702321748638646
0.5749835871510092,-0.06010028892387401,0.3448706909961085,0.6,0.5594034558815885
0.3346853176856943,-0.17580881097254258,0.19750390556147113,0.26666666666666666,0.3595013649770292
0.38057243869694113,-0.1597298863070999,0.19123944605941579,0.6,0.42218717214460855
0.4016406919272847,-0.1546264885493297,0.36646507672942075,0.36363636363636365,0.10775789740363695
0.6793248321388419,0.24738730323560912,0.4411024604821483,0.42857142857142855,0.8347892986711904
0.14617642058355407,-0.3611431143665572,0.1601467345592891,0.36363636363636365,0.9131903016278738
0.7887842182981357,0.15867103956957865,0.2519428810276547,0.3333333333333333,0.3205935830740604
0.03742705562434445,0.14069695008485814,0.21514313157693715,0.4,0.40794052726749364
0.6136303874864167,0.3593035955085475,0.41872816701046334,0.35714285714285715,0.3285865920315635
0.15206782544023678,-0.16089852725205023,0.19480614843346267,0.4166666666666667,0.8064324216349712
0.7718770501486095,0.1405656300696026,0.5019832506810274,0.5714285714285714,0.34947569076220786
0.26311903992324415,-0.1749999733954097,0.2790367492629963,0.4,0.46781611809916657
0.7719692297981489,0.33634717723965035,0.8126094900115939,0.5833333333333334,0.6444939665697464
0.2874523484341315,-0.07539952039709992,-0.036537624753305326,0.23076923076923078,0.6454552590454427
0.6516793740025006,-0.16510724391958612,0.1335090519194243,0.3333333333333333,0.855061119656344
0.9505888386030897,0.2433613815343517,0.6855307742504273,0.5,0.7300307164938968
0.9184743424662997,0.3326690222310637,0.93673235821236,1.0,0.2840711389291112
0.16478338022933325,0.020512643814705606,0.2711814431726254,0.38095238095238093,0.6185417372804003
0.3377937105460287,0.2393863914115857,0.5239327434668254,0.3125,0.9316268748812735
0.09006696587638663,-0.24781491744219802,0.07093448009845219,0.4166666666666667,0.33626769893982944
0.6928383321248949,0.21394520316203094,0.9097712332961025,0.7058823529411765,0.03671572664813327
