0,1,2,3
-0.3180343,0.34541035,0.27744454,-0.091531605
0.45794696,-0.4479773,-0.6694715,0.63005745
-0.67265564,0.6946625,0.40665707,0.22111684
-0.5086576,0.5316116,0.47402698,-0.17842284
-0.012619257,0.06971997,0.71057034,-1.5154258
-0.7164531,0.7485529,0.60885066,-0.13955382
0.3235867,-0.3235953,-0.54891133,0.6189475
0.39143395,-0.38342392,-0.70363104,0.8090966
-0.22990233,0.231556,-0.39588526,1.1857436
0.50389653,-0.483922,-0.26508942,-0.28357062
0.7149952,-0.68626404,-0.010846138,-1.1527891
0.32893378,-0.31125247,-0.29729256,0.064713925
0.20772505,-0.18751395,-0.30646798,0.27117413
-0.19515258,0.23845157,0.6376612,-1.0496671
-0.84824175,0.8888601,0.9150493,-0.56817615
0.90690416,-0.8860134,-0.6637255,-0.117590815
0.27318668,-0.22136045,0.30310518,-1.1327739
0.2784453,-0.25032198,-0.17057922,-0.13281795
0.7174677,-0.6826863,-0.24796572,-0.6874908
-0.051849127,0.070010275,0.03994681,-0.014793068
0.25392044,-0.2243951,-0.053528428,-0.33412746
-0.44176707,0.45141217,0.0020804405,0.69933665
0.46649438,-0.45497513,-0.6801615,0.63508004
0.74718195,-0.7352499,-0.49468938,-0.18874893
-0.05736649,0.07498169,-0.16824996,0.4175973
0.20747435,-0.1878069,-0.25817165,0.17463437
0.03498411,-0.014051497,0.20841998,-0.5003592
-0.20234233,0.2024582,-0.4553931,1.2657112
0.29254168,-0.2626679,-0.04790631,-0.40767846
0.61714846,-0.6116035,-0.83797383,0.72749656
-0.77245635,0.8136829,0.95975244,-0.7806872
0.3645178,-0.3595662,-0.75459075,0.9614084
0.6686067,-0.6501498,-0.58428097,0.10515833
0.46827918,-0.44700086,-0.5396651,0.32775843
0.29677594,-0.253816,0.17018968,-0.8829802
0.49590033,-0.46584046,-0.061643332,-0.703732
-0.08110136,0.119427055,0.18316823,-0.29889283
-0.8541251,0.8870075,0.91038716,-0.5340154
0.5058581,-0.5041232,-0.8452239,0.9268371
0.93445724,-0.9122255,-0.84583545,0.20549828
-0.758988,0.80614954,0.73146677,-0.35058448
0.41153628,-0.37960058,0.07457,-0.8496605
-0.40671194,0.4129936,0.24464196,0.15795761
0.08272666,-0.08048105,-0.39472905,0.68480104
-0.059512675,0.07249707,-0.2372047,0.57013464
0.4179501,-0.3858106,-0.113535225,-0.47851506
-0.026354969,0.04780662,0.05905503,-0.100660056
-0.4492026,0.4746414,0.23165405,0.2139411
0.5789564,-0.5502497,-0.30920807,-0.33077362
0.35620862,-0.34248376,-0.42200342,0.28225818
-0.32329017,0.37013963,0.8462707,-1.2761937
0.40783137,-0.40223843,-0.5206181,0.41637987
0.13163191,-0.12416798,-0.6145139,1.0426888
0.044796407,-0.04287535,-0.5093347,0.9783838
0.013222575,-0.00954175,-0.6173464,1.2443384
-0.4145893,0.41815647,-0.31982425,1.3214408
0.14507264,-0.1451633,-0.5248374,0.8542852
0.986775,-0.965379,-0.8079754,0.04707691
-0.46910882,0.50374824,0.3720009,-0.057457834
-0.364382,0.39397007,0.56164217,-0.5989443
-0.09635532,0.11165726,-0.44614103,1.0481904
-0.19947529,0.23462525,0.62377346,-0.9984478
-0.4476248,0.46368086,-0.046475112,0.7944882
0.018359363,-0.027754009,-0.5488982,1.1231759
0.58758897,-0.5776881,-0.7934704,0.67557317
-0.55669725,0.5885047,-0.09441033,1.0340862
0.122712195,-0.097316146,-0.10286787,-0.017042845
-0.049982607,0.071222395,0.49336454,-0.94406474
0.41050965,-0.3817231,-0.030149013,-0.6292592
0.039137065,-0.014279604,0.18907431,-0.47548714
-0.40752116,0.43465656,0.2607417,0.08522561
0.30708396,-0.2641924,0.043218225,-0.6415609
-0.3954241,0.45015925,0.78259516,-1.0478293
0.4635164,-0.42482162,0.043464586,-0.88263893
0.16981435,-0.16945279,-0.19649988,0.14767152
0.4618804,-0.42142755,0.1751895,-1.1508538
-0.57507277,0.5967512,0.018229455,0.8548069
0.09041864,-0.051297426,0.4677778,-1.1509817
-0.82459235,0.8294354,-0.09266731,1.5102569
-0.21892771,0.24976727,0.14736108,0.007914066
0.031596124,-0.009339511,-0.24302575,0.4186019
0.62323433,-0.61302185,-0.56428564,0.15311605
0.51241857,-0.47343838,-0.22545871,-0.41524097
-0.63213336,0.65537256,-0.071563244,1.124733
-0.47056377,0.4960479,0.47928357,-0.25471786
0.3148406,-0.28139228,0.015712053,-0.57935643
0.25347644,-0.21705616,0.066264525,-0.59020734
0.8272256,-0.8074249,-0.26099536,-0.80598176
-0.35353714,0.3603605,-0.15892002,0.8912945
0.8659677,-0.8306061,-0.33696386,-0.7443005
0.6211844,-0.5983833,-0.36012253,-0.28292426
-0.6417592,0.65065897,0.0521542,0.91739774
0.96102196,-0.9313561,-0.45073763,-0.6533481
-0.3406138,0.37947485,0.7937138,-1.1261295
-0.37964377,0.39891392,0.39774165,-0.22157332
-0.58409953,0.6491425,1.0860045,-1.3838254
0.47610408,-0.4550761,-0.20067075,-0.3721747
0.67208,-0.63042593,0.043414727,-1.2202495
-0.16798854,0.17459911,-0.53845215,1.3667401
0.1625421,-0.1518119,0.08369835,-0.42996952
