0,1,2,3,4,5,6,7
-0.03526413,0.014651537,-0.056130067,0.054083735,-0.03551566,0.046675745,-0.06826949,0.079771094
-0.034770634,0.020685017,-0.055431455,0.067329586,-0.03529955,0.03619009,-0.063556395,0.07343899
-0.034713067,-0.02062872,-0.041244105,0.03004238,-0.03554028,0.05534588,-0.07131608,0.08740138
-0.035779644,0.030410647,-0.064266294,0.060636193,-0.035756852,0.055848762,-0.072680406,0.084500186
-0.03584857,0.043922454,-0.06918286,0.07205254,-0.035745464,0.05598422,-0.07266301,0.08480238
-0.035194114,0.035347223,-0.062691376,0.07429871,-0.035496645,0.051486827,-0.06977969,0.084512964
-0.03540604,0.041113794,-0.06579718,0.076334506,-0.035557445,0.05022753,-0.06969255,0.082404174
-0.035605818,0.07546136,-0.07843086,0.104973316,-0.03545373,0.045664907,-0.06758828,0.07979943
-0.035112776,0.029534012,-0.06029083,0.07019034,-0.03548322,0.04876477,-0.06879173,0.08220597
-0.03622961,0.13711593,-0.102572545,0.15225941,-0.035573527,0.050346155,-0.069821134,0.0822639
-0.035246536,0.03474635,-0.06277907,0.07292867,-0.03553885,0.04931529,-0.06928364,0.08185011
-0.036010485,0.06900045,-0.07849568,0.09271297,-0.03571843,0.054051243,-0.07186485,0.083436094
-0.036053266,0.059112817,-0.07541244,0.08291012,-0.035746574,0.051199514,-0.07106284,0.08036314
-0.036160402,0.07747874,-0.08216952,0.09821856,-0.035645343,0.051548358,-0.07062114,0.082258865
-0.03580922,0.048427433,-0.07047804,0.076827645,-0.03565006,0.05195695,-0.07078438,0.082563095
-0.035477635,0.065580845,-0.074406296,0.09783405,-0.035466276,0.046304654,-0.06787233,0.08019559
-0.03562822,0.036892533,-0.065606475,0.06898019,-0.035731275,0.054557927,-0.07210586,0.08370475
-0.036010154,0.06772989,-0.07806727,0.09154385,-0.035720136,0.05153737,-0.071030304,0.0810863
-0.034879837,0.001222372,-0.0495004,0.04764512,-0.035400037,0.041215446,-0.065798156,0.07652169
-0.035498556,0.014258057,-0.05729203,0.050076723,-0.035726696,0.05282669,-0.07149937,0.08217591
-0.035686024,0.032004267,-0.06428452,0.06356412,-0.035702776,0.052744366,-0.07133969,0.08247161
-0.035984125,0.083009064,-0.08305302,0.1060693,-0.03566444,0.052305356,-0.070980705,0.08266169
-0.035237536,-0.003200829,-0.04999,0.03799808,-0.035707988,0.052897234,-0.07141979,0.08253186
-0.035181418,-0.016830802,-0.045104466,0.026273414,-0.03567622,0.049410168,-0.07007377,0.07980289
-0.03532275,0.052099943,-0.069025606,0.087782234,-0.035503805,0.0493368,-0.0690974,0.08241466
-0.035239186,-0.018516272,-0.044857487,0.023817897,-0.03564075,0.045208767,-0.068467535,0.07647116
-0.035916995,0.08354846,-0.08286357,0.10761127,-0.03556242,0.03803493,-0.06562675,0.07105863
-0.035293315,0.04479274,-0.06640999,0.08148649,-0.035419416,0.04463952,-0.067054614,0.07938506
-0.035906993,0.0695073,-0.07809453,0.0947898,-0.035672523,0.049420908,-0.070057005,0.07987018
-0.03592389,0.06546697,-0.076831415,0.09079331,-0.035667423,0.0502629,-0.07031149,0.08072769
-0.036067482,0.10683316,-0.091511235,0.12679186,-0.03555617,0.047474846,-0.06876138,0.07988003
-0.035568003,0.021799684,-0.060207203,0.05596727,-0.03563864,0.04243717,-0.06752542,0.073942505
-0.035925295,0.060976148,-0.075331524,0.08662099,-0.035669666,0.04551527,-0.068730034,0.07630508
-0.034840506,-0.009004116,-0.04585012,0.038805127,-0.03545334,0.04581221,-0.067635596,0.079941526
-0.035331655,0.04309991,-0.06605333,0.07932612,-0.0354925,0.046481337,-0.06807639,0.07995137
-0.036448628,0.12566587,-0.09993762,0.13827336,-0.035719905,0.053547513,-0.071703896,0.08294763
-0.035494465,0.06017685,-0.07268502,0.09257814,-0.03551984,0.051419247,-0.069885045,0.08409002
-0.035623945,0.021194309,-0.060312748,0.05453834,-0.03564497,0.042279754,-0.06750753,0.07369857
-0.03582296,0.06295678,-0.075431585,0.090041935,-0.035681423,0.054629255,-0.07185463,0.084545456
-0.03488265,0.016221344,-0.054551303,0.061463416,-0.03538529,0.042889256,-0.06627864,0.078297906
-0.0354556,0.07113558,-0.076149434,0.10331017,-0.035453964,0.045844816,-0.06764996,0.07996205
-0.035867076,0.0841054,-0.082775,0.10890168,-0.035642654,0.05255358,-0.07094377,0.08322966
-0.035912544,0.09456813,-0.086538464,0.11786476,-0.035602365,0.04874959,-0.06944432,0.0803402
-0.036035586,0.08184835,-0.08294746,0.10419679,-0.03567881,0.051808108,-0.070893094,0.081978776
-0.035299107,0.0066047907,-0.05362174,0.04610336,-0.035615705,0.047625422,-0.06914058,0.079093896
-0.035552397,0.07709265,-0.07868363,0.10731122,-0.03546106,0.045963176,-0.0677289,0.079961054
-0.035380445,0.05302319,-0.06965405,0.08773887,-0.035505082,0.048330605,-0.06876665,0.08146496
-0.035368606,0.03814712,-0.06459458,0.074174404,-0.035512697,0.044618174,-0.06756239,0.077915564
-0.034779076,-0.013639927,-0.04395473,0.035475492,-0.03553051,0.05126159,-0.06989098,0.083778515
-0.035206232,0.005603045,-0.052772753,0.046620935,-0.03560506,0.056913745,-0.07220004,0.08784357
-0.035012282,0.012100339,-0.05388339,0.0556401,-0.0354314,0.04471083,-0.06714474,0.079264656
-0.035878632,0.054956377,-0.07305305,0.08178279,-0.03573493,0.054339167,-0.072052576,0.08344578
-0.03531946,0.018553764,-0.057745516,0.056830317,-0.035562586,0.032041125,-0.06361548,0.06551658
-0.03531631,0.046458095,-0.067095965,0.082668066,-0.035402577,0.04312227,-0.06645232,0.07824452
-0.034871135,-0.00038263202,-0.048913553,0.046297044,-0.035479706,0.050083652,-0.06921512,0.083479404
-0.035337463,0.02934274,-0.061466917,0.066521466,-0.035410836,0.038375814,-0.06490445,0.07372953
-0.035280425,0.05648449,-0.07026389,0.09249222,-0.035468858,0.048546202,-0.06863907,0.082227185
-0.035390258,0.044991046,-0.067011684,0.08016306,-0.0355484,0.04690216,-0.068526216,0.07947155
-0.035694547,0.052616894,-0.07125148,0.08248168,-0.03568838,0.058084566,-0.07305303,0.087630674
-0.035852645,0.04693991,-0.07021834,0.0747779,-0.035656825,0.048009373,-0.06949646,0.07880966
-0.036323436,0.11348942,-0.095158756,0.12896565,-0.035664484,0.05039466,-0.0703395,0.08089512
-0.03574772,0.03828585,-0.0667339,0.068410546,-0.035666067,0.045539588,-0.06871834,0.076383464
-0.036117345,0.08045733,-0.08293174,0.10164067,-0.035708107,0.04657256,-0.069297165,0.076684825
-0.035814486,0.059183866,-0.07411818,0.08668676,-0.035663426,0.047766596,-0.0694514,0.078482665
-0.034688048,-0.07632798,-0.022407003,-0.021045744,-0.035563316,0.037472207,-0.06544278,0.07052465
-0.035852738,0.053174645,-0.07231195,0.08053857,-0.03571528,0.056837928,-0.072783,0.086060464
-0.036228206,0.110774994,-0.09372181,0.12793711,-0.035629615,0.052289825,-0.070783235,0.08318856
-0.035704657,0.04808733,-0.06978665,0.07813829,-0.035568092,0.046407405,-0.06846887,0.07870815
-0.035590447,0.060362726,-0.07327725,0.0912582,-0.035574477,0.050919805,-0.07001893,0.082779355
-0.03557789,0.029917568,-0.062987044,0.063316196,-0.035725545,0.060980126,-0.074230224,0.089729175
-0.035939105,0.06028366,-0.075175315,0.085766345,-0.03567008,0.048853498,-0.06985299,0.07938386
-0.035463054,0.0549137,-0.07074471,0.08820215,-0.035499994,0.044046767,-0.067300476,0.07758479
-0.035732996,0.056782454,-0.07286216,0.08573389,-0.035668958,0.054698084,-0.07180895,0.0848027
-0.03510732,0.016885817,-0.056014553,0.058585793,-0.03558653,0.056025613,-0.07179956,0.08731079
-0.035754647,0.041303784,-0.06778526,0.0710921,-0.035663508,0.05128488,-0.07063299,0.08173299
-0.035610527,0.035556078,-0.06506014,0.068020016,-0.035629142,0.053100035,-0.07105264,0.08394466
-0.035775606,0.055481493,-0.07266064,0.08386931,-0.035697244,0.053243473,-0.071476705,0.08301887
-0.034750983,0.020933509,-0.055406436,0.067864686,-0.03528055,0.0372797,-0.06381729,0.07474132
-0.035820264,0.030911684,-0.0646587,0.06046799,-0.035728447,0.053036597,-0.07157951,0.08234272
-0.035298645,0.034138978,-0.06286281,0.07155746,-0.035575986,0.048743747,-0.06929675,0.080744766
-0.03580095,0.06609875,-0.07636489,0.093287915,-0.035611615,0.05125469,-0.07033638,0.08251164
-0.0358559,0.053114057,-0.07230908,0.08043346,-0.03560902,0.03856108,-0.06606067,0.07082052
-0.03539396,0.022735804,-0.059560746,0.05953735,-0.035751633,0.05993467,-0.074023284,0.0883575
-0.035410512,0.009805948,-0.055311367,0.04733038,-0.03572299,0.05515857,-0.07226175,0.08438865
-0.035312437,0.054683477,-0.069836006,0.0903303,-0.035454053,0.045485597,-0.06752987,0.07962864
-0.03580275,0.06484404,-0.07595359,0.0921002,-0.035652924,0.054466974,-0.07164283,0.08483836
-0.035112303,0.020135581,-0.057133064,0.061511666,-0.035459224,0.045656513,-0.06761579,0.079706244
-0.035274144,0.016900122,-0.056940213,0.056006163,-0.035481628,0.048723347,-0.06876906,0.082192376
-0.034738354,0.004639864,-0.04986669,0.053002447,-0.035282895,0.036481805,-0.06356237,0.073967464
-0.0357344,0.086450815,-0.08282998,0.113131404,-0.035503913,0.042515554,-0.06680801,0.07610885
-0.03533515,0.035651326,-0.06357202,0.072387844,-0.03543266,0.04491651,-0.067220725,0.07943523
-0.035986353,0.08802089,-0.08474788,0.11066663,-0.03567127,0.053199586,-0.071318604,0.08338197
-0.035963677,0.063610524,-0.0764278,0.088459045,-0.03572116,0.050539367,-0.07070093,0.08014803
-0.03564799,0.0412983,-0.067194685,0.07274464,-0.03563939,0.047880504,-0.06935695,0.07896154
-0.034965165,0.0183945,-0.05573632,0.06218937,-0.035341937,0.036472216,-0.06388506,0.07304102
-0.03576094,0.052959263,-0.07173294,0.08176622,-0.035665248,0.051249452,-0.0706307,0.08167322
-0.035902552,0.059963852,-0.074866176,0.08603886,-0.03566724,0.051161356,-0.07061211,0.081560835
-0.0355874,0.041754246,-0.06701329,0.07410768,-0.035642482,0.043794435,-0.06800226,0.075137205
-0.035369094,-0.023269892,-0.04397872,0.0174056,-0.03574285,0.049637806,-0.070518,0.07897769
-0.034991667,0.008374602,-0.05251877,0.052517176,-0.035426226,0.044474024,-0.06703667,0.07912624
