0,1,2,3,4,5,6,7
0.131878,-0.0105241835,0.47583947,0.14244014,0.02180178,-0.03775067,0.22550157,0.025383532
-0.33243987,-0.10076149,-0.6052633,-0.34946862,-0.116642326,-0.059179857,-0.11906373,-0.12647732
0.09702595,-0.040396154,0.46277416,0.11730947,-0.0148244295,-0.045190614,0.14092036,-0.0134216845
-0.1874398,-0.06660068,-0.31393716,-0.21047768,-0.10539418,-0.059317917,-0.08010186,-0.1110472
-0.41791978,-0.11709429,-0.8071638,-0.4437378,-0.16126385,-0.060269225,-0.2436889,-0.17602432
-0.24068463,-0.0841393,-0.39369848,-0.24979019,-0.15493694,-0.06429672,-0.20752403,-0.16445553
-0.21010974,-0.047657624,-0.4506614,-0.23963791,-0.16157903,-0.061600227,-0.23815635,-0.1748988
-0.08731094,-0.049038038,-0.07469815,-0.10241579,-0.08581504,-0.05328092,-0.036221117,-0.08970998
-0.13847584,-0.07483022,-0.104691386,-0.13167328,-0.11241193,-0.058231406,-0.10607689,-0.120793305
0.3083552,-0.00010615587,0.95158195,0.3426846,0.10838026,-0.021250896,0.42745292,0.11862048
0.15366556,-0.032299533,0.6033334,0.17929435,0.024202792,-0.037339788,0.2292052,0.027373796
0.29987305,0.024387702,0.84325266,0.31737262,0.10412174,-0.026055824,0.42864764,0.111900434
0.3832811,0.033250682,1.0502781,0.40775365,0.13309194,-0.019830078,0.49301183,0.14535257
0.3177362,0.007890865,0.9579193,0.3452464,0.11547434,-0.022180382,0.44761837,0.12399773
0.09789933,-0.013838932,0.38277212,0.11664975,0.03229403,-0.036608413,0.25252342,0.037784986
0.0875491,-0.0373248,0.41304705,0.09054995,0.013106198,-0.0392563,0.20357732,0.01554131
0.10041338,-0.02370818,0.40777907,0.10929246,0.026047817,-0.03405239,0.22361898,0.0276195
-0.2510758,-0.07552868,-0.47553387,-0.27093393,-0.11373119,-0.06168343,-0.10144256,-0.12176898
0.43813577,0.030794926,1.2241659,0.46729338,0.14718358,-0.0169459,0.52208203,0.15824796
-0.14521974,-0.04971382,-0.22722197,-0.15807727,-0.061518338,-0.0498065,0.017565945,-0.06481948
0.026997998,-0.02183254,0.18475565,0.027258158,0.00014772921,-0.04020844,0.16846395,0.0019263724
-0.36727408,-0.09341435,-0.7532177,-0.39998627,-0.19855453,-0.0713799,-0.3157653,-0.2133568
-0.11824274,-0.06043209,-0.112080336,-0.120960645,-0.06452816,-0.05080165,0.015541382,-0.06789712
-0.0070251822,-0.045986444,0.17965886,-0.0024778098,-0.036953826,-0.04771261,0.0844001,-0.03747468
0.21690553,0.00017993152,0.6749713,0.23468062,0.064540215,-0.03014889,0.32502884,0.06943831
0.17824672,-0.00027953088,0.54838157,0.1784235,0.0929183,-0.023916084,0.3816513,0.09696789
0.33515874,0.025733382,0.94649744,0.36413658,0.09524102,-0.02984499,0.4124427,0.10425698
-0.44302908,-0.07139124,-1.038773,-0.4916423,-0.1970805,-0.06599534,-0.33374134,-0.21517514
-0.11217177,-0.06284277,-0.09614059,-0.12599757,-0.07028077,-0.050456773,-0.0072377217,-0.07766463
0.08718096,-0.04892607,0.4417646,0.09749023,-0.0026121766,-0.04074672,0.16166668,-0.0013942886
-0.17874935,-0.04115829,-0.3750447,-0.20492801,-0.15743865,-0.06332912,-0.22211967,-0.16964553
-0.18637288,-0.07748291,-0.2458664,-0.19582507,-0.11525606,-0.05780319,-0.11494275,-0.123523004
0.09692952,-0.030225903,0.4010965,0.102553725,-0.0031086882,-0.042257156,0.16701928,0.0003237923
-0.3336492,-0.102209136,-0.60710466,-0.350017,-0.13564752,-0.062675364,-0.15746233,-0.14399962
