0,1,2,3,4,5,6,7
0.42635548,-0.7087244,0.8144648,-0.010618858,0.18313523,-0.33344147,0.37495625,0.0034523024
0.11369239,-0.23111793,0.25185904,0.0021662116,0.050007705,-0.12253531,0.12927984,0.011216903
0.41753834,-0.70195925,0.8077146,-0.0015387386,0.23221833,-0.4089332,0.46363693,0.00094362034
-0.32801637,0.46524435,-0.5571941,0.042965047,-0.14393963,0.18165155,-0.2249695,0.026305057
-0.12208041,0.13436201,-0.17701404,0.013623431,-0.04605238,0.026825558,-0.04564136,0.018249243
0.22377063,-0.3908681,0.4457362,-0.0006902367,0.08801738,-0.18448146,0.20112742,0.009250546
0.27825665,-0.4839333,0.5490633,0.0061682835,0.1363517,-0.26435506,0.29214698,0.005010382
-0.13170299,0.15371811,-0.1993819,0.018074557,-0.05270814,0.036571942,-0.057581834,0.01716376
-0.47952956,0.72296834,-0.8470528,0.0624881,-0.20186922,0.27530333,-0.33201745,0.032914728
-0.32607245,0.49711728,-0.5818205,0.037863187,-0.11860171,0.14333558,-0.17966972,0.02445537
-0.2260756,0.30316466,-0.37108847,0.033495728,-0.09322026,0.10666606,-0.13569027,0.022976976
-0.51015836,0.7862817,-0.91317284,0.061196562,-0.22780778,0.31882507,-0.3815587,0.03393814
0.16643722,-0.3185337,0.35679325,0.008158505,0.0879348,-0.18224595,0.19976479,0.010463576
0.19330792,-0.3392329,0.38929352,0.0046024695,0.11239302,-0.21719603,0.2421262,0.010556014
-0.08935073,0.0956773,-0.12260732,0.026805699,-0.016056795,-0.018908387,0.008582853,0.016651997
-0.40998396,0.5721765,-0.69694835,0.035887957,-0.1319711,0.16273531,-0.20333044,0.026422651
0.17188005,-0.30529562,0.34658894,0.006806776,0.086502835,-0.18097919,0.19721131,0.009458426
-0.25580543,0.36321607,-0.4333011,0.038235776,-0.077305205,0.07674274,-0.10285782,0.020588849
-0.16464923,0.20998594,-0.26260167,0.015418321,-0.04212277,0.022953086,-0.039521363,0.018957185
0.36125863,-0.61944175,0.7065939,-0.009994566,0.12770078,-0.24383312,0.27246234,0.009921228
0.40196335,-0.66419435,0.76566315,-0.0121153295,0.15797625,-0.2900689,0.32634577,0.006294974
-0.11863516,0.12941566,-0.17113501,0.013393082,-0.077465035,0.07654337,-0.10241786,0.02071051
-0.1199963,0.13944735,-0.1764553,0.01802101,-0.015415594,-0.018632907,0.009009933,0.0170717
0.21396525,-0.3822187,0.43050024,0.0042047054,0.06814809,-0.14963233,0.16252045,0.011120035
0.30154026,-0.52932346,0.60056055,0.008787826,0.21222648,-0.3750892,0.4252003,0.0012344944
0.3611219,-0.6236954,0.710567,-0.0030736402,0.15349741,-0.28215477,0.3175598,0.006092765
0.40819186,-0.68990076,0.78799224,-0.007876784,0.1600032,-0.29455662,0.33146992,0.006247396
0.0599211,-0.13565716,0.14779422,0.008021325,0.01843733,-0.072981015,0.07203424,0.014944188
-0.12733278,0.14304128,-0.1858302,0.020113252,-0.020135656,-0.014059461,0.0018372778,0.015295264
-0.29789644,0.42225468,-0.5089007,0.042668533,-0.13752463,0.17086458,-0.21224767,0.026832033
-0.3115531,0.43538275,-0.5239371,0.02943166,-0.102004424,0.11713277,-0.14945062,0.022624413
0.4108777,-0.6863017,0.792014,-0.0024894103,0.15672794,-0.29213384,0.32703966,0.005925587
0.32891285,-0.5660763,0.6447487,-0.0045496896,0.15355524,-0.28711736,0.3209346,0.007912113
0.055811003,-0.14147303,0.14325187,0.0026262775,-0.0037891716,-0.03729754,0.030667806,0.016973833
0.43163848,-0.72822165,0.8323276,-0.016584843,0.15821442,-0.29293954,0.32882172,0.006296795
-0.01780282,0.002116412,-0.0073268414,0.018934757,-0.0013705621,-0.046233047,0.038966708,0.016177688
0.23272426,-0.41802117,0.46896085,-0.0071558803,0.10844539,-0.21606095,0.23851593,0.00954726
0.12017174,-0.23840335,0.26522198,0.005216457,0.07950743,-0.17035043,0.18483737,0.009555168
0.2859525,-0.48399064,0.5566374,0.0015934333,0.12875405,-0.24278767,0.27212018,0.009180611
-0.24560778,0.338382,-0.41111705,0.027229525,-0.10623658,0.11766517,-0.15268788,0.021465395
-0.35899836,0.5079882,-0.61400974,0.03350108,-0.1263822,0.15125726,-0.1910153,0.024016004
0.2339928,-0.4049767,0.46258232,0.0015148446,0.10149839,-0.20284699,0.22293666,0.008052615
-0.11834485,0.11778957,-0.16088174,0.024123676,-0.092999466,0.10248171,-0.13203187,0.022184076
-0.34563667,0.47612327,-0.5793743,0.04224208,-0.12475654,0.15725265,-0.19415808,0.026095822
-0.16083011,0.20028067,-0.2530651,0.016235933,-0.023348754,-0.008076274,-0.004106005,0.018014587
-0.00011970103,-0.03443727,0.027697384,0.0047846735,-0.005348478,-0.035472568,0.028176336,0.015941978
0.39956486,-0.6832552,0.7795359,-0.0055731013,0.20686173,-0.3658751,0.41559315,0.0032552718
-0.26286912,0.35649747,-0.4383791,0.027521916,-0.102496065,0.11489398,-0.14833048,0.021676825
0.33504778,-0.568367,0.65218735,-0.0067151785,0.10132032,-0.20201637,0.22338451,0.00876389
0.32957667,-0.5588387,0.64077866,0.0017789528,0.17015786,-0.31259912,0.35145772,0.0058082594
0.22724728,-0.4167026,0.46615425,0.011546135,0.1304833,-0.24946302,0.278087,0.0072293044
-0.5474179,0.84255254,-0.9761205,0.082623646,-0.21700591,0.3006277,-0.3607836,0.032863062
0.35995615,-0.61998,0.70553374,-0.015928335,0.13162838,-0.25230435,0.28076175,0.007949695
0.40523165,-0.6590711,0.76844454,0.0012227744,0.18328312,-0.333431,0.37541616,0.0062170927
-0.07041527,0.098862946,-0.11314714,0.02855467,-0.02572321,-0.00530555,-0.0070951506,0.017442513
-0.35428458,0.52064824,-0.6115533,0.050293513,-0.16704805,0.21702653,-0.26573223,0.028471595
-0.107339844,0.1307049,-0.16455348,0.020064458,-0.027846145,-0.0008066402,-0.012352042,0.01888308
0.540413,-0.8990172,1.0322598,-0.018201493,0.20032401,-0.3596272,0.40657458,0.0036179672
0.027062401,-0.08991921,0.09088364,0.027407084,0.047673773,-0.11706332,0.12381931,0.012890937
-0.30477092,0.43083543,-0.5206046,0.03396327,-0.1947459,0.2591868,-0.31644523,0.02828687
0.31286168,-0.53962505,0.6125822,-0.01361721,0.08314921,-0.17323676,0.18943165,0.009926161
0.40002614,-0.67196643,0.7702409,-0.006317027,0.15626155,-0.28540987,0.32237765,0.0062363357
-0.4076782,0.6160959,-0.7186945,0.05825695,-0.19216892,0.2616036,-0.31500837,0.031474035
-0.5981537,0.8901105,-1.0465385,0.06844926,-0.18972175,0.25698128,-0.30986091,0.03189478
0.44147223,-0.7326436,0.8434012,-0.0059752464,0.20308219,-0.36201948,0.40987417,0.0027466773
-0.36005414,0.5232805,-0.62361956,0.035439163,-0.14945579,0.1902642,-0.23451707,0.026280744
-0.22856648,0.31974941,-0.3817593,0.032505922,-0.07497393,0.07520806,-0.0998759,0.02296258
-0.33436877,0.48118478,-0.5730932,0.03927823,-0.14764887,0.18908884,-0.23305885,0.027199488
0.1225044,-0.24001655,0.26332578,0.00023254007,0.035599463,-0.09972674,0.1034254,0.013468095
0.13008316,-0.27239183,0.29205826,0.0018289983,0.09373631,-0.19300969,0.21102497,0.0077444515
-0.17240718,0.25116232,-0.29104945,0.043848284,-0.07125088,0.07148388,-0.09423451,0.023038216
0.45988584,-0.74628735,0.8678347,-0.01506608,0.15805317,-0.2938845,0.3293531,0.0067951703
0.3730862,-0.6133754,0.7099669,-0.0069907457,0.12678409,-0.24352181,0.27090684,0.0076702326
-0.4128347,0.6323671,-0.735322,0.04949004,-0.18827681,0.25180367,-0.30655622,0.030863969
0.21132396,-0.37098864,0.4226131,0.0003117472,0.088074245,-0.18138961,0.19876952,0.010309316
0.3651052,-0.6068262,0.7006333,-0.009193592,0.12832375,-0.24795362,0.27520558,0.008228922
0.15534772,-0.27612147,0.31594506,0.008793227,0.06893758,-0.15285002,0.165223,0.010608808
-0.4141106,0.5894584,-0.7059039,0.044927932,-0.15612304,0.20476568,-0.25056255,0.027938565
0.28843868,-0.4972976,0.56743777,-0.0036126971,0.11868473,-0.23203577,0.25670472,0.007817406
0.19774534,-0.35685602,0.40312102,0.0038194954,0.124471374,-0.24333738,0.2692945,0.007667638
-0.25608253,0.34516025,-0.42700234,0.02234365,-0.0854598,0.08636197,-0.1161113,0.020219387
-0.5273721,0.8082963,-0.9377247,0.06777528,-0.22895792,0.32507038,-0.38639912,0.03698944
-0.3453315,0.48491028,-0.58348596,0.042546596,-0.16522773,0.21198314,-0.26134518,0.027173987
-0.05736862,0.028297842,-0.056012303,0.015203953,0.0052758586,-0.050860085,0.046614744,0.014926864
-0.25430575,0.3369984,-0.41465905,0.02663865,-0.118944645,0.14206028,-0.17864397,0.023680806
0.30311996,-0.52482474,0.5969794,0.0028098375,0.093329534,-0.19064824,0.20918562,0.010167651
-0.48894942,0.71274626,-0.8500798,0.047148388,-0.17789039,0.23643102,-0.28826845,0.030457435
0.43204248,-0.71845114,0.8261262,-0.0182833,0.15323623,-0.287554,0.3210247,0.0061158678
-0.37085497,0.5301465,-0.6324826,0.04434608,-0.13584365,0.16726944,-0.20945571,0.023886846
-0.41123646,0.59505284,-0.7106625,0.051270597,-0.19567779,0.26252294,-0.32010722,0.028823797
-0.1129656,0.115529075,-0.15995063,0.015586242,-0.057747506,0.04571334,-0.06647387,0.019611204
-0.11401387,0.12139073,-0.16532177,0.009354651,-0.04538886,0.028576113,-0.04610329,0.020278959
0.24142502,-0.43649784,0.49504384,-0.00083801895,0.117802404,-0.23235033,0.2560112,0.009046224
-0.4518105,0.67265975,-0.7853786,0.06703997,-0.15709917,0.20193245,-0.24836986,0.029410979
0.03772743,-0.103238195,0.10674879,0.0053633153,0.04044594,-0.10542037,0.1114939,0.0136668775
-0.33323172,0.4971109,-0.5882703,0.03577014,-0.1536448,0.19821103,-0.24336247,0.027435401
-0.1416539,0.17067458,-0.21685892,0.029678766,-0.035451043,0.00647747,-0.022579614,0.016793234
0.10294922,-0.21237805,0.23125502,0.0066029876,0.050461415,-0.12768322,0.1331772,0.010941942
-0.30384636,0.4578151,-0.53703535,0.03952087,-0.1235786,0.15028661,-0.18769753,0.02548618
-0.6447473,1.0072865,-1.1575602,0.09427468,-0.2844325,0.41574976,-0.49015743,0.042574883
