0,1,2,3,4,5,6,7
0.0007607937,0.04224722,-0.044629253,0.05523342,-0.009467903,0.05274544,-0.057148848,0.09132317
-0.0141692385,0.06143183,-0.0663227,0.11193672,-0.0062779807,0.058069624,-0.061653703,0.09139547
0.005083248,0.0667872,-0.06723295,0.0855681,0.002031328,0.06027682,-0.060114183,0.07993007
0.033919685,0.0722829,-0.06568612,0.020801187,0.009194183,0.065321594,-0.063568704,0.07092308
-0.012889095,0.056748886,-0.05779009,0.11353099,-0.004549119,0.05735074,-0.059156127,0.088848926
-0.00730329,0.056951962,-0.059475355,0.09944934,-0.0039018285,0.05664893,-0.059338313,0.085087776
0.018480986,0.06872292,-0.06548923,0.056093454,0.0011052178,0.06364944,-0.06399279,0.08524799
0.007669702,0.07422041,-0.068684764,0.090836406,0.002546429,0.06307778,-0.06291245,0.081124775
0.00046657026,0.065630086,-0.067320734,0.093458265,0.0025460164,0.061032493,-0.0603801,0.07964195
0.0014600903,0.050519496,-0.047155183,0.07146028,-0.0051571447,0.05656759,-0.057772987,0.09069222
-0.0154398605,0.039386116,-0.046035215,0.0891493,-0.00350722,0.051619794,-0.05397917,0.07589667
-0.008417718,0.055479713,-0.060458563,0.09023678,-0.0035248934,0.05737845,-0.059575833,0.08417319
-0.009064741,0.04427229,-0.052549083,0.068602204,-0.00870656,0.051338606,-0.057006065,0.084189005
-0.010795467,0.063990235,-0.06363054,0.11353114,-0.0029398054,0.05744999,-0.05873743,0.08558142
-0.010825001,0.05715038,-0.06230166,0.09917712,-0.0029990023,0.05813831,-0.05965541,0.085476786
-0.0031513944,0.061247744,-0.06205911,0.09423572,-0.0015424374,0.06064062,-0.061951246,0.08532992
-0.013593905,0.03875124,-0.053408343,0.06182751,-0.01008339,0.049477585,-0.055901125,0.083314404
-0.0031131804,0.0601054,-0.060394067,0.08282673,-0.0047236187,0.05738024,-0.059370477,0.0878844
-0.020380266,0.05643916,-0.06471965,0.11839944,-0.0043842136,0.056829095,-0.05905424,0.086183004
0.0041541755,0.062222004,-0.060171124,0.07408056,-0.0023986553,0.058926,-0.06022771,0.08644002
-0.011130266,0.05303169,-0.058552124,0.09456664,-0.0065958565,0.05639946,-0.060007367,0.088770844
0.01580701,0.07553697,-0.07188875,0.07099271,0.0055688117,0.06342875,-0.06263982,0.074748635
0.0014551431,0.058371,-0.053843714,0.093253106,0.002124829,0.059798438,-0.05963537,0.078274064
-0.009665467,0.056986094,-0.06071931,0.0997878,-0.0027616913,0.057057057,-0.05851452,0.08437263
0.014815293,0.06691245,-0.06581777,0.049426436,-0.0044207154,0.060181063,-0.062164605,0.09193144
