z,y0,y1,influence_true,influence_0
0.7777024105738202,-0.38886052192793685,0.11863022541247262,0.6,0.6
0.2375412200349123,2.298120437976836e-05,0.5345317285854801,0.625,0.625
0.8242785326613685,-0.44279047709525365,0.37287405460856676,0.8888888888888888,0.8888888888888888
0.9657491980429997,-0.06276378761418741,0.8361525758321267,1.0,1.0
0.9726011139048933,-0.06437058323881831,0.8907412675944971,0.75,0.75
0.4534492474173122,-0.054162090096666386,0.4045888888164364,0.4,0.4
0.6090424627612779,0.09848730245626806,0.8293837381845841,0.6153846153846154,0.6153846153846154
0.7755265146048467,0.09322299365989221,0.7701563247772426,0.6,0.6
0.6416133447590692,0.07505937784538999,0.6518738265177841,0.2222222222222222,0.2222222222222222
0.7220182295169472,-0.20779754382239554,0.21207176207170036,0.7,0.7
0.035036524101437316,-0.07169073354696309,0.23110106732867583,0.8571428571428571,0.8571428571428571
0.2984494708891794,0.038129905603365474,0.21390458612529578,0.7,0.7
0.058512491882074746,-0.11794788690746036,0.2975595837856065,0.5,0.5
0.8570609425871989,0.07043248357664167,0.4577557709026963,0.4,0.4
0.3728540278748075,0.023099136852024554,0.5607737451307949,0.5,0.5
0.679847951578097,-0.07107624587294376,0.4676711979096357,0.5,0.5
0.2562799493266301,-0.15805075172001298,0.2694868924131539,0.5555555555555556,0.5555555555555556
0.34758121515249196,0.08145519758803355,0.7788695963335937,0.375,0.375
0.009412770080969413,0.15921743764543467,0.4355337687553549,0.4,0.4
0.35833378270496974,0.06453258668309789,0.6473186154923712,1.0,1.0
0.9490941816782104,0.17513845366770486,0.5438263490496735,0.6666666666666666,0.6666666666666666
0.21789900913168891,-0.41498173609156186,0.26302354197660976,0.5,0.5
0.3193913663803646,-0.021606941521524627,0.5789509807503889,0.6153846153846154,0.6153846153846154
0.9177723860005874,0.16200654495979858,0.5284428362647087,0.7142857142857143,0.7142857142857143
0.03190366643989473,0.3167005544536602,0.4165049358180409,0.42857142857142855,0.42857142857142855
0.06508453704251449,-0.13298509922788398,0.22400735931023769,0.5,0.5
0.629828999107823,-0.3600260021650245,-0.14088818402355327,0.5,0.5
0.8738134432795387,0.015199893084030983,0.6060459437298172,0.7777777777777778,0.7777777777777778
0.008715732303784862,-0.440976110212162,0.1737791265762602,0.4,0.4
0.7465772369939375,0.07765199755433455,0.45530797673578227,1.0,1.0
0.8128411710026234,0.339414539118177,0.8488476644161833,0.5384615384615384,0.5384615384615384
0.07571744617226672,-0.0031898827607666214,0.5240307596744874,0.25,0.25
0.6564553345969578,0.009417404352531869,0.2936185572484722,0.42857142857142855,0.42857142857142855
0.5092622000835182,0.004770781406584734,0.27965344504705514,0.42857142857142855,0.42857142857142855
