0,1,2,3
0.06937795,-0.05007963,0.58963144,0.01753527
0.029104397,0.028475627,-0.16605508,0.022981308
0.077806145,-0.059735045,0.73839796,0.013827123
0.070246235,-0.024244085,0.5678663,0.0069954395
0.055804834,0.017021105,0.27878505,0.0039899573
0.057229877,-0.029692933,0.36626077,0.02043064
0.08140216,-0.038055748,0.76620615,0.002477616
0.065408155,-0.021906123,0.48689914,0.010337297
0.045912296,-0.013539344,0.16208613,0.024203062
0.068901494,-0.066172644,0.6042234,0.024044309
0.07382007,-0.04588665,0.65520775,0.0120667815
0.051440928,-0.033750966,0.2788577,0.027024765
0.079125,-0.029527068,0.7178279,0.0012382306
0.080211036,-0.1006857,0.83364975,0.027229726
0.07023649,0.001454547,0.5321832,-0.002725454
0.08702305,-0.09139119,0.9302515,0.017759264
0.091326766,-0.12668414,1.048191,0.027360898
0.07921233,-0.067632064,0.7719089,0.0155883245
0.0901796,-0.088987604,0.97764623,0.0140914135
0.010944022,0.032083854,-0.4628322,0.037481852
0.070291564,-0.047518805,0.6007705,0.015767537
0.034598656,0.039615154,-0.09317654,0.01396364
0.057930637,0.00060251355,0.3356387,0.008348666
0.069685794,-0.039063737,0.5793488,0.01309574
0.030078204,0.016340807,-0.13363308,0.026724689
0.024125071,0.010655731,-0.22142479,0.034078248
0.08137084,-0.079504,0.82300234,0.018197116
-0.007030688,0.061304897,-0.79203415,0.042123266
0.08331374,-0.12178899,0.91267574,0.032508545
0.004824781,0.042031765,-0.57490444,0.03906195
0.08253562,-0.05284147,0.8048581,0.007085137
0.036341436,0.029667884,-0.05142331,0.01620698
0.06379262,-0.022037938,0.46112418,0.011798669
0.07619681,-0.09724088,0.7643894,0.029432744
0.09305585,-0.101971075,1.0418087,0.016493943
0.095532745,-0.11909072,1.1052727,0.02081132
0.052134894,-0.005489692,0.25093853,0.015718855
0.07700705,-0.087957665,0.7645744,0.02521025
0.047203764,-0.029850796,0.20538604,0.02925016
0.08204547,-0.11794858,0.886989,0.032162637
0.10148861,-0.14405529,1.2354792,0.0250592
0.10542692,-0.16096766,1.3221378,0.02802128
0.08493625,-0.049646154,0.8390124,0.0037779845
0.037019245,0.033567324,-0.04592341,0.014138468
0.058212325,-0.04475908,0.4028741,0.025276262
0.098788545,-0.15060703,1.2011538,0.029898703
0.09620667,-0.14739572,1.1552306,0.030938677
0.057055123,-0.0040058345,0.32794225,0.010858305
0.09480578,-0.17380635,1.1692328,0.042161584
0.0455114,-0.0056844503,0.14478588,0.021579493
0.08580749,-0.09586577,0.9169066,0.020515345
0.056479443,-0.02484028,0.34749478,0.019249097
0.012922183,0.06386337,-0.47498143,0.023721948
0.014575459,0.043057486,-0.41965497,0.030154504
0.03439381,0.017140865,-0.06539869,0.022651281
0.015465648,0.024733156,-0.38001978,0.03631428
-0.06192877,0.15055135,-1.7974777,0.05629901
0.08353792,-0.08510031,0.865558,0.018422496
0.08581867,-0.09208833,0.91186416,0.019075453
0.07331027,-0.095339194,0.7153814,0.031234719
0.049853466,-0.01274325,0.22430968,0.020458285
0.07825784,-0.09008451,0.7876115,0.024922661
0.06876086,-0.028103724,0.5493361,0.009754442
-0.070178084,0.16396207,-1.9485614,0.05842913
-0.050103284,0.13132697,-1.5808971,0.053245433
0.027408257,-0.01039575,-0.13957044,0.039179757
0.081408,-0.12235932,0.8828441,0.03438949
0.0754893,-0.03390543,0.6654645,0.006072346
0.10295068,-0.18539102,1.3161147,0.039431356
0.060106292,-0.0058624297,0.37953305,0.008895412
0.060011677,-0.035549745,0.41905355,0.020217568
0.08973218,-0.0739239,0.94963264,0.00877928
0.088151895,-0.076285616,0.9275068,0.011054084
0.08958125,-0.1387115,1.0367724,0.033439443
0.05876595,-0.031060517,0.39283192,0.019606352
0.051726554,0.0076411813,0.22622502,0.011104319
-0.04398353,0.12137825,-1.4688156,0.051665194
0.08819179,-0.061839208,0.9081764,0.005549874
-0.06496429,0.1554861,-1.8530723,0.05708283
0.052809436,-0.026331574,0.2905892,0.023020163
0.044902485,0.0064261556,0.118260086,0.017526474
0.070728704,-0.057712004,0.62188554,0.019244716
0.04492235,0.015642017,0.105839014,0.014020022
0.057641156,-0.05094458,0.4022479,0.028117105
0.11240372,-0.16573133,1.4408218,0.023729198
0.080343604,-0.050684884,0.7666569,0.0081838
0.05839449,-0.0093958825,0.3569137,0.011728745
0.06928816,-0.053160563,0.59244764,0.01878016
0.08895742,-0.094481215,0.9656035,0.017239071
0.051952787,-0.0076723844,0.25102997,0.016704317
0.0824433,-0.080184475,0.8411746,0.01751773
0.041557148,0.0043520182,0.06737679,0.021234527
0.05700441,-0.026188701,0.3577938,0.019300953
0.083352454,-0.06935246,0.8408078,0.012622472
0.071616486,0.00024056435,0.5560343,-0.0034715384
0.09894759,-0.16187005,1.2192795,0.03402386
0.0560766,-0.022963196,0.33842725,0.018890407
0.06984046,-0.01311487,0.54596126,0.0031364784
-0.031750754,0.10149169,-1.2447753,0.04850646
0.06560146,-0.011597395,0.4757539,0.0062655546
