0,1,2,3
-0.04066208,0.0011383095,-0.012034714,-0.077348754
0.29073876,0.019366648,0.3131966,0.06582873
-0.6670011,-0.03327155,-0.62165505,-0.40466714
0.42417493,0.026660038,0.43216032,0.26108918
-0.9011531,-0.04612546,-0.8468092,-0.55861074
0.41272542,0.026052287,0.4275958,0.1793325
0.50948954,0.03135598,0.5170935,0.28401226
0.109132856,0.009351522,0.12927768,0.05246757
0.5035641,0.03102983,0.5111945,0.28242016
0.55339766,0.0337728,0.5608053,0.29580986
0.45964655,0.028623769,0.4723825,0.21379855
0.1754682,0.013007963,0.19536605,0.07002977
0.2137618,0.015108652,0.23075336,0.11192684
0.6129848,0.037056018,0.6227073,0.2817855
0.5631119,0.034307495,0.5704761,0.29841995
0.71086633,0.042459454,0.72267115,0.27953768
0.14575937,0.011375217,0.16578043,0.06231518
-0.9411938,-0.048324756,-0.8856533,-0.58100504
0.4724196,0.029345328,0.48914778,0.17092946
-0.06971243,-0.00045732548,-0.040216923,-0.093596265
0.024464339,0.004730645,0.054087073,-0.07445289
0.5934484,0.035977297,0.600677,0.30657107
-0.35986412,-0.016400274,-0.3233348,-0.23705207
0.12748656,0.010364672,0.1484774,0.04670467
0.85387635,0.050311938,0.8599407,0.37654513
-0.78088236,-0.039521206,-0.73062813,-0.48565406
0.5011147,0.030895008,0.5087561,0.28176206
0.20694774,0.01473359,0.22396976,0.110095985
0.5210775,0.031993814,0.5286297,0.28712583
-0.7105757,-0.035657708,-0.6619274,-0.45202315
0.3626559,0.023293026,0.37612164,0.18475553
0.45728365,0.028489178,0.46790534,0.23777966
0.51198614,0.0314934,0.51957893,0.28468305
0.011598647,0.0040015695,0.036664158,-0.025134727
0.14312139,0.011232568,0.16272295,0.06681716
0.5611609,0.03420011,0.5685339,0.2978958
-0.31298283,-0.013819324,-0.27621698,-0.22965439
0.61712027,0.037275985,0.6244404,0.31035388
0.1382316,0.010966701,0.16217208,0.015124485
0.6910069,0.041347176,0.69779944,0.33278394
0.38553616,0.024533264,0.39369434,0.2507074
-0.23395966,-0.009482378,-0.20052895,-0.17427008
0.15113074,0.0116734225,0.17069656,0.06896918
0.96742105,0.05656174,0.9729778,0.40705335
0.61555994,0.03719438,0.6226898,0.31251222
0.6154566,0.037188686,0.6225868,0.3124844
-0.15214562,-0.004979648,-0.11995109,-0.14212148
0.6699133,0.04017879,0.67704445,0.32379907
0.48058674,0.029779872,0.4938199,0.21271904
0.57104766,0.034744304,0.5783765,0.30055225
0.33591017,0.02183923,0.3557455,0.10547534
0.23124352,0.016061578,0.2485525,0.111411884
0.7405468,0.044081666,0.7497051,0.31625706
-1.2522911,-0.065412246,-1.187453,-0.75499785
0.30975613,0.020387935,0.32692116,0.13037969
0.51092136,0.031434797,0.518519,0.284397
0.5967704,0.036151163,0.6042834,0.30340087
-0.18981597,-0.0070542,-0.15673107,-0.16076867
0.36567917,0.023455972,0.38043147,0.17012031
0.5129167,0.03156036,0.5252591,0.23020789
0.17321041,0.012882894,0.19193071,0.083289854
-0.23359263,-0.009452784,-0.19756646,-0.20401977
0.3972132,0.025201911,0.414739,0.14507738
-0.516798,-0.025021885,-0.4760691,-0.31918758
-0.006778151,0.0029912465,0.015821919,-0.00014898181
0.30562088,0.02016032,0.32280442,0.1292686
0.4677874,0.029064832,0.47781473,0.24686085
0.6204529,0.037463702,0.6275609,0.31382686
-1.2931775,-0.067657985,-1.2271175,-0.77786505
0.24238107,0.016695967,0.26419336,0.06237918
0.39081946,0.024857463,0.40718877,0.15770854
0.3614591,0.023230081,0.3767044,0.16382766
0.28315303,0.01890767,0.29749647,0.15669727
0.43424317,0.027234444,0.44904894,0.18460555
0.30627057,0.020233138,0.3311922,0.041036997
0.47889468,0.029671958,0.48663545,0.27579176
0.8479315,0.049980145,0.8540357,0.37450886
0.6343826,0.038230427,0.6414283,0.3175696
0.50814545,0.031282,0.5157555,0.2836511
-0.47823906,-0.02290351,-0.43853435,-0.29909486
0.40237775,0.025489228,0.42066664,0.13744193
-1.0799419,-0.0559457,-1.0202549,-0.65860504
-0.6546873,-0.032587957,-0.6077093,-0.42076546
0.5139462,0.031605907,0.52459866,0.24954303
0.51077867,0.031426944,0.5183769,0.28435862
-0.077526234,-0.0008980627,-0.050989315,-0.061279193
0.3212516,0.021028267,0.33793193,0.13901643
0.2881249,0.019193832,0.3040863,0.13958976
0.5716295,0.03477633,0.5789557,0.3007086
0.55126834,0.033664178,0.56157804,0.26187813
0.49692532,0.030673308,0.5074566,0.24754727
0.61180246,0.03700269,0.62417996,0.25115043
0.56302035,0.034309063,0.57313806,0.26654708
0.38200304,0.02436353,0.39676243,0.17412868
0.74064195,0.044081416,0.7506806,0.30562145
0.5517248,0.033680722,0.5591399,0.2953604
0.13848874,0.010966882,0.15856981,0.05953529
-0.57169247,-0.028029336,-0.52719474,-0.3743474
0.4209942,0.026497753,0.43296248,0.2145257
0.58162034,0.03532625,0.5889019,0.303393
