z,y0,y1,influence_true,x
0.09753360174945158,0.05692398684794961,0.24967116021846636,0.2727272727272727,0.8208348722360737
0.7612497166748563,-0.03953345062471132,0.41385849776948286,0.5625,0.8166572756618752
0.24693797316632704,-0.1650831606600724,-0.0206628925446206,0.2727272727272727,0.3330956994836386
0.13813168747631954,0.2070495093071374,0.23056785174704736,0.25,0.6756317627705831
0.33144656327093147,0.12132123443937096,0.15461003861050693,0.18181818181818182,0.9834357810457761
0.08299956500689287,0.00157794376216841,0.11359761077811861,0.2727272727272727,0.9591992995432482
0.6719770812804666,0.4389001076030822,0.852255583573302,0.2727272727272727,0.6699439053354557
0.8065937981616575,0.2665840587268431,0.8114043294411284,0.5333333333333333,0.8929616473916475
0.982741914544214,-0.04326592459364048,0.5650191744377299,0.5,0.34755772832383647
0.6356607347968526,-0.2071253779330721,0.016359160027415998,0.5263157894736842,0.6316655437677292
0.21592325604718032,0.27225882215376834,0.14013433226334138,0.3888888888888889,0.18849319518824292
0.5490274320842796,-0.30376118142333275,0.23846328165324396,0.4666666666666667,0.34828456138236175
0.5455599580092261,0.1657174533987882,0.3461576297970743,0.13333333333333333,0.9847770719590596
0.23407607314700163,-0.1353540265116555,-0.03327903245562047,0.3888888888888889,0.7516312390912311
0.11372584300707944,-0.19919745873455086,0.053441089409821105,0.2727272727272727,0.8330600433851462
0.4996592670489547,0.2846882639598626,0.4203129639311922,0.6190476190476191,0.1420305629591706
0.15210842242178801,0.47405574108937515,0.8671517540433935,0.35714285714285715,0.014979197663230304
0.5326860805572696,0.25536104517030506,0.4018985715815781,0.5,0.8572744718510954
0.387006768446549,-0.1294924693274846,0.38076415200058505,0.5,0.7119454425744001
0.6883273834221644,-0.0683227652431679,0.32098705537834005,0.38461538461538464,0.8565401868284167
0.3729271564083929,-0.02149697886708189,0.4513874109457763,0.5,0.8616043304298477
0.9461600449633926,-0.02055610679338174,0.7651624403382811,0.45454545454545453,0.7958041137284613
0.777357918106707,-0.06836704465801731,0.7470546982355062,0.5,0.4771041099158344
0.6080343030674544,-0.2736288801755059,0.49206888986593283,0.5,0.09318029011083084
0.615232036586069,0.002884094933130847,0.5153679618988332,0.29411764705882354,0.3136907146921142
0.6429876012693234,0.12794679220332272,0.3476120923056517,0.4666666666666667,0.6412224925127461
0.26848350713033464,-0.4267192659335082,0.19129191877390633,0.4166666666666667,0.5839972545660652
0.7501561486032265,0.31014004773713916,0.4040507088183748,0.3333333333333333,0.2670659728825079
