z,y0,y1,influence_true,x
0.046040993631485505,-0.18274672037716444,0.06790048676364595,0.4166666666666667,0.8280584915187713
0.3702423161155992,0.33721678715893966,0.5605905888191319,0.6111111111111112,0.3720253582685672
0.24231826749140473,-0.39057607264937844,0.18188464221792522,0.5,0.9083585025838012
0.628480005044585,0.07014985862904297,0.1383859201485021,0.3333333333333333,0.10692096760365
0.9901100600269167,0.07346479100717968,0.5399296555668677,0.6,0.7927650534707248
0.13058804925830658,0.0028548576534637576,0.061267176754400465,0.3333333333333333,0.8786698816062155
0.1735891633466492,-0.15211175936457644,0.008167263434496197,0.5384615384615384,0.40685301347650205
0.25831405765967974,-0.20478173888082823,0.12528531635148546,0.47368421052631576,0.8925749516851601
0.4183989666826181,-0.11449398874147619,0.2036882532616945,0.3333333333333333,0.47596121437862304
0.13101889327289307,-0.10127291173796171,-0.11874307325101335,0.5714285714285714,0.03412241914895142
0.29045012542121085,-0.28451116236798474,0.2138697939113844,0.45454545454545453,0.9481766494523393
0.4953060947555413,-0.09340346374026666,0.6854000936940293,0.36363636363636365,0.9226072524570494
0.9670043145388986,0.12943424256363067,0.40900207576516023,0.5238095238095238,0.2643735529203316
0.2973898631406233,0.022945301873701432,0.5125713828410087,0.65,0.6052722279025413
0.6518019364527423,0.11520180704233307,0.7045316079122916,0.45,0.3723431733077667
0.5356128976149738,-0.2547732221117226,0.2212488027364896,0.65,0.6303812739303299
0.8870263808526173,0.06055293810486705,0.33161976978887453,0.5263157894736842,0.6479165327555565
0.8645982476037719,0.21881300228976464,0.7350156342192126,0.4166666666666667,0.07843130850332536
0.940532823136466,0.3300183448274832,0.47836920954899914,0.6,0.4916171224555105
0.10583313850163434,0.14334863626488104,0.5834845077117967,0.75,0.9690412131218746
0.6132223196043269,-0.37708921751222346,-0.025491368021912292,0.55,0.40972300257322336
0.17859081103363206,0.016628978654384743,0.09731055342757758,0.5555555555555556,0.3864750635949675
0.0741770593408092,0.10771058151865151,0.3916749107091718,0.47368421052631576,0.3420358166348584
0.9959327396758713,0.10285051066370492,0.5826368609205601,0.55,0.5297471724023752
0.35627397742102374,-0.2073915031629892,0.19858390105181215,0.47619047619047616,0.550714223635027
0.839474488679317,-0.03588270332017855,0.27726640266005675,0.6,0.45991512235804055
0.6380714157563873,0.34856355916933146,0.45460072975240456,0.4583333333333333,0.20702036365103182
