z,y0,y1,influence_true,x
0.5139433437726902,0.2695998528142521,0.9531707223523962,0.6,0.23695196706301513
0.7731650520792968,0.24739259057569699,0.7009615339485413,0.56,0.3927237470201165
0.8704276857248127,0.07064205131661677,0.5953730473303096,0.5,0.0826652146717024
0.00804694852981791,-0.2897124459486998,-0.08985194083837986,0.25,0.8235508004604837
0.3097359255052041,-0.17780754217524702,-0.14293669769502249,0.5789473684210527,0.28949630379187496
0.9576037393658909,-0.0587159722580729,0.641782170533846,0.7333333333333333,0.16399808241071
0.5131167122678871,0.15697068347936172,0.26913632321205583,0.6111111111111112,0.1631350503011425
0.3182844248720986,-0.10354975008557712,0.18286945141546362,0.23529411764705882,0.27796369277115407
0.5391999374256481,0.0037015676327157576,0.20655622134153406,0.3076923076923077,0.007062522868663268
0.2212549424277599,-0.12324903296477199,0.4970079726297486,0.6,0.7487555976570333
0.80648135792427,0.3234325338548975,0.6810893562709074,0.5,0.8538148940056969
0.34225462561468434,-0.04503354370028341,0.3048544128228221,0.46153846153846156,0.9257024324466699
0.5388888490671446,0.09614808263630847,0.23385641867822268,0.44,0.30214491180817893
0.00587378555105833,0.19140641751156545,0.5641970427667885,0.6,0.4741303614194492
0.6731524781805254,-0.2004470929871758,0.333257743789756,0.6153846153846154,0.7403154678696606
0.21002426217873815,-0.0025485448593655646,0.32814049078424384,0.2857142857142857,0.6506372227822905
0.9325575928787119,-0.0066553982728095595,0.7468271755200859,0.6190476190476191,0.26761772236847525
0.3742447494814921,-0.1728918547004922,0.4087410617383733,0.5238095238095238,0.389271280785603
0.7524189220859464,0.13974665944849102,0.457868584469463,0.36363636363636365,0.9052408789936462
0.763139001845522,0.23686635774488402,0.20386568191353344,0.375,0.730842166642431
0.8704994552717501,0.2886903017308079,0.5204753556814297,0.5833333333333334,0.07624613540160274
0.11011117825660166,0.14519754211934757,0.62009484541193,0.6363636363636364,0.20627827017716915
0.3000919803937838,-0.33444559642549754,0.28504308395944944,0.45454545454545453,0.8883183855816185
0.4749057659504685,0.013617076971672326,0.6606235558472444,0.5,0.4127050949452037
0.6729367191665858,0.26124517799049374,0.5082197405644081,0.4666666666666667,0.2045109984787783
0.25759243292061773,0.1534811206394459,0.2502767032327339,0.5238095238095238,0.34693136737190944
0.7011513197244875,-0.17263613543549572,0.5550433483417134,0.5652173913043478,0.4121989217611295
0.6570000593742624,0.21084322486469592,0.6859710175396077,0.3333333333333333,0.755284508228243
0.18200775771189426,-0.0594056838696668,0.23966279916804578,0.4444444444444444,0.13308405138174717
0.3220629928291008,-0.10212100497121315,0.21180547766434124,0.375,0.8548211188166558
0.8875374569208283,0.11558940738859895,0.37280313760066486,0.5909090909090909,0.3798081761570704
0.08334916104975676,0.33443684293345655,0.4841336357506266,0.5333333333333333,0.4768780040083739
0.7465641201404082,0.228985143734045,0.8995668937236743,0.5,0.1301536970709083
0.0623500489834764,-0.18766753974158107,-0.014664379094647212,0.5625,0.27219737646072817
0.7314811265727285,0.02720677857649024,0.4172137264475734,0.5454545454545454,0.945837971738739
0.7425113549935438,0.09530744217254244,0.4262467785724746,0.3333333333333333,0.47435552668191194
0.4079158134516613,0.10149621522940981,0.3950367380142915,0.5333333333333333,0.15242661730936846
0.9913829988984811,0.11968324853442111,0.22459393700684904,0.4090909090909091,0.5521470351732273
0.4521372987583918,-0.37390130636175545,0.04883623741693305,0.55,0.620669205199192
0.18987854312792152,-0.06551688401455666,0.1481456150145116,0.5,0.8490265900880528
0.3516264720993826,-0.047021053658519045,0.22397320374777327,0.42857142857142855,0.4285688244951663
0.7148116664252598,-0.12195442795558228,0.3144458353304318,0.5294117647058824,0.9580869515395114
0.3574353632517656,-0.021675947072781802,0.30752978272581866,0.42857142857142855,0.19569040002525562
