z,y0,y1,influence_true,x
0.38477311951674376,-0.08081685046361238,0.5298320393846117,0.5384615384615384,0.8928169286089427
0.859707846590619,-0.30202232595222,0.31520538872880244,0.6666666666666666,0.2362862251202137
0.9441996358074201,0.08029040753300327,0.8150124590735632,0.9,0.21067825196239698
0.7028248936107294,0.2560515153565046,0.8508000160306479,0.8095238095238095,0.35615191656590517
0.6336340971714068,0.14607207480254406,0.938975886065425,0.7777777777777778,0.5206363188715827
0.6059612819905981,0.10485635333034672,0.8897709040985836,0.6190476190476191,0.5847101566176843
0.20012684285990445,-0.3457853013253199,0.07709143808308049,0.7058823529411765,0.612261106409295
0.3873878876667012,0.017891207108082577,0.15386015111334408,0.55,0.2953283625939106
0.2589831637514316,0.007185612149307727,0.38063982998636553,0.7,0.10326149406208718
0.07460728141976791,-0.13029261778985404,0.30166727140369676,0.8,0.9989712383921459
0.2809569746777908,0.13261223574168518,0.3503099016319836,0.5384615384615384,0.03698088916499831
0.4384341511460498,0.12165516726379876,0.170458344269243,0.5909090909090909,0.5215856555433336
0.4832490435894632,-0.22019750654904915,0.5778797121853556,0.7333333333333333,0.32672100135340987
0.8684894862873948,0.060924069507042655,0.6393295653102113,0.6923076923076923,0.6547789069824529
0.5296293840042846,0.07524148148667874,1.1045613678000854,0.7692307692307693,0.1505819398978704
0.5622631442347559,0.24267412052669807,0.905479296560133,0.65,0.9545026407553441
0.4710553439951908,-0.06733113220686471,0.7319998496492446,0.5,0.0884656219527149
0.6888420069968219,-0.12857811261066365,0.3072057839100515,0.5,0.8124987699809331
0.5048286053763792,-0.27843437575418994,0.6030800657827342,0.7647058823529411,0.5273777018365804
0.8231757547657126,0.5117127935637994,1.0424321973497082,0.8666666666666667,0.5119917969948556
0.960367153986586,0.1408795145584717,0.834010216653101,0.7,0.9835447796653276
0.8581442387151264,0.37308201610361535,0.45475839589454925,0.6190476190476191,0.4409570335519626
0.3091764244481644,-0.05684878606426238,0.5106939022589527,0.75,0.448445646003794
0.5497210624790491,0.24994803636346682,0.6314221963398429,0.5263157894736842,0.766170422198621
0.6546783816352624,-0.08029050672330458,0.4642942218713402,0.6666666666666666,0.7956373199866987
0.9508587276813336,0.16789333636412782,0.8491266774564822,0.7222222222222222,0.8933788292006454
0.9747696475857025,0.2041022336069532,1.0057511419904959,0.8823529411764706,0.7750109032251892
0.44853465803239667,0.14936032426276968,0.7522826278229218,0.6875,0.043028117943009314
0.7992729287633897,0.014864182624752018,0.4940477987317394,0.4117647058823529,0.48631900057132904
0.7283536370512167,0.4227873192762802,1.0293208489199726,0.75,0.6953100206993524
0.08814555543490965,-0.054648859765054014,0.10386004719226402,0.5,0.31018012874268597
0.793034609154749,0.22520350224996805,0.5451807303310128,0.6,0.9988930833564593
0.9231642955543367,0.0331474308738489,0.9017231144280611,0.5714285714285714,0.551583370485353
0.614906238743843,0.2254917954008644,0.5226641618861938,0.6,0.4998716555485203
0.21078592592609247,-0.0117561140622435,0.8096259827966414,0.6666666666666666,0.7178520033449359
0.24164118808015944,0.20183921392218793,0.23304125595922873,0.5263157894736842,0.7019440884464943
0.4131790126114957,0.18590954275778931,0.5325755995306095,0.47058823529411764,0.3018397331562893
0.729189372929249,-0.09024976989503082,0.4706141991413453,0.7333333333333333,0.30326851404266764
0.015090351039761307,-0.1309508380266296,0.18878533562596342,0.6,0.7118049541702336
0.1842786974189522,-0.23821220943341237,0.28371570045725647,0.8235294117647058,0.6667257286587812
0.4430333599023766,-0.17409374222837304,0.0752060859430134,0.5,0.7285124142662057
0.5983993701813263,0.017792967553710015,0.17908870750608613,0.64,0.48744124610992656
0.1271929826764855,0.05926775617310838,-0.16665860268047744,0.5384615384615384,0.4182691451817704
0.8118450463416451,0.0060941017961182176,0.44795555143544485,0.6666666666666666,0.9746701549332788
0.21787872240576922,-0.1227434369612724,0.3468114950619729,0.5,0.6213370717442843
0.09042597346230319,0.10909822298077887,0.007023131696791196,0.5,0.5346531806001373
0.12116783759476857,0.013061351583862277,-0.009380208364627218,0.4166666666666667,0.5379063055393001
0.9919984892848176,0.12555974624471206,0.5944558791852861,0.7058823529411765,0.3532914805165168
0.3239918759801772,0.1710458316274826,0.9686430601185293,0.6666666666666666,0.21493613130690503
0.4017410368124711,0.16786902930922015,0.30557682919564666,0.6153846153846154,0.06848946019364521
0.4787376142689058,-0.13173313076094562,0.5769721061978076,0.5833333333333334,0.30172017095158876
0.4177047244546811,0.10582617110949855,0.30543993348814436,0.75,0.3157617000619565
0.29481288648625625,-0.42401116384560716,-0.2594988793359406,0.5625,0.6212912466091458
0.5695073801159202,0.012429548194798513,0.3814876705107265,0.6666666666666666,0.23874792260587974
0.3632857733604071,-0.07769302546512868,0.48055849946464674,0.6428571428571429,0.28393989612930515
0.25006978324328,-0.03697729232386782,0.5010363406881698,0.8095238095238095,0.5830857494201339
0.4418732032713183,0.2414142001941671,0.9488484525851648,0.5769230769230769,0.4253473791183071
0.6012679071394376,-0.19819877229180918,0.5526495858153324,0.6875,0.8510440788258281
0.3294575572858509,-0.08647627130791864,0.5617261716745336,0.5,0.27755361129573375
0.6483155009861447,-0.011126525373166336,0.7206520306364503,0.5833333333333334,0.9106160757060796
0.41727366225734985,-0.33174864748347244,0.39673192380281047,0.4117647058823529,0.7140786607160332
0.2907360027058288,-0.14217058431106508,0.2072189838087364,0.7222222222222222,0.2221468302720142
0.6893272621555703,0.5070910934408832,0.769677051923764,0.68,0.8024652527391626
0.91983992532903,0.24688561439265708,1.2209858632664536,0.6875,0.23204709663740675
0.5793104991426287,-0.03699287024747851,0.48640447292108746,0.6666666666666666,0.8626490555564928
0.6701522421063622,0.17566464904576606,0.6198404588192015,0.7777777777777778,0.3687458883399751
0.6439988991875625,0.04246371377084801,0.9649502989660802,0.6428571428571429,0.0744326893605407
0.6625087757167445,-0.3105021286454402,0.17342394969498887,0.6470588235294118,0.07697742872354629
0.391248612897663,0.17877520055991059,0.7088274705252446,0.7333333333333333,0.662862668824775
0.7287966059641202,0.04477482570130058,0.6135180637533969,0.7083333333333334,0.4448112695756449
0.6360186348505932,0.14121289941248855,0.7348067430063616,0.6842105263157895,0.19302885597478248
0.4580688025734684,0.11357777404582349,0.7341247826422577,0.5217391304347826,0.6851948520409988
0.02715249618524962,-0.08953561812453076,0.6052492763829697,0.7058823529411765,0.19330315629381145
0.5262847256951094,-0.04079186363707909,0.371389611991518,0.6923076923076923,0.6039342965557993
0.4556715486797702,0.14173244882117217,0.6030356661052095,0.6875,0.09505049648198527
0.6417756468316406,0.030396267080178188,0.9191360041394485,0.7222222222222222,0.8989476468112098
0.5439705306028757,0.07855073713042932,0.6420613323405371,0.6923076923076923,0.006353076172511352
0.9675948368942409,-0.005143673827154749,0.1691184723238155,0.5,0.5218059801734477
0.7879194026230987,0.1709381376849177,0.6102518242242823,0.6666666666666666,0.8798992523578919
0.6157460098784675,0.17631897745821498,0.8058882500585137,0.6,0.3328557745444828
0.4166562861167462,0.14973063008714968,0.6190074249965062,0.52,0.38780170536715497
0.7456686051995558,0.09964692575649918,0.43011500674458125,0.75,0.3515403655607825
0.032681883466592954,-0.40491617361741417,0.03918145176454405,0.5714285714285714,0.1903361726911975
0.019853526969808466,-0.13222633479490312,0.3284234114855395,0.6923076923076923,0.1891958933686272
