z,y0,y1,influence_true,x
0.9240351155744253,0.3031383437300088,0.5126935281472461,0.7142857142857143,0.14193852666206042
0.15787058053479197,0.041210453059437796,0.4965442979382198,0.6153846153846154,0.5446401741204917
0.8669150768157973,0.4212248675024305,0.9571904348984603,0.6363636363636364,0.36480217663269665
0.0841569408614582,0.07343744833247744,-0.07695185932523338,0.3333333333333333,0.5397568296220565
0.5735736839376276,-0.20644102599362804,0.37625294968957834,0.4444444444444444,0.2680039156161971
0.2819397668629128,0.043830857172615256,0.11018342693539496,0.4666666666666667,0.7720181849254784
0.25628055781000547,-0.2317899177447581,-0.10510585882606852,0.45454545454545453,0.8864064394182483
0.5639804119583135,-0.035608317423514974,0.8042843820958634,0.6111111111111112,0.010829225901887174
0.21982335181867607,-0.16911581036069429,-0.049625699562053927,0.45454545454545453,0.3013147010395172
0.6486207995826014,0.3614794334680296,0.2944024858295429,0.5714285714285714,0.03231887124015731
0.6277522424096827,0.1065011564187076,0.45667821628211275,0.5925925925925926,0.22096986949898467
0.4109744103613022,-0.25107461740535997,0.15073797279569914,0.5555555555555556,0.2546193288394184
0.4025433578653451,0.15901209184938786,0.4689185129895406,0.5,0.027775054743657823
0.4501620720038423,0.047211454217300705,0.27995128721003404,0.6086956521739131,0.27180083970728763
0.23392243045681227,-0.0785886610373396,0.30390174710970663,0.7142857142857143,0.5536389823454778
0.13433169652434507,-0.1847390257946495,0.12085356065170269,0.6666666666666666,0.23883802790601305
0.10471276733555313,-0.6130802554370851,-0.14579139090129006,0.7,0.5459815942856074
0.4729902291899718,-0.029286837734385396,0.5102797362488463,0.42105263157894735,0.22418098794063634
0.11384753583850238,-0.049848216213409416,0.19168854322284518,0.3333333333333333,0.6566376341398921
0.2860469866975395,0.12255519805156061,0.4649424337309854,0.6153846153846154,0.7964643528714422
0.8382116886595671,-0.250119108311386,0.2281446601500744,0.5294117647058824,0.9961331237238666
0.31407342303995167,0.004744834012242884,0.6029341203880241,0.5882352941176471,0.6378015965938203
0.07637627854192286,-0.16584420489288962,-0.11433737395833032,0.5714285714285714,0.935166641420025
0.7694270091926321,-0.14398092125232823,0.30467552914156903,0.3684210526315789,0.7898720466365736
0.2579699851054328,0.14796983836180316,0.9171412023855956,0.6923076923076923,0.8506635319987125
0.9344174809511715,-0.11552086496294992,0.2885272770203601,0.5333333333333333,0.07911708122124295
0.8080396751492389,-0.21674320926502355,0.34350701310763515,0.5333333333333333,0.5374328019441621
0.3353296096806646,-0.0542250685367847,0.4433479774292354,0.55,0.6866153842701789
0.49134749826837687,0.0560486186424427,0.9360591236158549,0.7,0.4491186869685121
0.22273410793536264,0.06936365102574708,0.19198222521666164,0.5,0.9361980719848497
0.43424816287038914,0.10297311272023713,0.5169567478572149,0.5833333333333334,0.6478816030730874
0.6443939262892862,0.1675372666249174,0.8724520514630211,0.7857142857142857,0.11252597878197734
0.9617667431393385,-0.031302091076639005,0.01884942437457321,0.4666666666666667,0.8125147825604414
0.43949222130857735,0.4151017238795705,0.9313416011895953,0.4166666666666667,0.5517125376199112
0.43912560398502476,0.1387220768657769,0.6896724586833093,0.7333333333333333,0.9270356427495229
0.6402280585323163,0.1816310954376658,0.6813870010750361,0.6666666666666666,0.6465222946063123
0.9130995961912277,0.29554201940080566,0.16597925005974656,0.25,0.6167233926681641
0.556060220955527,0.0034006489467797493,0.36799998871672224,0.7692307692307693,0.04921465222684429
0.5354511129913677,0.1808454210998328,0.8140304851920456,0.42857142857142855,0.4051982721522879
0.44325941547937386,0.10677889598951262,0.6765876561757277,0.52,0.4456305462211577
0.1391296654495523,-0.11034530339275453,0.021468219238616304,0.42105263157894735,0.5672862497346752
0.9353792924239451,0.22437386056296943,0.9843588450490938,0.6666666666666666,0.16966282079174422
0.637828515259802,0.048642070676124756,0.39642337062826677,0.7142857142857143,0.49457871141599685
0.9499560278585542,0.3319987061891792,0.589488538979668,0.4,0.7556324309706419
0.45319475756746885,-0.08534003455525999,0.46911503200211396,0.3888888888888889,0.725306016956136
0.3892098495304297,-0.2263633594623696,0.03585502662554571,0.5833333333333334,0.22996225063142417
0.6148848450573673,0.24821897540880922,0.5960200831232998,0.5652173913043478,0.5191731066680396
0.671898637492487,-0.07048304718900347,0.5896092579153284,0.6363636363636364,0.590295671897132
0.7634981904755123,0.3477230876485288,0.9465217581581862,0.56,0.3467780033381418
0.310351369455209,-0.29088743409469253,0.43915702849517924,0.5454545454545454,0.5699308269464268
0.29411112497552927,-0.19101607459347328,0.14734716206763793,0.5833333333333334,0.9212561054417538
0.20038850181647017,-0.15123063712511509,-0.18839556086496176,0.4,0.23742298368822046
0.2847275334476813,-0.0893980631167258,0.3376143281133592,0.6,0.6781876421508719
0.6995180840736768,-0.3438698903147962,0.3712566971471567,0.5,0.6399994979814397
0.9229158695644486,-0.3823440354406892,0.2831796254273859,0.6363636363636364,0.8897455891426824
0.3410203208788821,0.1365466557635571,0.5766431580135162,0.42857142857142855,0.48836345131685976
0.7003609196406716,-0.11640801180424779,0.4996502037263497,0.3888888888888889,0.4200108383523645
0.6404004158309065,-0.17036732854106357,0.2965275399212649,0.36363636363636365,0.47275436888036304
0.04292039032456896,-0.4467915185274085,0.02948226909624796,0.5,0.22531210154403458
0.741116489281034,0.15645359182971819,0.5712161108652256,0.6521739130434783,0.4571646534021364
0.02037620259994588,-0.0405719827171893,0.2176089927081355,0.2857142857142857,0.8868891759066645
0.8118674956303337,0.04492405479051372,0.3390615075610228,0.5833333333333334,0.4719406758915303
0.2830267685996014,0.11618464657535771,0.797127404309432,0.5555555555555556,0.33916311981823855
0.43741153508115405,-0.08772261828130551,0.2999355997157976,0.4166666666666667,0.14221201786725834
0.9300662051321129,0.32317981182670674,0.9253104750235616,0.5555555555555556,0.898410394639224
0.5417730345282308,-0.3726606781383798,-0.036081383889397384,0.5652173913043478,0.25056008768305815
0.9027811599332043,0.4232798089039927,0.5333482653898043,0.46153846153846156,0.7151317362579415
