z,y0,y1,influence_true,x
0.49460164553802144,-0.11936095385677944,0.044424070891596945,0.5833333333333334,0.049697686154183573
0.22808310444933622,-0.015987866243202947,0.33228790426981725,0.5625,0.46269202943334264
0.25547392375721134,-0.24402308098039588,-0.012477311394030854,0.4117647058823529,0.4082190226752014
0.39632990972277693,-0.43302204754766743,-0.25974125305902973,0.43478260869565216,0.48704348066766956
0.37731509769112404,-0.04357873131351603,0.5984119750785837,0.4666666666666667,0.07051577837500278
0.9965742301546493,0.2252917650208659,0.5151762297115646,0.3076923076923077,0.582108611165585
0.40819720033319706,-0.38448400232009566,-0.10277348430343769,0.4,0.9870217983557753
0.7718939948397135,-0.31270650685649676,0.5017271906816373,0.55,0.20908845599764592
0.7605366880088843,0.349574878074515,0.5664049018769224,0.7,0.2123761181247945
0.31000934868533203,-0.2399671453493209,-0.04880331067789728,0.5833333333333334,0.9611350495070694
0.3465412045626973,0.1723045396394346,0.5355573527481896,0.5714285714285714,0.7069540751212099
0.3517648174965624,-0.14381841056527572,0.4404531956809584,0.5263157894736842,0.5929682131561674
0.14546685649615498,-0.31945307978417903,0.2927036272152042,0.6666666666666666,0.38085240706759793
0.9726646847174503,0.3974609383657316,0.8452142884500683,0.6842105263157895,0.6387404964017096
0.9091784379924901,0.4464449409221719,0.6657597771861605,0.56,0.5024285691182481
0.559957103722125,-0.25705913954583653,0.557827392213488,0.5,0.0897930746962542
0.3135907464967046,-0.17958889279665355,0.8417063838832435,0.42105263157894735,0.2971746669299815
0.8882000375238882,0.017888067284785744,0.7890357505635912,0.625,0.828144234160914
0.674573065822264,0.16011183976770493,0.5892234590828499,0.5,0.17545596569028543
0.3910874476385616,-0.1525105167826942,0.4924592844681949,0.6666666666666666,0.90448945723641
0.5071841239129765,0.1893197526297433,0.4246378938704621,0.4375,0.5883148291178578
0.524103502664114,0.24761538480458697,0.6379627614940421,0.5555555555555556,0.01653445679207788
0.9280009278165524,0.07201562188781736,0.5884695862648642,0.6842105263157895,0.37002217678098825
0.5713730690389266,-0.07849043667573156,0.36693429848866355,0.5652173913043478,0.042129502933201834
0.66833756877668,-0.0010379317137503147,0.5512104251511887,0.6470588235294118,0.12728055084633982
0.05225869110650927,0.2879918881264929,0.5925476209352305,0.6363636363636364,0.17926822593705194
0.3270573040630146,-0.09471470995532148,0.2990939074933755,0.6470588235294118,0.16645858516935574
0.056401639171493434,0.09050775268722866,0.5891240485145955,0.3333333333333333,0.8836884966040518
0.1798276940637874,-0.15816710840573728,0.10077800453976293,0.375,0.9059520476016755
0.9259331725010426,0.19439563208983948,0.8956682378367433,0.6875,0.2354009785637614
0.9380152229423919,0.04078789604308791,0.7789979965848322,0.5,0.40725992443703496
0.7140927074340937,0.07271900403320651,0.9078128556968941,0.75,0.47116015739537576
0.7326876089065166,-0.0270930629845898,0.23656861444871868,0.6190476190476191,0.8302340177311434
0.46174767626443214,0.08238418224411048,0.5889333014087184,0.5909090909090909,0.2920076220686647
0.9313292676059481,0.33798803980666203,0.9902241558269242,0.6470588235294118,0.17382853179944335
0.4064202433408075,-0.4220177131018221,0.1492065925444115,0.5,0.45814310846062833
0.6832057705273451,-0.10406732152749809,0.2999417406698028,0.46153846153846156,0.902429163057032
0.6499158680890622,0.11767026896607158,0.8332501824962916,0.5625,0.5949369247340968
0.5987651786627821,0.03400599125051782,0.31664555279811807,0.47619047619047616,0.4126133333212665
0.22203939207967582,0.06554103411925212,0.45847467433113687,0.5416666666666666,0.40565093708085675
0.6823571691363788,0.0346371566119819,0.42571200259192876,0.47368421052631576,0.3084841658471108
0.8780563026023461,0.22340232779094074,0.7729515868315961,0.4090909090909091,0.3178787309034169
0.7967172632810684,0.2374280456393442,0.9296283788494127,0.7058823529411765,0.4150860159096783
0.43200224779808094,-0.04466221700136501,0.06180514755147826,0.5294117647058824,0.6381670696234504
0.9178782191583899,-0.12453702955075122,0.1326948886811985,0.5555555555555556,0.7952695172873712
0.7818336777267559,0.08725500324256594,0.601829645084827,0.7,0.03703341312787889
0.7257502783492717,-0.006953097996998919,0.39108622907512725,0.5,0.7345410975262728
0.12485469348959277,0.12397295441317996,0.4999430148645331,0.6,0.7725708627700703
0.9163084493529113,-0.09281295030197001,0.6800998760930601,0.6666666666666666,0.2444245269759111
0.38771099373029616,0.3254894266797974,0.3413539140968268,0.46153846153846156,0.9850768594491679
0.2949295455270283,-0.039391618356562734,0.12726140707715022,0.45,0.6750058446228198
0.6167314147225142,-0.06831733225691553,0.3481802125821869,0.4375,0.892764736140801
0.4678462289812845,0.5983063971309863,1.4335526786018886,0.6666666666666666,0.24305470050611977
0.25533891434456335,0.4168339138150027,0.3478854903004969,0.5555555555555556,0.05169587728748348
0.838995888704178,0.771558764252584,1.04175471876866,0.46153846153846156,0.7097430634930684
0.17861920235967843,-0.21063854473747345,0.45552056541601404,0.8888888888888888,0.9572643124731071
0.2271141706968911,-0.13022485410295806,0.40934072284860645,0.5384615384615384,0.02283521761259677
0.6598764460343065,0.04520524222642728,0.4163783523738259,0.35294117647058826,0.9131425236532664
0.4791162450429529,0.39684454890842225,0.7067968040142805,0.6363636363636364,0.728273712301883
0.07344734233770289,-0.0009329390315564456,0.2992432508830741,0.4444444444444444,0.9554053197379654
0.13896007126961285,-0.45487291852417633,-0.032027353941350575,0.45454545454545453,0.27313544836586046
0.11230718363845127,-0.2571839970082076,0.1938503643545696,0.6666666666666666,0.1705935122058415
0.47778496541837956,0.1068875516882358,0.7246134162057515,0.7142857142857143,0.32260101781969397
0.5402962292704219,0.1123761515097385,0.3929337489888657,0.6818181818181818,0.277238460787967
0.9580710491035649,0.3769915238230719,0.8845129892848148,0.7647058823529411,0.4906024530259101
0.5837923114234626,-0.021843348733990114,0.6167656586672899,0.47058823529411764,0.1307157463334474
0.5266640910849083,0.026788296359811014,0.47867025993873386,0.5882352941176471,0.7381837365075368
0.9222626888446548,0.4985893631816311,0.9580380235633481,0.75,0.14032357346281787
0.919257016447749,-0.18870585914423021,0.27104763633900714,0.6111111111111112,0.5706507078011555
0.2520088647581922,0.06960996808015567,0.41635421564992114,0.6923076923076923,0.5333379332109729
