z,y0,y1,influence_true,x
0.43211120560090255,0.0071348711294630385,0.11204482866379062,0.45454545454545453,0.050200693606478275
0.17421526319883063,-0.08955003606377257,0.09660418007564094,0.3181818181818182,0.8328799316617063
0.17094368527750203,0.009959580734660037,0.3016801387907695,0.3333333333333333,0.4867237787099342
0.8276322476206412,0.10328946599685492,0.5935000057699719,0.7,0.09574152417296977
0.587171260125725,-0.28762512933089285,-0.017213558389652855,0.45,0.8806004995041848
0.459353745644712,-0.14707468717898642,0.7957521915813367,0.5909090909090909,0.5300154297895423
0.82268475801786,0.016424296715094308,0.6777943590788446,0.6666666666666666,0.9555836248575413
0.8215481108679935,0.4003439870282448,0.8778742609787878,0.5294117647058824,0.2290625267849986
0.3071202514971392,-0.2539750422401323,-0.03164872406597574,0.5,0.47381709315379383
0.20089437575483526,-0.0488599512683192,0.11842330883147525,0.4375,0.16106306017126149
0.403232457863564,-0.12896964679775952,0.34617939865876507,0.4,0.2299812831785406
0.9478893323523689,0.2674276502821708,0.8216146118179221,0.75,0.9290184972621085
0.677544430493336,0.049603073399844114,0.6443013691123519,0.42105263157894735,0.9207142399549033
0.6089751041161869,0.32945404963065344,0.9428209899739961,0.42105263157894735,0.8323784621854012
0.6723633680516979,0.022004942808513433,0.1433902333936011,0.3333333333333333,0.5796234565065216
0.007982611106041149,0.3265967672417234,0.2057387509115775,0.5,0.2957432611231261
0.33655991617261183,0.23017459363809642,0.7229592925869011,0.5,0.5788814271548314
0.3572723342389582,-0.09050764986494096,0.3173056487004555,0.5625,0.9766141282080296
0.486059987461812,0.258073167154606,0.6684087003645507,0.4117647058823529,0.29012098940393427
0.8782824185340841,-0.030608448967544805,0.6843643795682071,0.35294117647058826,0.5682202426511981
0.7549086903111956,0.20619134441987436,0.7638600892357301,0.2727272727272727,0.92880826327874
0.6304649443573384,-0.15484624523928242,0.029096377713888344,0.6,0.9676913627096219
0.3764836859566185,-0.1181650961962328,0.3295613075212598,0.35294117647058826,0.13713179546457255
0.590161594502757,0.049633390275980176,0.693634895979266,0.35714285714285715,0.7413842194177774
0.7373287438488043,-0.17446071164367613,0.3098806428959052,0.5,0.9599683629295315
0.5961464515319591,-0.1769600723800921,0.17278062955243453,0.5625,0.7580813730519353
0.09247963242805102,-0.14279135662290446,-0.01143560134135091,0.5,0.5391214488663633
0.40227095813528313,0.23617614210483115,0.645921842582394,0.631578947368421,0.7521430008870837
0.5896864996317068,0.2866342438601445,0.5074032179256562,0.5,0.5747085406198879
0.11541288301832131,-0.4479208257393295,-0.059433923095648364,0.5,0.5766427119037706
0.38819425727322265,0.0923565213739686,0.1769525535741345,0.4666666666666667,0.15679369063566762
0.05976144971458919,-0.252897206213873,0.1785058100531957,0.5555555555555556,0.2424013821896991
0.5839578475721823,0.14984624694128568,0.3405268935273953,0.5,0.7648674787358288
0.16672539736308,-0.19009166139174735,-0.10797293129088625,0.6875,0.1640941576972561
0.34809538190085,-0.3103322684775659,0.266705168268588,0.43478260869565216,0.8689172640094315
0.4218991186515809,0.07657081810010204,0.21392851817384048,0.3684210526315789,0.8801431096515903
0.24947386960516216,-0.18393747123112983,0.1587921284596442,0.6,0.08721844445267612
0.7699528020940497,-0.5142675752980082,0.11574798321697828,0.47058823529411764,0.9312557219387241
0.5513102155520662,0.13846551185714967,0.37882006231240356,0.3333333333333333,0.4074231931986624
0.026292055508836065,-0.26779059472478817,0.0871850114195496,0.4666666666666667,0.718343694357533
0.7709758156859574,0.21426369653982608,0.7331565719480823,0.4375,0.27395454450334233
0.09321751359533725,-0.2843981223780997,0.3905417902679391,0.4444444444444444,0.4756580653356399
0.7027962033938827,0.1231228114412751,0.7827617458553467,0.55,0.5712720989141803
0.5795388320933598,0.1324090593098566,0.5603660724219275,0.47058823529411764,0.7953111407865031
0.5992178074262863,-0.020005080429464948,0.20919532091380338,0.4166666666666667,0.49255674517651205
0.8572699717278605,-0.012920626533622914,0.6254823150451326,0.7142857142857143,0.5407216760430672
0.5511696467216657,0.04797199954334004,0.5381501123746292,0.5789473684210527,0.06307947109686585
0.08234400232793138,-0.09625806941316462,0.550384982663632,0.5,0.4105478361431819
0.7334957971933564,0.29980361676468975,0.604453032446471,0.5,0.8897844868206478
0.5338576270510059,-0.022549639245335366,-0.008691250301996245,0.5333333333333333,0.9184960980821419
0.34208906105756387,-0.12523960548941512,0.12770146197288412,0.4666666666666667,0.38069669356038804
0.4716111112072602,0.17091889506413613,0.30734505400520945,0.3,0.9724363987679824
0.2215720718833747,-0.052520738844496026,-0.20695989213722032,0.4117647058823529,0.48148663495235866
0.1764754506837276,-0.4081337051438384,-0.04473120131263513,0.5384615384615384,0.8870278303906177
0.4745360280388581,-0.3309270019372348,0.0895078988443121,0.47619047619047616,0.13228162129418541
0.3612372395339699,-0.1831578443206673,0.2845082550369318,0.5,0.37334874694234
0.824439773099266,-0.22930822974358317,0.20337207979738126,0.4166666666666667,0.8039101766978379
0.14600013341134666,-0.3611779949855974,0.07605870036311643,0.38461538461538464,0.003603243500627351
0.8195691627589864,0.26304239511801897,0.6244846154655082,0.8,0.10087359330242263
0.18386897018433435,-0.27431308226994827,0.13288578677666282,0.47058823529411764,0.3630957195934982
0.5630132529879914,-0.16957320193463915,0.3832261278719486,0.42857142857142855,0.11100303932287481
0.12408799048963104,0.1938019099256031,0.26915211978052084,0.3157894736842105,0.26661048196478365
0.6939187841898196,0.19753169678449908,0.4672585071141152,0.6111111111111112,0.756082021487796
0.037965785191296786,-0.18312408736795938,-0.051472657330851684,0.4117647058823529,0.6564706081014173
0.29403334466154096,0.028861639591998722,0.5067540054738426,0.391304347826087,0.7239134452950777
0.8968175120940145,0.07966957782159559,1.0536130861459474,0.8461538461538461,0.1904087267824076
0.28382060896178973,-0.20172243818451357,0.23097385096207626,0.36363636363636365,0.16008964355523092
0.21586059437218852,-0.16083738849185986,0.47175090758632116,0.36363636363636365,0.6439349590858302
0.028506959018591127,-0.25385361937371564,-0.010383165527773585,0.3125,0.6281457431224812
0.03536148192815658,-0.03821844404859448,0.3707390677728711,0.4375,0.4212805731970458
0.873453645642295,0.14718975331831818,0.6281583009980187,0.5625,0.38255517899846736
0.9772995554991274,0.18679678707964442,0.8303797153036224,0.4,0.5891815185708169
0.2645144016719664,-0.18916793405216606,0.11045117591649097,0.13333333333333333,0.7387908638862611
0.9437306640857734,0.1840730909146903,0.6521555137270315,0.6363636363636364,0.16003407916488166
0.04011957639790875,-0.26758017184501603,0.08210983950036273,0.5555555555555556,0.15054777452314638
0.2882716845729749,-0.2405505422708406,0.47994311885258656,0.38461538461538464,0.47643488833137226
0.6797405034816251,0.45860302144069687,0.8967091136458466,0.47368421052631576,0.20179155234568258
0.619164931045246,0.050006105753741655,0.13450276546117773,0.38461538461538464,0.8419938692453041
0.718349750377258,-0.09139186846147002,0.2857341532020251,0.5,0.5643369071084186
0.5680177114985174,-0.17256893545201196,0.3332402423012649,0.6666666666666666,0.572305227704998
0.9189604384578384,0.032006898195185235,0.4077834175456469,0.42857142857142855,0.4732942215575432
0.5062601792910306,0.037356558829615125,0.38966897225282193,0.23529411764705882,0.2006493408875234
0.8808300377629313,0.4089744132673993,0.6664501428274995,0.6,0.3564798772703649
0.466496927153386,-0.2537902620058474,0.22897777899369468,0.5454545454545454,0.45826030204286383
0.21527348928559764,-0.2612064589062252,0.040928039079236034,0.2857142857142857,0.6261360246964215
0.8535422828171059,0.036589577415283764,0.877674057110641,0.7777777777777778,0.0911571511879854
0.15700414983137367,-0.3565724590900218,-0.29112787953100977,0.3181818181818182,0.5979567288222508
0.013673686339184754,0.4978188332662099,0.5099095399122539,0.35294117647058826,0.21782782064776296
0.7120858237776112,0.07660708966948572,0.27095150818545166,0.6842105263157895,0.006273207787244384
0.48829336671396173,0.22407622126749768,0.6721004553211005,0.47368421052631576,0.5730500501628777
0.2527281466617125,-0.26510054022078455,0.24120780815669296,0.5555555555555556,0.39661222641291394
0.6197686481385932,0.34008333137309976,0.6861008162164537,0.5,0.6682105926227884
0.3214267810724194,-0.2713168373477478,0.30404413539910496,0.5714285714285714,0.7287687232778092
0.08394195079731681,0.24740882966587036,0.10434438360208048,0.5,0.17179899616009708
0.9559026390033148,0.22193326270445915,0.8159049574414117,0.5833333333333334,0.9141761812683576
0.2533227252922138,0.12826441099449823,0.19618735575134247,0.3076923076923077,0.2948871503538275
0.8997460520074028,0.18749995441124656,0.9634674271432989,0.47619047619047616,0.6598725790072951
