z,y0,y1,influence_true,x
0.8244694759132818,-0.05918131917617424,0.29818623761012886,0.35714285714285715,0.06753918183055563
0.18134973249719977,-0.17395053643987354,0.1675734771002289,0.29411764705882354,0.1294365531894901
0.8773267682070526,0.46012598283230877,1.0136052832486098,0.8571428571428571,0.9945079879356803
0.4995513073466392,-0.11199040618988076,0.46551485835378675,0.36363636363636365,0.22824006968231547
0.9649264332226785,0.1765039562449949,0.6809763832117238,0.45454545454545453,0.5170593976215927
0.0035455468097308485,-0.2873443442771994,0.05803717200207968,0.25,0.17195444290601125
0.9236443466383851,-0.06912802749028221,0.29498063992466894,0.55,0.6922265240372615
0.6294439132345442,-0.041710794740881164,0.11337971578778394,0.42105263157894735,0.44243048393471696
0.30429755499935185,-0.23632609936145998,0.09937240012382366,0.36363636363636365,0.2244041840310278
0.3409250820666343,-0.20588795053680717,-0.0464395065998599,0.45,0.46820185346490284
0.14073518071401658,-0.08601782250835553,0.11068564111377935,0.3076923076923077,0.8758004255829098
0.4870017758565621,0.1619241930955302,0.7134771787717413,0.5,0.4100373304211916
0.8810467202447803,0.024662469477124138,0.7062518854132391,0.4375,0.314211056313505
0.452995036426048,-0.10768791154868594,0.28389339014912485,0.47368421052631576,0.8696650884300821
0.474998180057971,-0.20062940723724113,0.1154425578317532,0.4666666666666667,0.21106019774499185
0.8823405312666681,-0.2560826493417672,0.34400648483803054,0.42105263157894735,0.3334914760584162
0.66746374681864,0.07083935226703696,-0.024513245319047916,0.3333333333333333,0.8029101218937915
0.08182876022062369,-0.3931863079393119,-0.14150507894697206,0.4444444444444444,0.7854803983224754
0.02782342549816197,-0.2257490680817729,0.35882145033472707,0.4,0.41271096054771494
0.7200334601203576,0.1763673987862698,0.6757021236884617,0.4,0.5287305475983247
0.7118220014362387,0.22320881530235653,0.6138338688927771,0.4375,0.970551348943459
0.039873174017249324,-0.10078296027559344,-0.06191397549343178,0.5454545454545454,0.34468330541566294
0.4660086472527343,0.1303400174497519,0.31832130863938524,0.47058823529411764,0.5431961867033634
0.36739491178429673,0.10462317614576158,0.30237334092308205,0.4090909090909091,0.6984154718469592
0.599222981650628,-0.18212050022345952,0.28128641617710953,0.4117647058823529,0.9701457023065717
0.7246866725635803,-0.1994922392394896,0.4447953177170521,0.5333333333333333,0.39693145824376697
0.191987336271224,-0.3736228646350741,-0.05521665895775256,0.3333333333333333,0.7073027461884055
0.5282189229250877,0.2878743873971372,0.6908113929669295,0.3125,0.5462441376864632
0.2914430995815821,-0.3614879864593371,-0.06711409122706335,0.4444444444444444,0.44754354287051135
0.1394911947543831,0.06636372132316229,-0.03500084813206916,0.5384615384615384,0.4861020191340446
0.9559814411067837,0.42817465487863315,1.1948433974087094,0.6363636363636364,0.6705012877828038
0.6050440955603914,0.02426089279080702,-0.009380927427570462,0.46153846153846156,0.21646082371305975
0.910282184028979,0.2748018585767328,0.5666590963158743,0.5384615384615384,0.1305661096490004
0.4578316336792856,0.02753245596927848,0.5086536162667878,0.3,0.8340790145056575
0.04348285081068082,-0.020213920284097006,-0.017061152461732204,0.21428571428571427,0.873081566897682
0.12656253562032072,-0.09298815181796506,0.015067233570850963,0.4,0.7187994298830817
0.33456925519919434,-0.02519608397435093,0.26324169557169763,0.5,0.983672418628014
0.44785577906933416,-0.08411760172699148,0.6262923859661895,0.4117647058823529,0.5269985842664882
0.42597282391929103,0.1609453827405422,0.540511228655254,0.4166666666666667,0.5202117749222789
