z,y0,y1,influence_true,x
0.6757314155035523,0.09042458436101888,0.48569377681183024,0.5555555555555556,0.7988417708079415
0.04471218220294604,-0.4637955498842036,-0.07829130505612979,0.42105263157894735,0.14069102805773037
0.3433036725425923,0.059047507704743804,0.5709539699522088,0.35294117647058826,0.8790637410163258
0.6440197270198309,0.1852283547896185,0.22925920080568174,0.35714285714285715,0.7068132799096744
0.2842129987402895,-0.3946025949478222,0.09569532628699044,0.5333333333333333,0.9458937484595523
0.9493378066500051,-0.10335494342686077,0.39035466097845295,0.375,0.1001826524548296
0.15767016877376394,0.21333276835861026,0.33591436622187737,0.42105263157894735,0.048837312695234725
0.38797296242276236,0.12539314534382676,0.2364552730711625,0.5,0.32006464140661606
0.5899936764723144,-0.06765629361711419,0.2947292753451145,0.47058823529411764,0.31231445382656264
0.48779579131284057,-0.08279418376078565,0.8955364837007312,0.5789473684210527,0.5844623113399751
0.17434338602412125,-0.17431751297035222,0.01665059849848724,0.375,0.6045113233745116
0.21818256118321067,-0.05127465833830548,0.16270066590133234,0.5,0.8365075690814244
0.6467455442050586,0.27889729145961717,0.30129855879510375,0.3333333333333333,0.25350302755533494
0.2498314091423346,-0.26320951757306343,0.290059368387098,0.5,0.4502148589369084
0.4102479861016064,-0.14265430099082205,0.06779716171121054,0.3125,0.8984586800087002
0.047725782996429156,-0.17611348875466132,0.09964721168456317,0.46153846153846156,0.03030897441866809
0.3235482960359648,-0.14119299120895867,0.08576206805136255,0.65,0.9828007208894863
0.29220175871010423,-0.13940089387594834,0.038434718526275446,0.5,0.21879093520867465
0.4454105029335137,-0.1746424454982164,0.2155063558682559,0.6842105263157895,0.6277829862030494
0.06027480562853604,-0.07810697761299457,0.21550980839034048,0.5384615384615384,0.1513473761659666
0.7546383918406745,0.2645316296431714,0.8511143087714491,0.55,0.39832616326346537
0.7287108304411734,-0.07454149132113025,0.5541844206773008,0.4090909090909091,0.12370521710620608
0.5647609387245373,0.12751066480371206,0.8270553693689477,0.45,0.43233097973506807
0.7141213954119051,-0.008965172742424574,0.597527101721252,0.5714285714285714,0.3746646472911379
0.5823560805501875,0.05351287780147386,0.8112423841169565,0.4666666666666667,0.9576439726434578
0.6391391135990555,0.21427919453586666,0.795061734418271,0.47368421052631576,0.7353267011374334
0.7951987285548932,0.13804776330570823,0.6422512409953595,0.4666666666666667,0.042693217596753374
0.8694905599043428,-0.10890516587470979,0.41018154309549576,0.3333333333333333,0.014417203985236382
0.3499918982451613,-0.044690835972708044,0.01801170508361999,0.4230769230769231,0.5970350660653773
0.3078997273079844,0.09180226465496152,0.08128071744742149,0.26666666666666666,0.8263777818297695
0.6037239349712263,0.015122798203321394,0.09959846306685549,0.47058823529411764,0.9827793580603983
0.37214817872130124,-0.21969887753242054,0.47346812510137737,0.5,0.7494682624805857
0.8637746397601496,0.26136069621608377,0.692248324869809,0.3333333333333333,0.4411269646360346
0.7115934199065187,0.32564490860391365,0.8905339553554595,0.6111111111111112,0.602780350237964
0.4230268202299642,-0.038359810921787044,0.527760394052688,0.45454545454545453,0.3862733543078446
0.8771589380342277,0.23283986219542058,0.6544609229948136,0.5384615384615384,0.08668495560529477
0.019103206133850748,-0.5789962086138588,-0.2002679851104789,0.4117647058823529,0.9126415085018736
0.45757318184853846,-0.021920585382947333,0.3306334975807606,0.5666666666666667,0.3993455714158467
0.16911379183251418,-0.15978619665403015,0.14489849341300431,0.2857142857142857,0.8272071071188244
0.8428747281941867,0.2167209757965715,0.562367837140508,0.4375,0.09071632059714263
0.12445580943516521,0.015340680040289892,0.2872731903825831,0.3333333333333333,0.2312444261405272
0.7429205410616764,-0.1649389309540985,0.34528878754886155,0.7,0.3097078418614182
