z,y0,y1,influence_true,x
0.5006681263403812,-0.1337555093231155,-0.28527161134951184,0.6428571428571429,0.7968649095247811
0.4680674259481151,0.30483289858268275,0.6176809146266711,0.5,0.23948181033097693
0.5007825256422324,0.010449048805722823,0.2656020023913199,0.6923076923076923,0.9463943342713316
0.14917816545210816,0.0974187561254821,0.4801443416315265,0.7333333333333333,0.537840880089841
0.820277935819415,0.19780478231181764,0.5407700753518259,0.5294117647058824,0.38565820044484844
0.3213640316096379,0.014499157380784958,0.5657637554970739,0.5294117647058824,0.6208822152462379
0.7791739971074133,0.2631920516837962,0.8421698010028735,0.6,0.6296466725722559
0.8150803078792227,0.16420696276309926,0.8905529450373509,0.8421052631578947,0.6492350102270511
0.014802277281374066,-0.4950137211801162,0.1289643010045256,0.6,0.6003756470899198
0.22757972836596296,-0.18547566136325216,0.3726433650544629,0.6428571428571429,0.6926817063332902
0.711731575416301,0.3351602574454065,0.8005114411193668,0.7142857142857143,0.9769394612076363
0.821112895499807,-0.37636134812963173,0.5380800473182077,0.5263157894736842,0.2875122348946346
0.7933254756412906,-0.17004857318242295,0.4923612130675733,0.47058823529411764,0.46435361329143343
0.49521598559800695,-0.10330421970274418,0.9460665589170661,0.6190476190476191,0.8408241605400347
0.5605746954367102,-0.32500731543029265,0.11570659268495478,0.7,0.26327021375988213
0.5149307699804954,-0.08003356022364187,0.22898450724795003,0.5,0.35554362438410736
0.2870133287338482,0.2417470566786185,0.2996723717511415,0.5882352941176471,0.5246570054621895
0.18808979730528874,-0.11717652172554452,0.07719500020027686,0.5454545454545454,0.49352241061601854
0.3410056357391451,0.1845163326947037,0.42752030515039896,0.5555555555555556,0.1367780215464478
0.26630933457911143,-0.16179739085692152,-0.046400165483243716,0.5,0.8273143432323419
0.20280881938498652,-0.1328526314813565,0.1763710578260088,0.5185185185185185,0.4867554291217986
0.40766757405984466,0.18297961643446206,0.5442453828428032,0.5833333333333334,0.9142218930482594
0.5212445579374264,-0.17518997796896207,0.44109999369445957,0.5454545454545454,0.24822016184578022
0.00845287026843422,-0.057933634292226505,0.3980912680567291,0.5625,0.4526074983243302
0.9631443532550444,0.5873369127874251,1.1135158019746694,0.8,0.802983719046645
0.8604742785101358,0.013176382536804684,0.36581824385398554,0.5384615384615384,0.529104305989177
0.7900248177538556,-0.02752350301044891,0.3077633978996369,0.5,0.6667857955619569
0.7521437675547011,-0.1608976315002211,0.6413226914049769,0.625,0.4416290443012363
0.9391823608975804,0.1023439801822795,0.45935711728695683,0.6,0.7955462205170191
0.9842234788881878,0.4680405341947461,1.1134591652390768,0.7368421052631579,0.535069912288998
0.08506933756842283,-0.30090592569014163,0.02534018522763018,0.5,0.19657789999122866
0.5326463126160471,0.017628845221334084,0.6352223962175649,0.47368421052631576,0.8117611744733698
0.7558518784884214,0.1449197670479737,0.39465256842199037,0.6875,0.6111179427788682
0.3103379548491978,0.23292453881956815,0.6750420749686441,0.5,0.13524499700781734
0.6917685936330435,0.018044510724817053,0.2644452702075404,0.5,0.39114576143947843
0.19535249989556558,-0.03734154519304505,0.5701265573525962,0.45454545454545453,0.11850007757560665
0.8542011350951079,0.7519153761394379,0.9824147018338256,0.6190476190476191,0.27131228234161076
0.4380877843059554,0.1714525409791195,0.37500355653549805,0.4375,0.11425567547659077
0.6345806443043887,0.32433704044672074,0.8104245525053937,0.47368421052631576,0.05340391742297246
0.2790395496794461,-0.3083952481764902,0.051017253918029026,0.4090909090909091,0.8538819472443098
0.6751983599729527,0.36714212507909366,0.6802397196526233,0.7,0.6163240929835
0.3838831246984009,-0.14240545620500608,0.5345387220788089,0.6153846153846154,0.9867234546098987
0.21280323381524213,-0.23225428425925065,-0.05402459563915177,0.5555555555555556,0.9868780847939267
0.16899291464630273,0.10518462968592218,0.6829682248230078,0.4444444444444444,0.9095252182867313
0.4419811266542448,0.19029248750106612,0.6175639590296451,0.5,0.9313903155038505
0.924134073038107,0.11542049901028333,0.6680209739935747,0.7777777777777778,0.39289924654437103
0.7905806713491981,0.2878864558760809,0.9017698381450284,0.6666666666666666,0.7474136245825465
0.32221451363105724,0.050913115131965524,0.6319310972198419,0.6666666666666666,0.2487050121468959
0.00458459022687685,-0.333543415920698,0.0360930614739054,0.47058823529411764,0.1616830749516981
0.6882265026841015,-0.14248859291705898,0.5686356274848711,0.5294117647058824,0.012571086788825014
0.644278784018108,0.043019547259495305,0.3971192160807732,0.5454545454545454,0.9538522603904475
0.4000460860863845,0.1274750626691704,0.5599886478574905,0.631578947368421,0.7642147898327121
0.004242533523914349,-0.12683781495305824,0.2637095391926552,0.47058823529411764,0.9757238445794035
0.575175657096876,-0.09064215256001538,0.5385667927697375,0.6111111111111112,0.5115174847450997
0.22379095612976663,0.2515259694707421,0.5697240649573946,0.6666666666666666,0.1268346651574107
0.8562420086958524,0.05129873892029538,0.849751134131152,0.875,0.8517409130392135
0.7985245315956656,0.1029942548632095,0.8393171901422339,0.6875,0.5903327391915435
0.7329070922656818,0.03763578778737901,0.8111653032970406,0.6666666666666666,0.67523996530873
0.8841577871305961,0.12178112973242602,0.6822267446080402,0.8235294117647058,0.6678820531194144
0.5640977052949838,-0.012671344091452836,0.39884050806933186,0.4166666666666667,0.169283292879843
0.65536917364675,0.21929142596892467,0.34670311151705013,0.6363636363636364,0.2967029772417539
0.0599098979516014,-0.3159997141770895,0.25712685141114816,0.5,0.8695843898990341
0.8049821579712827,0.3470417810072804,0.7525840458453217,0.6,0.23446692924543133
0.7853431857464858,0.174014555323746,1.3348496694640763,0.6875,0.11031342465761262
0.9564539091446638,0.17124115408535334,1.0689578488037395,0.8421052631578947,0.6837227089950555
0.4739631107941299,-0.02751183907380876,0.5127808656151819,0.5,0.8790388394366127
0.726665196030265,-0.002309435898925627,0.42736453766612315,0.6190476190476191,0.5915722159174703
0.679983623779533,0.2452846958725176,0.8143744810258826,0.5789473684210527,0.23228250871173872
0.6683816285101525,-0.028218768730420826,0.8818779868526382,0.6666666666666666,0.7452323891129875
0.05300447941599762,-0.09108824163832208,0.1668367468728184,0.5,0.18298563174880977
0.6087534493280077,0.22687434226964354,0.8164329641824539,0.6521739130434783,0.6552255870078655
0.3337352719521405,0.2190411037725298,0.28044945909231694,0.5555555555555556,0.2942135058322297
0.936824409988849,-0.03473982061632619,0.6810789360226507,0.6153846153846154,0.49164895414692955
0.008847423462379878,8.543737000335505e-05,0.4386372265015406,0.5,0.07452359903187544
0.9276941646549565,-0.007700992320118477,0.6968041670245073,0.5384615384615384,0.43884707582902194
0.21523186676285588,0.08614550547216794,0.4114358632988686,0.4666666666666667,0.19830163936928547
0.5403370323274739,-0.23687081019969874,-0.04780197531410463,0.4666666666666667,0.004246322971503513
0.4979732487002442,0.16850854543740948,0.6258475198825466,0.76,0.5136228422647533
0.6543788361312969,0.19957720235774787,0.5310771356375661,0.47058823529411764,0.7224127055989722
0.7661474110863747,-5.1501752558497094e-05,0.5297141153107768,0.6,0.15356739015998822
0.8416481033752612,0.3379585312489941,0.628810894322563,0.5714285714285714,0.3585777397590919
0.2743611576685989,-0.3944115965006746,0.3164369387249684,0.5,0.0045338324277328645
0.47964556775940637,-0.13191076446293948,0.41814340883370094,0.4,0.023216521283324187
0.712051577370257,0.0643280891858174,0.8426052905687591,0.5714285714285714,0.01019908345334708
0.24736209870064818,-0.542141115065685,-0.1667433318425384,0.5333333333333333,0.07660983211459149
0.650012508339515,0.1552615520862341,0.7830149184072646,0.6666666666666666,0.8316962611810649
0.8134149751265328,-0.065780811903684,0.3758415167567024,0.3333333333333333,0.09600692604815197
0.6966516734395153,0.18917217459565033,0.9020732886755131,0.8571428571428571,0.8981882448983488
0.6376713628454942,0.2962512564072636,0.9534913428046036,0.5,0.5588180158662658
0.8999856143970948,0.12557336475463748,0.4116804231446933,0.6842105263157895,0.08252325109891745
0.47618762520078517,-0.037006866856131256,0.6578325493440946,0.5,0.9543973166936054
0.19274148690320825,-0.05609959741694579,0.4817795500624275,0.42105263157894735,0.06515623239998403
0.4988429173182102,0.01908316451644648,0.7993879286463241,0.625,0.17379345707102412
0.0050347147725186,0.22711728832544162,0.5236574263848444,0.3888888888888889,0.5463646798144441
0.749995811222328,0.1714458831225799,0.7770393769023001,0.375,0.7783920869208507
0.3597646274038907,0.08013154212494095,0.5230619106719306,0.7692307692307693,0.4384405996512394
0.027090013154109416,0.049538703045252375,0.1328401569372047,0.5,0.580539124207878
0.2889454585399115,0.027412171835412308,-0.045159741050887825,0.2222222222222222,0.22984257382615259
0.7104925356695022,0.010856705644286424,0.2954116784135201,0.5,0.4219316278903996
0.617572047951999,-0.3369514204461017,0.929322916254037,0.625,0.22822800330603465
