z,y0,y1,influence_true,x
0.2946650026871097,0.1275454901341101,0.49483928380903563,0.5238095238095238,0.7449792112168063
0.5305867556052941,0.43053620102521245,0.389625751637936,0.6,0.4130626280958577
0.19152078694749486,-0.2883233794396503,0.2304100927417645,0.5,0.5147053338756159
0.06790035819129137,-0.06813012234790393,0.38355946154645454,0.36363636363636365,0.8465414951170502
0.7869854599999133,0.06965636497411037,0.7922931871274278,0.6,0.8588620568468965
0.6563335217758555,0.02996621495382788,0.928537526290091,0.6666666666666666,0.3105036139431915
0.6375208960436358,0.14098440071207508,0.5533199770000757,0.5714285714285714,0.11938639397855333
0.575602893753034,0.2877869636749117,0.6017114750185387,0.6,0.5209594813305007
0.03906291618886648,-0.22820617378794902,0.13170956221414443,0.5,0.44895006829702844
0.35781360448354893,0.10575618424617383,0.3160390020366821,0.4444444444444444,0.8972872749318092
0.9456831868184076,0.1636491614883262,1.0325107685886792,0.4,0.49310233858652663
0.060044680315385346,-0.22695296063590947,0.2714265635923917,0.36363636363636365,0.5044775179915911
0.864042103546211,0.015170930779940861,0.20018746180807961,0.5882352941176471,0.3651236493904061
0.8772905261480303,0.16521337226433094,0.6290044280372902,0.5555555555555556,0.7830061210921407
0.05119366562045369,-0.1208088343058281,0.41375983844359143,0.75,0.9479230192085655
0.6524186154656548,0.053341409698594563,0.20153752577175882,0.6470588235294118,0.1300150130737544
0.5517513686348753,0.48369920039586767,1.0670901580436438,0.6,0.6611126735260707
0.597513253239051,0.18657739680027174,0.4424412715898221,0.45454545454545453,0.16373230849016773
0.4835286243100021,-0.045388410065209175,0.18650738676858375,0.5833333333333334,0.30893876440744794
0.2829881608569912,0.019103118948564035,0.33773682738406824,0.5789473684210527,0.9666301542725805
0.29772571830177164,0.03700765638759427,0.15405833189243479,0.47058823529411764,0.4828546746654463
0.5615089053263611,0.6219613389224667,1.1017460940061203,0.5833333333333334,0.5407474451942931
0.3960474360470265,-0.37054948139791655,0.29980161209630357,0.6842105263157895,0.7111731350688189
0.7887007096788996,0.1453490954896683,0.52175253163314,0.5454545454545454,0.6874317440662987
0.41848438534587695,-0.18656698461882132,0.028120854433805464,0.3888888888888889,0.03696914756503811
0.14390392077532788,0.07932787239096453,0.37495423857496474,0.5,0.8881705659558571
0.15090669442067706,-0.23322389584339331,-0.1938300997742466,0.3333333333333333,0.18858420803313158
0.05524135021582377,-0.10513180845990383,0.22497830984103634,0.5,0.7820277580280447
0.7180371937036457,0.18662118206911799,0.4450013784324769,0.5,0.6439261219721384
0.29231735450413854,-0.08477060175304155,0.3170849836085232,0.4375,0.48539898610189713
