z,zn,y0,y1,influence_true,influence_0
0.093108286671858,0.3618423982419471,-0.518283505458624,-0.6985792376422248,0.5384615384615384,0.5384615384615384
0.9716559199897875,0.6002273734977316,-0.3658267549937393,1.0710662311187347,0.5161290322580645,0.5161290322580645
0.4838599804636461,0.42908910398924593,-0.6834290666599002,-0.6044646353435271,0.5,0.5
0.2425227014980641,0.44278557968757387,0.3571461280906239,1.1668931856369587,0.4358974358974359,0.4358974358974359
0.5311238298072531,0.5273831580917876,-0.4687180036035552,0.5923821651640059,0.4,0.4
0.2855442354647988,0.35241987920216106,0.6515222546702824,1.2650418171935571,0.5185185185185185,0.5185185185185185
0.8626303770516396,0.7182486931244312,-0.11294760335179145,1.2485378422887146,0.5,0.5
0.0411001534608737,0.37056974204110155,-0.7681446457119565,-0.10623690233668351,0.45,0.45
0.10834773395072039,0.424697117458869,-0.12166494523939073,0.9354689115673984,0.5,0.5
0.767160045428697,0.6294577207137805,0.44707814866136497,1.3774381369621564,0.34375,0.34375
0.05142870888388429,0.38127264393568916,-0.3723446703872973,0.9688451896941088,0.46153846153846156,0.46153846153846156
0.7757165386439339,0.6154102324191333,-0.2816638102624834,0.43526241210593997,0.5357142857142857,0.5357142857142857
0.009138942616912282,0.30621569939969356,0.549696699691339,1.954549906769739,0.5625,0.5625
0.618312113456834,0.6056039180399043,0.29611302536141226,0.4377055100754783,0.525,0.525
0.818709332738458,0.5751288734001188,-0.027723871114938525,1.0663348186224983,0.5142857142857142,0.5142857142857142
0.898585722981517,0.6384916353344766,0.4667762264612617,2.4497612342028883,0.4,0.4
0.9856115817551715,0.7119095336720311,-0.5081534131768844,1.0351138535781734,0.42857142857142855,0.42857142857142855
0.4967449224367584,0.5361693541774939,-0.8072000972360271,0.5501547374366352,0.5094339622641509,0.5094339622641509
0.3523189257703936,0.48906096170607927,-0.3105593505835942,1.0122662868092136,0.5263157894736842,0.5263157894736842
0.8670849944720439,0.7256303150538895,-0.037792763468073205,1.60419523790074,0.41379310344827586,0.41379310344827586
0.3968817457237722,0.4308127948664457,-0.23269283260824833,-0.09352912034953664,0.43333333333333335,0.43333333333333335
0.6436572191766988,0.5863853638057278,-0.5226014646281,0.32803214001638437,0.7037037037037037,0.7037037037037037
0.020453313165591402,0.38370506073271476,0.4299823139941914,0.8004852907469023,0.43478260869565216,0.43478260869565216
