z,zn,y0,y1,influence_true,influence_0
0.03375471042320832,0.29735854167503695,1.2932113992011118,2.1208033964724686,0.8,0.8
0.48910750796558466,0.5643953935948341,-0.10123453113065808,0.6829060009164787,0.5588235294117647,0.5588235294117647
0.8460850972808829,0.6924695999252379,0.08182399458625621,1.2285579379777078,0.4444444444444444,0.4444444444444444
0.41140199980977443,0.5036825200145996,0.039248638561360724,1.4873508294713,0.475,0.475
0.6314153737307647,0.5822794331990935,-0.5714542374487619,-0.10115085127584267,0.55,0.55
0.290943237266134,0.505469155868636,1.2900001198041413,2.427956151046744,0.4,0.4
0.5428002889302094,0.5810183648897467,0.8275634213697515,1.1069643514539194,0.5,0.5
0.22818137990330378,0.3588972033092175,-0.6697432125821202,0.23419782484783988,0.5555555555555556,0.5555555555555556
0.2402763294204019,0.3888207826613754,0.7017779983875532,1.2543412421938913,0.6333333333333333,0.6333333333333333
0.9534575270642959,0.7356653330103532,-0.5852298067910093,1.6043288656721093,0.44,0.44
0.6458104321650848,0.5609649033548744,-0.3082390603153325,0.9227683822938417,0.5333333333333333,0.5333333333333333
0.017857153491414923,0.2993549562767538,-0.7161277159264107,0.15762014344828762,0.64,0.64
0.9961258185466165,0.5998035916105627,-0.7355045750059618,0.7635232777271664,0.5217391304347826,0.5217391304347826
0.7351945345387835,0.628330914434312,0.5761095533895277,1.9724018043695333,0.5666666666666667,0.5666666666666667
0.7219424608658251,0.5964995929275587,-0.7105964775511341,0.6564555992397693,0.5,0.5
0.41049650828268813,0.37194324172622706,-0.10261903699712838,0.26982735195788554,0.53125,0.53125
0.20378019283949034,0.3784317755111423,0.6083412807692985,0.536733601067571,0.48,0.48
0.9621025290385223,0.6216936769302701,0.41941550941011524,1.3957690214985998,0.4375,0.4375
0.2244710280387413,0.31814386801297645,0.04431310933763643,0.8187532072978895,0.5625,0.5625
0.04778276531899028,0.22412861108507615,-0.3825451466217781,0.006632180400124227,0.5238095238095238,0.5238095238095238
0.8838471675590724,0.6960431468451787,-0.21059627650519297,0.6974116934147009,0.5483870967741935,0.5483870967741935
0.8891320636845056,0.671421776193247,-0.7509326754858429,0.6201530495020056,0.5833333333333334,0.5833333333333334
0.9627818994290742,0.7302248403991584,0.17749443085027528,0.9527086764090561,0.5333333333333333,0.5333333333333333
0.6111746376783252,0.5587525118172503,-0.7598586514599043,0.8164076812287324,0.5897435897435898,0.5897435897435898
0.985813877230587,0.7435691161572909,-0.018854411609677078,1.1043637034140354,0.5357142857142857,0.5357142857142857
0.4030898969567097,0.45580028757016217,1.0752374564705995,2.427769792612585,0.6486486486486487,0.6486486486486487
0.15691591258096682,0.3056192317288228,0.43613432070328384,0.8091674740971447,0.7083333333333334,0.7083333333333334
0.5874491300198148,0.5263593678878968,0.12430387942224311,0.7918242833484292,0.59375,0.59375
0.3845231241115672,0.37423280833379186,-0.6512693883240557,-0.8414768773536702,0.6216216216216216,0.6216216216216216
0.29390423105137065,0.43301162896038814,1.0877914397124726,2.066482580317088,0.5,0.5
0.01757670756217322,0.3190336199709436,0.46567374620349145,1.3246009038310889,0.5,0.5
0.46686010579417603,0.5976550958888789,1.237303948607654,1.9366088191918578,0.53125,0.53125
0.9100664286116336,0.6846187634090644,0.4031775023002246,2.13247868533771,0.42857142857142855,0.42857142857142855
0.10251991388105897,0.3206707916983854,0.3442871726629934,1.1960473355121195,0.5172413793103449,0.5172413793103449
0.42861357555727864,0.5420632025606321,-0.28652066634027584,0.042623493400145374,0.6111111111111112,0.6111111111111112
0.13086642511570312,0.32717808727680747,0.08665881138923384,0.19556629766036082,0.5666666666666667,0.5666666666666667
0.11201011372897274,0.34855381033938804,0.7891628681052427,2.084659205915912,0.71875,0.71875
0.9288355945348583,0.7511379237294331,0.643612757973972,2.212604092655817,0.53125,0.53125
0.619275676996665,0.6105369800668441,-0.3014424172723493,1.348808772168785,0.7352941176470589,0.7352941176470589
0.2709167780794438,0.3758350804848369,1.1658464170022138,2.5904457982967695,0.6129032258064516,0.6129032258064516
