z,zn,y0,y1,influence_true,influence_0
0.2593714699484434,0.3852343072778693,0.563810151878274,0.7868408755383238,0.4358974358974359,0.4358974358974359
0.043361051161900255,0.3198585414558675,-0.30336883259432146,0.385418573281587,0.5454545454545454,0.5454545454545454
0.5820303421266043,0.5478959318767682,0.6590826469297891,0.9209362768605238,0.45,0.45
0.11251216781112139,0.23701407188974283,-0.06438338143832344,0.9843910517622092,0.5172413793103449,0.5172413793103449
0.6107767824971504,0.533906677600223,-0.022059622625282577,1.2725966436063318,0.4864864864864865,0.4864864864864865
0.29638795829572706,0.44135104893455507,0.07094051631502107,0.9180301964825182,0.4594594594594595,0.4594594594594595
0.8072521934111894,0.6843932668256355,0.10427341591080423,1.565417999494518,0.45161290322580644,0.45161290322580644
0.09483773491621972,0.3785390837320131,-0.5330837206648122,0.2763960011536895,0.4838709677419355,0.4838709677419355
0.7001003737955693,0.6162483280049769,-0.36225348359424137,0.7877959063692029,0.43243243243243246,0.43243243243243246
0.932896023067255,0.5585335793055038,0.06071198280940399,1.6564528295897902,0.43333333333333335,0.43333333333333335
0.8422088990986232,0.6483265500074156,-0.49814534832400786,1.1715243804419933,0.52,0.52
0.7999589844085812,0.6408875942357097,-0.13607056991806926,1.0021110472373058,0.3333333333333333,0.3333333333333333
0.9728232940670574,0.6844343369546351,0.13669268259970693,1.911124851052129,0.5714285714285714,0.5714285714285714
0.5360864234243254,0.5417324964541615,0.2981778895710486,2.171410459528473,0.6363636363636364,0.6363636363636364
0.5072328050573641,0.524478888043762,0.3020935389342303,1.195861249769261,0.5909090909090909,0.5909090909090909
0.9548308572874987,0.7239865090623335,-0.3018224975051654,1.0225996303450522,0.5833333333333334,0.5833333333333334
0.775696775963397,0.6008032594857123,-0.46137246652996466,1.7912488506036002,0.5161290322580645,0.5161290322580645
0.5905558664700695,0.5023814198416131,1.2311730868210653,2.5270311774044827,0.5555555555555556,0.5555555555555556
0.1688780426825024,0.3636247481783604,-0.3991037742290756,-0.1404424559880923,0.3448275862068966,0.3448275862068966
0.18339044112944902,0.3288939335409624,-0.11885738979134,0.3713483784201772,0.4375,0.4375
0.03175320156246686,0.3953477167440878,-0.3475128908508291,-0.4368400468103193,0.48148148148148145,0.48148148148148145
0.22962335064195538,0.4259536390639758,-0.014895437614983983,0.8179895465712937,0.5172413793103449,0.5172413793103449
0.5299113764955138,0.48564476816904756,0.18222553225778212,1.2499648926472513,0.45652173913043476,0.45652173913043476
0.691915562990822,0.547100141301267,0.2705928805102971,2.187085957047418,0.4,0.4
0.289967163972804,0.3919748628404949,0.9221186135077615,1.9342337789050905,0.4117647058823529,0.4117647058823529
0.0900997516998211,0.2705234551567091,-0.7574864608463289,0.287020994377671,0.5161290322580645,0.5161290322580645
0.9856345516527115,0.7387354341440733,0.7580187889284568,2.206851941809656,0.4583333333333333,0.4583333333333333
0.773170837984571,0.5866453620956267,-0.5846838752371635,0.45102803149915344,0.4411764705882353,0.4411764705882353
0.5487854890940059,0.4809920364445573,-0.03176790959666088,1.4857160101354914,0.36666666666666664,0.36666666666666664
0.15826334405839215,0.36938668567595323,0.15375560295734847,1.3983644443463104,0.5217391304347826,0.5217391304347826
0.7504430302625262,0.573758665030449,-0.033412408351904066,1.3079985938152463,0.5294117647058824,0.5294117647058824
0.5246945641656762,0.5094397206047868,0.28777135579316493,1.3663290308533966,0.5555555555555556,0.5555555555555556
0.8058027144425978,0.6132321060856607,0.13013401899673066,0.7821944346522469,0.5161290322580645,0.5161290322580645
0.7165655335684908,0.6474658073693322,-0.6750634333001561,-0.1641080938675169,0.5,0.5
0.015894399656419034,0.3669647229753785,-0.19625548044561125,0.00900110124282913,0.3870967741935484,0.3870967741935484
0.5131849757159096,0.5181563447191008,0.24044041632201635,0.8296948792420815,0.5,0.5
0.6730693011180391,0.556613983101108,-0.4615238841447181,0.9056576538286909,0.5277777777777778,0.5277777777777778
0.6845413419870907,0.590506299495579,0.3708799787887318,1.4595505758819027,0.5652173913043478,0.5652173913043478
0.48631005563939633,0.5219513278146587,-0.04351968556746557,0.3698785530327613,0.4,0.4
0.9979194126811778,0.6740761096458708,0.31185826218985424,2.9276819864439365,0.5,0.5
0.3592852619723892,0.49979757692698473,0.09063225594261544,0.9947743589285375,0.35714285714285715,0.35714285714285715
0.3664124049743015,0.42994969421288465,-0.19058428902749322,0.1967768119186593,0.4864864864864865,0.4864864864864865
0.13592195314073963,0.29523280895622434,0.3088644889704692,1.8755402201201385,0.5,0.5
0.33018248996540067,0.3755980054224253,0.13412989489471375,1.3101513862736534,0.47058823529411764,0.47058823529411764
0.17031529324098993,0.3563692215701521,0.17337630719153263,0.5254102501513436,0.41379310344827586,0.41379310344827586
0.8404218874158421,0.6304129966584403,-0.22530108792877265,1.4627012314801153,0.5185185185185185,0.5185185185185185
0.605523847647005,0.5601994450724208,0.631216271789315,1.706661517058694,0.4318181818181818,0.4318181818181818
0.4553597977795659,0.4826668913701164,-1.0377383329086765,-0.09087537391959451,0.5428571428571428,0.5428571428571428
0.7023964321570082,0.6648393515163493,0.11115042229717402,1.287706052646668,0.5714285714285714,0.5714285714285714
0.9917206659663972,0.6324863245669301,-0.4658910701585101,0.7804275703557018,0.4444444444444444,0.4444444444444444
0.6367208558481033,0.5984205592000829,0.00020240523624896826,1.4861302882696152,0.4,0.4
0.018322050880861362,0.3775156828077014,-0.16947090870518655,0.8399673448893962,0.64,0.64
0.13956102236653523,0.34514173605444753,-0.054135965128877236,0.7104406249177293,0.5714285714285714,0.5714285714285714
0.6453360775696769,0.5816649360436423,0.26613808256041294,1.249398276857482,0.3870967741935484,0.3870967741935484
0.004687771227048887,0.36691859189623427,0.013742972012647374,0.21001404326949372,0.38235294117647056,0.38235294117647056
0.07225553822762154,0.31884596918492486,-0.207893739156656,-0.11019376281246035,0.5185185185185185,0.5185185185185185
0.5682915698793861,0.5501377877878565,-0.14467071166575035,1.8725890311917897,0.5,0.5
0.6693870936726376,0.5189539361158639,-0.06578832905536683,1.4174628391385173,0.5588235294117647,0.5588235294117647
0.847444553661839,0.6128822754431639,-0.17005762862380552,0.4644550590541888,0.39285714285714285,0.39285714285714285
0.2549609915624972,0.3636783298649358,0.11941821287667027,1.8220595275411364,0.5277777777777778,0.5277777777777778
0.7363914203053954,0.5461989441883174,-0.26298925330902606,0.7475690515547939,0.5263157894736842,0.5263157894736842
0.9971959325546289,0.6203852104114803,-0.26787137041673814,1.2110251409274333,0.4,0.4
0.024332949147116922,0.2786078750004778,0.35619546476066577,0.6293206340023427,0.39285714285714285,0.39285714285714285
