z,zn,y0,y1,influence_true,influence_0
0.11505456638977896,0.34507552653095935,-0.2632122137753081,0.43508776983227204,0.45454545454545453,0.45454545454545453
0.6090665392794814,0.5647663675417753,0.27591314768048675,0.9557389705696375,0.525,0.525
0.13339096418598828,0.43895612020585223,-0.29467821652904863,0.39020193536826864,0.7407407407407407,0.7407407407407407
0.24058961996534878,0.3857048124778648,0.8594444732013969,1.413221455069283,0.5806451612903226,0.5806451612903226
0.3271390558111398,0.4566002822120736,0.2650545153273104,1.5506420088801451,0.5294117647058824,0.5294117647058824
0.8591374909485977,0.6688819502269577,0.4162157864175805,1.7077371750977037,0.6388888888888888,0.6388888888888888
0.6660902130980257,0.6156702296728732,0.365374198209829,1.8446612676540604,0.5641025641025641,0.5641025641025641
0.5411622122834038,0.4712646809242316,0.6454712020118204,2.6055261415294932,0.41379310344827586,0.41379310344827586
0.0290138244243604,0.32189810740902025,-0.9600983093737274,0.10775369471686758,0.4074074074074074,0.4074074074074074
0.7337482962802829,0.6314234606992883,-0.7715721931322406,0.28542581757136815,0.5428571428571428,0.5428571428571428
0.39495001843100586,0.3516572837576704,-0.07838713013746483,0.6988994973547712,0.5555555555555556,0.5555555555555556
0.8020471186286665,0.6340600564234613,0.4574989598726807,2.100109134086422,0.6129032258064516,0.6129032258064516
0.2544211258598793,0.4539895869111352,0.11424593730713636,0.1280857096601996,0.59375,0.59375
0.056884936651151796,0.38041537144887727,-0.21689652524647451,-0.004847439548505028,0.5862068965517241,0.5862068965517241
0.8666486408992002,0.6496470860535826,0.12818685995834525,1.886452215241997,0.6451612903225806,0.6451612903225806
0.2210289958843713,0.4196339516297441,0.13385619307950267,0.933754131916772,0.6410256410256411,0.6410256410256411
0.40498944804725967,0.45813415406572294,-0.346324814017036,1.6548042063018233,0.6285714285714286,0.6285714285714286
0.3160964710182087,0.47910551704573756,0.49772380786488707,1.1106595574515077,0.6060606060606061,0.6060606060606061
0.07666269999644726,0.3473676810212053,-0.26794377225238336,-0.21470056536346477,0.5,0.5
0.8432246942297046,0.6391515350873037,-0.1588610544217733,0.9500811612673035,0.7105263157894737,0.7105263157894737
0.8489391477448615,0.6756263272114676,0.5523901104895265,2.0750161934996187,0.6666666666666666,0.6666666666666666
0.971465091435388,0.6508425609165535,1.2209139694910047,2.751964217843501,0.64,0.64
0.3853769143951381,0.5312084874942531,0.5567691350812753,2.715220610734488,0.6578947368421053,0.6578947368421053
0.9544881251086652,0.7213309679128848,-0.33179483264708426,0.9231354331988191,0.5,0.5
0.44575836083971887,0.45663736453666304,0.33871879588086423,1.4974137241171548,0.6857142857142857,0.6857142857142857
0.6697246517218077,0.5793247030499596,0.3335797242925389,2.021152859369482,0.5757575757575758,0.5757575757575758
0.08250004969715541,0.3959314532641268,-0.1956570458751008,0.33285272315058767,0.5,0.5
0.8970985799815343,0.6377839965894202,-0.07923939013108382,1.7092990456127242,0.6136363636363636,0.6136363636363636
0.2980035006887627,0.3933530533665772,0.09042334834831835,1.040425621557624,0.45454545454545453,0.45454545454545453
0.26230482259638144,0.43198887310675327,-0.19996167746060922,1.1476123231260877,0.6666666666666666,0.6666666666666666
0.005129549064456951,0.4008286325701582,-0.3607098371042429,-0.47618603990474123,0.5833333333333334,0.5833333333333334
0.543202515280406,0.5585996610439199,-0.9678148260186563,0.5247669415337461,0.5454545454545454,0.5454545454545454
0.47559636700725316,0.5226462956782383,0.9078771514006474,1.9203923021480018,0.6060606060606061,0.6060606060606061
0.6363736775715226,0.5461210154470107,-0.3290449585385165,1.0594545970658578,0.6585365853658537,0.6585365853658537
0.9782041340820061,0.6710924165588409,-0.5165899197474192,0.7682851465778877,0.5,0.5
0.9086627578310877,0.6729321549872989,0.296621293749511,2.597308416476595,0.5625,0.5625
0.9101530757801566,0.6289430195570649,0.4994778032343691,1.0146677420396928,0.6285714285714286,0.6285714285714286
0.5252556711071454,0.4800286549606781,-0.11225873656874916,1.6940507765286927,0.5813953488372093,0.5813953488372093
0.1040189498547629,0.3421478687277828,-0.18566592923173397,0.24551612668859962,0.6666666666666666,0.6666666666666666
0.180914595257901,0.3591122511191531,0.23581474141494102,1.8871042569119982,0.7058823529411765,0.7058823529411765
0.9530402209867416,0.7885380352531078,0.2632782470815375,2.398355021123585,0.5714285714285714,0.5714285714285714
0.41195298338635866,0.44708451352372447,0.15406186444400896,1.6012868839994945,0.5277777777777778,0.5277777777777778
0.8650171206071817,0.6501514807548228,0.7416423421858525,2.6069313505196083,0.5862068965517241,0.5862068965517241
0.6721772794761761,0.5835777448934184,0.13090975698536617,2.6029000572333043,0.6666666666666666,0.6666666666666666
0.6287857958821612,0.5940438399413885,-0.3168777083351105,0.6810969191470029,0.6666666666666666,0.6666666666666666
0.2755587766489521,0.43638409674570444,-0.15327456765753358,0.403078011655782,0.5714285714285714,0.5714285714285714
0.8967472697408626,0.653024208135236,0.15574764318000314,1.3421948986524619,0.6176470588235294,0.6176470588235294
0.20689137134336522,0.3482135990832968,-0.7245769249395279,0.4782222064156073,0.5333333333333333,0.5333333333333333
0.4044052430754076,0.5028342283860401,0.4844965301748982,0.8068886686924465,0.5675675675675675,0.5675675675675675
0.9935724923941035,0.6765101698000394,-0.3443150880516568,1.8691265522335418,0.7142857142857143,0.7142857142857143
0.7357270815071207,0.6222799075054136,0.2940211062180604,1.5521947630085111,0.6666666666666666,0.6666666666666666
0.4450614124896827,0.48239197728115984,0.7848349647211851,1.3246112731046435,0.6285714285714286,0.6285714285714286
0.560663169443735,0.633249802451103,-0.27366925587417557,0.232064432533313,0.4838709677419355,0.4838709677419355
0.41125548908663523,0.473560412502151,0.6367269727834455,1.2210241517889462,0.5714285714285714,0.5714285714285714
0.7269879919679885,0.5579948523565034,0.2440215982485376,0.7002105215085549,0.4722222222222222,0.4722222222222222
0.39919688590407476,0.45411310959330053,-0.12222815541516473,0.9991493923954557,0.46511627906976744,0.46511627906976744
0.6701451647023818,0.5507947734640212,1.220537283366358,2.955466769179164,0.6388888888888888,0.6388888888888888
