z,y0,y1,influence_0,x
0.3554191178052365,-0.15852058281849868,0.08731762256124798,0.7272727272727273,0.9246889028551414
0.34084887668930164,0.0992104336335993,0.21033588351205934,0.5714285714285714,0.5364536028861574
0.9331064422815699,0.19465497832212314,0.837267054190851,0.8181818181818182,0.47613144396226526
0.9138191856450265,0.25712444842290094,0.4982044142919494,0.75,0.7005150381775662
0.8374647283763942,-0.22680880425936495,0.41538881483464973,0.6363636363636364,0.5845694398902538
0.05948806572490595,-0.07801316559594212,0.04733238850565894,0.18181818181818182,0.5446138895886063
0.2482102251210051,-0.6073277308545946,-0.31671069435603605,0.5454545454545454,0.4507028389280475
0.5091194444096062,0.46677309818858104,0.4519611292475241,0.7857142857142857,0.41124048721712325
0.08954422104699744,0.1302556396939642,0.418991317158524,0.45454545454545453,0.9635567033935469
0.7851508872115993,-0.1459702874248554,0.740138468818468,0.6153846153846154,0.8264664570281786
0.3991114914893802,0.03978343969256623,0.5276469917313212,0.6470588235294118,0.13118713970479035
0.4426953871356155,0.3206244384405445,0.4262762632241537,0.7777777777777778,0.2834035990697805
0.7683168814019817,0.2039129238452276,0.5405004744893974,0.4,0.06088365894147585
0.56609806415636,0.06747590519200874,0.2200199958951343,0.46153846153846156,0.8752875567285288
0.2453688275903022,0.26681480527846263,0.8180900317793098,0.4,0.6848781435490453
0.5450066660138583,0.10589447484442582,0.4619789530744513,0.5625,0.4642247545540328
0.14456955414810635,-0.4319863472603178,0.01686264001064812,0.5,0.7412392867657726
0.44892919644831064,0.21774369697452,0.725033169643931,0.6875,0.23244916609790944
0.46540470284971436,0.07633811130330008,0.6672509402751862,0.5833333333333334,0.10761803630353017
0.7174908324652095,0.09499961655607786,0.5771183099768571,0.6666666666666666,0.18197375163870444
0.9542187447110579,-0.001685426255695066,0.7715881075526623,0.8,0.8331140462860904
0.6248217336516185,0.28888436292133685,0.8216000950436826,0.7777777777777778,0.17604394220306974
0.41806746972798736,0.009857485443263616,0.25806368169545607,0.7333333333333333,0.539660939083015
0.8939421084034027,-0.0509167807696745,0.34261318184789225,0.5714285714285714,0.0724902984689032
0.3256363323022652,-0.3330562811986495,0.2508372430450775,0.631578947368421,0.24020753159952857
0.9827001352684102,0.4742530037721986,0.5824496927646337,0.4444444444444444,0.3578056293941828
0.7101303205980298,0.21519561871366913,0.49831680222576213,0.6,0.19620813298795314
0.9222670572468151,0.31128013268056903,0.6574786481023442,0.8,0.40052504640134656
0.9887482435498209,0.38857387365036056,0.9467780813050389,0.6666666666666666,0.2060372262727187
0.7267095670629896,-0.21733203350294056,0.387630578356255,0.8181818181818182,0.028499595505352193
0.33100557292898325,-0.2810253145463417,0.25723715657234425,0.6470588235294118,0.6649044473010782
0.26819482010536067,0.23937598489076567,0.12806534043623136,0.5,0.5376205526517783
0.10257225865385611,-0.04302516885924336,0.09292498531499735,0.4117647058823529,0.5960276508981517
0.18540435848470616,-0.18868242844468797,-0.03669509017403935,0.5789473684210527,0.0600744110266479
0.19943716385800214,-0.10986942930827656,0.11124333303415695,0.6428571428571429,0.652590956566694
0.579488984911021,0.20555740571328096,0.5070110799044428,0.5555555555555556,0.2953114762448621
0.25672735331305085,-0.15194146635940164,0.10409486680353426,0.47368421052631576,0.2311786930000368
0.330334076450142,0.22823302663283235,0.5904787966331545,0.35294117647058826,0.03189516307948903
0.08115327437574316,-0.16605164578601916,0.13921947985650457,0.4444444444444444,0.12025308283921476
0.7149294872962876,0.3671793618916638,0.6788100594612714,0.4166666666666667,0.7214131937163553
0.28947496325694266,-0.18989137099694878,0.49939266437430196,0.6666666666666666,0.13630742491478076
0.5177111128438081,0.20852606677805957,0.531717551657812,0.1111111111111111,0.5261995891303202
0.21566831348853832,-0.07456847334224269,0.30695410304821313,0.4166666666666667,0.5665073978203414
